rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,EXEL,"Exelixis, Inc. - Common Stock",,86.22,优先Call候选,56.700001,57.65,1.99,0.00817921,0.02439030,-0.00735291,92.8,54.16,81.1,83.72,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,DMRA,DAMORA THERAPEUTICS INC,Health Care,86.08,优先Call候选,30.83,58.44,1.41,0.04384628,0.08671128,0.02835223,92.8,54.07,81.8,82.71,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
13,DIS,Walt Disney Company (The),Communication Services,86.05,优先Call候选,101.769997,68.12,1.12,0.03419540,0.03351270,0.04416971,79.7,73.12,100.0,65.45,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,OTTR,OTTER TAIL,Utilities,85.98,优先Call候选,92.900002,55.76,1.31,-0.00684198,0.02369148,0.02267730,98.2,54.99,72.6,82.71,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
15,WYNN,Wynn Resorts,Consumer Discretionary,85.89,优先Call候选,101.150002,57.53,1.49,0.03435935,0.02109837,0.04970943,73.0,73.06,100.0,83.94,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
16,TIC,TIC SOLUTIONS INC,Industrials,85.86,优先Call候选,8.195,67.36,1.85,0.01611903,0.13661581,0.03799873,87.7,72.4,90.2,82.71,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
17,ENR,ENERGIZER HOLDINGS INC,Consumer Staples,85.74,优先Call候选,22.530001,67.33,1.78,0.06323737,0.05182077,0.08998553,82.9,63.7,91.6,82.71,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
18,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,85.72,优先Call候选,112.5,62.76,1.3,0.02918308,0.08308459,0.17493473,82.9,63.62,90.2,83.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
19,MKTW,MARKETWISE INC CLASS A,Financials,85.53,优先Call候选,21.129999,59.4,1.05,0.01954157,0.04423019,0.12453421,82.9,55.88,100.0,82.71,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
20,MCY,MERCURY GENERAL,Financials,85.42,优先Call候选,109.455002,59.48,1.71,0.02332651,0.01019847,-0.01204981,98.2,54.65,69.9,82.71,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
21,KOP,KOPPERS HOLDINGS INC,Materials,85.41,优先Call候选,51.189999,60.94,1.18,0.00279148,0.04023573,0.09591094,82.9,55.32,100.0,82.71,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
22,JBIO,JADE BIOSCIENCES INC,Health Care,85.37,优先Call候选,21.700001,62.26,1.71,0.04502779,0.12144708,-0.03426783,90.4,74.71,62.9,82.71,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
23,GDOT,GREEN DOT CLASS A,Financials,85.26,优先Call候选,13.475,58.82,1.74,0.01239669,0.01736504,0.01277715,92.8,54.8,88.8,82.71,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
24,TITN,TITAN MACHINERY INC,Industrials,85.11,优先Call候选,19.66,58.42,0.88,0.00975865,0.09222222,0.12535782,92.8,60.35,90.2,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
25,WD,WALKER & DUNLOP INC,Financials,85.07,优先Call候选,51.384998,56.61,1.11,-0.01749524,0.01964477,0.00282974,87.7,73.0,72.6,82.71,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
26,HSIC,Henry Schein,Health Care,85.06,优先Call候选,89.589996,65.6,1.47,0.00106143,0.04344276,0.03178618,75.1,67.17,100.0,83.72,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
27,RCMT,RCM TECHNOLOGIES INC,Industrials,84.88,优先Call候选,29.059999,62.22,1.69,0.02540575,0.01219087,0.04947627,82.9,62.08,88.8,82.71,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
28,AKAM,Akamai Technologies,Information Technology,84.87,优先Call候选,122.269997,58.52,1.11,-0.00931778,0.13845433,0.06916751,90.4,66.35,74.0,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
29,LOCO,EL POLLO LOCO INC,Consumer Discretionary,84.84,优先Call候选,16.99,67.38,2.09,0.02813918,0.02739306,0.04747232,75.1,67.28,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
30,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,84.8,优先Call候选,52.970001,63.32,1.37,0.00722573,0.01494543,0.05120068,75.1,76.24,88.8,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
31,MCFT,MASTERCRAFT BOAT HOLDINGS INC,Consumer Discretionary,84.78,优先Call候选,25.18,57.96,0.91,0.00278769,0.02357724,0.04916667,82.9,67.0,100.0,82.71,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
32,HUBB,Hubbell Incorporated,Industrials,84.77,优先Call候选,513.849976,65.88,0.82,0.02930567,0.11476291,0.07297971,90.4,73.52,90.2,83.45,68.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
33,CSV,CARRIAGE SERVICES INC,Consumer Discretionary,84.77,优先Call候选,41.195,66.11,1.17,0.02519756,0.01067228,0.05628205,75.1,76.12,88.8,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
34,SPOK,SPOK HOLDINGS INC,Communication,84.71,优先Call候选,11.24,63.82,1.12,0.01170117,0.02742230,0.07354346,75.1,76.89,100.0,82.71,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
35,VSEC,VSE CORP,Industrials,84.7,优先Call候选,215.75,64.46,1.24,0.00622628,0.16634233,-0.02406481,87.7,71.27,71.3,83.72,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
36,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,84.69,优先Call候选,44.389999,56.28,1.27,0.04520833,0.05289371,-0.00157445,92.8,54.05,72.7,83.72,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
37,ARDT,ARDENT HEALTH INC,Health Care,84.31,优先Call候选,11.16,59.75,1.67,0.04887218,0.02010969,0.03142329,82.9,67.37,91.6,82.71,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
38,WFRD,Weatherford International plc - Ordinary shares,,84.22,优先Call候选,87.529999,55.2,0.82,-0.02337519,0.06341880,0.05014998,87.7,73.4,83.8,83.72,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
39,HCKT,HACKETT GROUP,Information Technology,84.16,优先Call候选,11.51,64.3,1.59,0.00524017,0.03228700,0.07119591,75.1,74.37,100.0,82.71,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
40,XYZ,"Block, Inc.",Financials,84.13,优先Call候选,84.199997,63.77,1.56,-0.00177832,0.02445547,0.08561113,75.1,63.24,100.0,83.45,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
41,EPC,EDGEWELL PERSONAL CARE,Consumer Staples,84.12,优先Call候选,29.219999,61.56,2.07,0.04059825,0.03561932,0.09808335,82.9,56.33,91.6,82.71,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
42,EXPD,Expeditors International,Industrials,84.11,优先Call候选,181.509995,65.65,1.19,0.01015665,0.06695274,0.09514897,75.1,66.99,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
43,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,84.1,优先Call候选,261.570007,64.52,0.88,0.02679155,0.02155836,0.05599520,82.9,62.79,100.0,83.72,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
44,MYFW,FIRST WESTERN FINANCIAL INC,Financials,84.07,优先Call候选,32.27,53.71,1.59,0.01733925,0.02803444,-0.01885068,90.4,53.89,81.1,82.71,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
45,PFE,Pfizer,Health Care,84.03,优先Call候选,25.795,67.92,0.89,0.01415377,0.02523847,0.07166597,75.1,77.31,100.0,83.45,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
46,ETD,ETHAN ALLEN INTERIORS,Consumer Discretionary,84.03,优先Call候选,24.139999,61.02,1.46,0.00877555,0.02418324,0.12909262,75.1,63.6,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
47,AOS,A. O. Smith,Industrials,83.96,优先Call候选,63.169998,61.34,0.96,0.01282666,0.01804994,0.03025359,82.9,62.46,100.0,83.45,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
48,HWM,Howmet Aerospace,Industrials,83.94,优先Call候选,291.369995,61.45,1.22,0.00325388,0.06807188,0.05783471,75.1,62.37,100.0,83.45,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
49,OPCH,OPTION CARE HEALTH INC,Health Care,83.84,优先Call候选,23.700001,60.36,1.14,0.01195564,-0.00961132,0.09976808,75.1,77.06,81.1,83.72,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
50,TGLS,TECNOGLASS HOLDINGS INC,Industrials,83.8,优先Call候选,47.82,60.9,1.79,0.01571788,0.06432228,0.10464308,75.1,62.57,100.0,82.71,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
