buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-07-30,Aster Research,单一趋势 Trend Relay,TRMB,Trimble Inc.,Information Technology,8,14,0.08232170,52.720001,57.060001,Research当日前50,
2026-07-17,2026-07-30,Aster Research,单一趋势 Trend Relay,AMGN,Amgen,Health Care,10,5,0.05828716,366.290009,387.640015,Research当日前50,
2026-07-17,2026-07-30,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,13,7,0.02056847,26.740000,27.290001,Research当日前50,
2026-07-17,2026-07-30,Aster Research,单一信号 EMA Cross,YOU,CLEAR SECURE INC CLASS A,Information Technology,14,5,0.00124931,56.029999,56.099998,Research当日前50,
2026-07-17,2026-07-30,Aster Research,单一趋势 Trend Relay,NWSA,News Corp (Class A),Communication Services,17,17,-0.01195920,28.430000,28.090000,Research当日前50,
2026-07-17,2026-07-30,Aster Research,单一趋势 Trend Relay,APA,APA Corporation,Energy,19,24,0.03151621,35.220001,36.330002,Research当日前50,
2026-07-17,2026-07-30,Aster Research,单一趋势 Trend Relay,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,28,20,0.10940196,69.559998,77.169998,Research当日前50,连续至少3个快照排名改善
2026-07-17,2026-07-30,Aster Research,单一信号 EMA Cross,AMPH,AMPHASTAR PHARMACEUTICALS INC,Health Care,32,2,0.03215994,19.745001,20.379999,Research当日前50,
2026-07-17,2026-07-30,Aster Research,单一趋势 Trend Relay,HQY,HEALTHEQUITY INC,Health Care,36,30,0.03399201,97.669998,100.989998,Research当日前50,
2026-07-17,2026-07-30,Aster Research,v5 Risk Adjusted,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,37,29,0.09426598,33.310001,36.450001,Research当日前50,
