buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-23,2026-07-31,Aster Call,Aster Call,LYB,LyondellBasell,Materials,19,29,0.00648196,61.709999,62.110001,Aster当日前50,
2026-07-23,2026-07-31,Aster Call,Aster Call,PTEN,PATTERSON UTI ENERGY INC,Energy,38,26,0.01353965,10.340000,10.480000,Aster当日前50,
