rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CHD,Church & Dwight,Consumer Staples,95.65,优先Call候选,98.584999,56.87,0.13,0.02479212,0.00947158,0.00571280,92.8,66.52,77.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
2,VRSN,Verisign,Information Technology,92.7,优先Call候选,282.234985,63.93,0.18,0.08032530,0.01757644,0.11807231,98.2,75.69,78.4,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.9；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
3,HQI,HIREQUEST INC,Industrials,92.7,优先Call候选,13.0997,56.7,0.0,0.02501565,0.04131161,0.05642742,90.4,71.96,100.0,81.6,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.7；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
4,TSCO,Tractor Supply,Consumer Discretionary,92.6,优先Call候选,31.514999,62.93,0.4,0.03924148,0.04220402,0.02271614,92.8,58.7,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.9；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
5,EGBN,EAGLE BANCORP INC,Financials,92.1,优先Call候选,28.700001,64.91,0.12,0.03947845,0.06731135,0.00666436,90.4,61.56,80.4,81.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.9；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
6,MC,MOELIS CLASS A,Financials,92.0,优先Call候选,68.560097,56.07,0.28,0.04623986,0.02558114,0.04655923,98.2,79.54,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.1；extension 1.0ATR 未过度拉伸；EMA9/26 新多头交叉；MACD 新金叉
7,WOR,WORTHINGTON ENTERPRISES INC,Industrials,91.4,优先Call候选,57.380001,63.27,0.46,0.04005806,0.04957020,0.04062390,90.4,71.85,91.6,81.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.3；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
8,TNC,TENNANT,Industrials,91.0,优先Call候选,86.870003,50.84,0.51,0.00057594,0.01329756,-0.04695556,90.4,65.6,61.5,68.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.8；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
9,KMT,KENNAMETAL INC,Industrials,90.2,优先Call候选,35.32,59.29,0.22,0.01348643,0.04682863,-0.02336516,65.2,72.16,81.1,81.6,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.3；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
10,NVEC,NVE CORP,Information Technology,89.65,优先Call候选,119.047096,63.92,0.24,-0.11311108,0.38701029,0.26632373,75.1,59.98,41.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.9；extension 2.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
