rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MSI,Motorola Solutions,Information Technology,100.0,强共识候选,420.320007,60.3,0.23,0.03252437,0.02111120,0.03695666,92.8,79.56,100.0,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #14.9；最高分 94.0；Aster Call #1；Aster v5 · Risk Adjusted #1；Aster v2 · Balanced Call #2；Aster v3 · Quality Momentum #5；单一信号 · 4H EMA 三线翻转 #25；Aster v4 · Tactical Breakout #29；单一趋势 · Trend Relay #41
2,EXR,Extra Space Storage,Real Estate,100.0,强共识候选,149.929993,61.98,0.19,0.03115543,0.02219185,0.02860866,98.2,66.87,100.0,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #15.0；最高分 97.2；Aster v4 · Tactical Breakout #4；Aster Call #7；Aster v2 · Balanced Call #7；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #11；单一信号 · 4H EMA 三线翻转 #19；单一趋势 · Trend Relay #46
3,STE,Steris,Health Care,100.0,强共识候选,218.744995,60.16,0.2,0.03926738,0.01392876,0.03179166,98.2,81.47,80.4,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #13.2；最高分 94.4；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #3；Aster Call #9；Aster v2 · Balanced Call #9；Aster v4 · Tactical Breakout #17；单一趋势 · Trend Relay #40
4,FTV,Fortive,Industrials,100.0,强共识候选,63.0,63.53,0.22,0.03926099,0.03244838,0.02798401,92.8,66.94,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #24.3；最高分 94.0；单一信号 · EMA Candle Capture #8；Aster v3 · Quality Momentum #22；Aster Call #23；Aster v2 · Balanced Call #24；Aster v5 · Risk Adjusted #25；单一趋势 · Trend Relay #44
5,PSA,Public Storage,Real Estate,100.0,强共识候选,328.149994,63.24,0.21,0.04144847,0.04513021,0.03541849,92.8,68.2,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #24.8；最高分 94.0；Aster v3 · Quality Momentum #15；Aster Call #21；Aster v2 · Balanced Call #21；Aster v5 · Risk Adjusted #21；单一信号 · 4H EMA 三线翻转 #26；单一趋势 · Trend Relay #45
6,VRSN,Verisign,Information Technology,100.0,强共识候选,282.234985,63.93,0.18,0.08032530,0.01757644,0.11807231,98.2,75.69,78.4,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #8.5；最高分 92.7；单一信号 · 4H EMA 三线翻转 #2；单一信号 · EMA Candle Capture #2；Aster v3 · Quality Momentum #6；Aster v5 · Risk Adjusted #9；Aster v2 · Balanced Call #15；Aster Call #17
7,INCY,Incyte,Health Care,100.0,强共识候选,119.470001,63.57,1.1,0.02391156,0.03396948,0.10928509,82.9,73.85,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #7.0；最高分 100.0；Aster v2 · Balanced Call #1；单一趋势 · Trend Relay #1；Aster v3 · Quality Momentum #7；Aster v5 · Risk Adjusted #8；Aster Call #12；Aster v4 · Tactical Breakout #13
8,MC,MOELIS CLASS A,Financials,100.0,强共识候选,68.560097,56.07,0.28,0.04623986,0.02558114,0.04655923,98.2,79.54,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #8.0；最高分 93.7；Aster Call #2；Aster v3 · Quality Momentum #2；Aster v2 · Balanced Call #3；Aster v5 · Risk Adjusted #4；单一信号 · 4H EMA 三线翻转 #6；Aster v4 · Tactical Breakout #31
9,BR,Broadridge Financial Solutions,Industrials,100.0,强共识候选,152.850006,62.58,0.31,0.05888465,0.01463707,0.10982029,98.2,77.07,80.4,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.2；最高分 92.3；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #7；Aster Call #11；Aster v2 · Balanced Call #11；Aster v4 · Tactical Breakout #39
10,UHS,Universal Health Services,Health Care,100.0,强共识候选,160.585007,66.72,0.38,0.06136817,0.06708088,0.10042496,98.2,76.8,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #11.8；最高分 93.2；Aster v3 · Quality Momentum #4；Aster Call #5；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #5；Aster v4 · Tactical Breakout #40
