rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MSI,Motorola Solutions,Information Technology,93.65,优先Call候选,420.320007,60.3,0.23,0.03252437,0.02111120,0.03695666,92.8,79.56,100.0,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,MC,MOELIS CLASS A,Financials,93.65,优先Call候选,68.560097,56.07,0.28,0.04623986,0.02558114,0.04655923,98.2,79.54,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,HTB,HOMETRUST BANCSHARES INC,Financials,93.46,优先Call候选,49.584999,58.8,1.09,0.02216040,0.03302081,0.01266209,92.8,54.24,88.8,81.6,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,IBP,INSTALLED BUILDING PRODUCTS INC,Consumer Discretionary,93.44,优先Call候选,228.720001,55.61,0.13,0.02629453,0.01897886,0.01423443,98.2,81.0,88.8,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,UHS,Universal Health Services,Health Care,93.21,优先Call候选,160.585007,66.72,0.38,0.06136817,0.06708088,0.10042496,98.2,76.8,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,TCOM,Trip.com Group Limited - American Depositary Shares,,93.05,优先Call候选,44.240002,58.79,1.4,0.02788106,0.00158488,0.10214258,95.5,49.1,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,EXR,Extra Space Storage,Real Estate,92.74,优先Call候选,149.929993,61.98,0.19,0.03115543,0.02219185,0.02860866,98.2,66.87,100.0,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,KMPR,KEMPER CORP,Financials,92.44,优先Call候选,29.610001,62.4,0.1,0.07088611,0.04481302,0.16391509,98.2,82.33,81.8,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,STE,Steris,Health Care,92.13,优先Call候选,218.744995,60.16,0.2,0.03926738,0.01392876,0.03179166,98.2,81.47,80.4,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,FUTU,Futu Holdings Limited - American Depositary Shares,,91.26,优先Call候选,102.860001,57.67,0.65,0.03909489,0.03867517,0.03904235,95.5,71.8,91.6,81.36,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,BR,Broadridge Financial Solutions,Industrials,91.25,优先Call候选,152.850006,62.58,0.31,0.05888465,0.01463707,0.10982029,98.2,77.07,80.4,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,INCY,Incyte,Health Care,91.24,优先Call候选,119.470001,63.57,1.1,0.02391156,0.03396948,0.10928509,82.9,73.85,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
13,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,91.18,优先Call候选,15.99,59.67,0.3,0.06281157,0.03562176,0.07135678,98.2,67.2,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,NKSH,NATIONAL BANKSHARES INC,Financials,91.07,优先Call候选,37.73,60.65,0.56,0.05508954,0.03341556,0.04111473,98.2,66.64,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,BFC,BANK FIRST CORP,Financials,90.99,优先Call候选,150.419998,57.07,0.27,0.01903663,0.03802356,0.02985075,92.8,66.77,100.0,81.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,ZBH,Zimmer Biomet,Health Care,90.74,优先Call候选,92.794998,60.03,0.15,0.03461920,0.03231727,0.01504047,98.2,66.99,88.8,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,VRSN,Verisign,Information Technology,90.61,优先Call候选,282.234985,63.93,0.18,0.08032530,0.01757644,0.11807231,98.2,75.69,78.4,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,KKR,KKR & Co.,Financials,90.35,优先Call候选,102.029999,64.46,0.21,0.06325552,0.04742834,0.08942395,98.2,62.49,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,TGTX,TG THERAPEUTICS INC,Health Care,90.21,优先Call候选,56.481998,59.02,0.48,0.01751036,0.02881596,0.04975370,98.2,54.78,100.0,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,AOS,A. O. Smith,Industrials,90.17,优先Call候选,62.23,65.53,0.34,0.04640994,0.05707493,0.01475742,92.8,79.79,80.4,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,PSA,Public Storage,Real Estate,89.87,优先Call候选,328.149994,63.24,0.21,0.04144847,0.04513021,0.03541849,92.8,68.2,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,SYK,Stryker Corporation,Health Care,89.76,优先Call候选,336.25,63.76,0.27,0.05433960,0.04889647,0.05748970,92.8,67.64,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
23,FTV,Fortive,Industrials,89.62,优先Call候选,63.0,63.53,0.22,0.03926099,0.03244838,0.02798401,92.8,66.94,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
24,BRCB,BLACK ROCK COFFEE BAR INC CLASS A,Consumer Discretionary,89.57,优先Call候选,8.26,58.34,0.17,0.05559105,0.06443299,0.13150685,98.2,73.17,91.6,81.6,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,BAX,Baxter International,Health Care,89.54,优先Call候选,23.245001,62.08,0.47,0.07193922,0.04636511,0.07144508,98.2,59.94,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
26,GPC,Genuine Parts Company,Consumer Discretionary,89.07,优先Call候选,128.324997,62.81,0.18,0.06910771,0.04806432,0.14031184,98.2,56.09,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
27,CBRE,CBRE Group,Real Estate,88.83,优先Call候选,142.705002,59.94,0.33,0.05255200,0.03132910,0.05934967,98.2,54.88,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,OLMA,OLEMA PHARMACEUTICALS INC,Health Care,88.78,优先Call候选,12.225,58.8,0.49,0.04131175,0.05798356,0.09347048,92.8,77.29,91.6,81.6,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
29,BKNG,Booking Holdings,Consumer Discretionary,88.72,优先Call候选,184.320007,60.09,0.46,0.06654322,0.02891598,0.03095899,98.2,54.34,91.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
30,SYY,Sysco,Consumer Staples,88.69,优先Call候选,83.449997,57.52,0.18,0.02098239,0.02935731,0.02980185,92.8,54.74,100.0,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
31,BKD,BROOKDALE SENIOR LIVING INC,Health Care,88.59,优先Call候选,15.55,60.38,0.31,0.07233984,0.04572966,0.03874415,98.2,54.27,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
32,HZO,MARINEMAX INC,Consumer Discretionary,88.54,优先Call候选,36.244999,63.85,0.25,0.07679736,0.06259155,-0.03062316,92.8,79.1,72.7,81.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
33,HELE,HELEN OF TROY LTD,Consumer Discretionary,88.51,优先Call候选,29.110001,57.43,0.12,0.08376768,0.03373583,0.05451915,98.2,65.75,78.4,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
34,FDS,FactSet,Financials,88.42,优先Call候选,264.369995,62.61,0.37,0.08361681,0.02683914,0.24891347,98.2,75.08,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,TSN,Tyson Foods,Consumer Staples,88.4,优先Call候选,60.955002,72.36,1.68,0.07390775,0.05004312,0.05843032,84.8,50.16,91.6,62.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
36,SMHI,SEACOR MARINE HOLDINGS INC,Energy,88.29,优先Call候选,8.01,56.19,0.2,0.04842932,0.03756477,0.05256242,98.2,66.77,91.6,81.6,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
37,KVUE,Kenvue,Consumer Staples,88.27,优先Call候选,19.405001,59.29,0.15,0.02726321,0.02104720,0.02104720,98.2,54.63,88.8,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
38,PKBK,PARKE BANCORP INC,Financials,88.11,优先Call候选,33.41,56.5,0.07,0.02736777,0.02062010,0.02265081,98.2,54.37,88.8,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
39,INTU,Intuit,Information Technology,88.09,优先Call候选,306.095001,66.71,0.46,0.08756436,0.03907195,0.20093768,95.5,75.95,68.6,82.52,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
40,BSX,Boston Scientific,Health Care,87.87,优先Call候选,45.945,63.98,0.62,0.05390524,0.03889208,0.03654820,92.8,59.72,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
41,WAY,WAYSTAR HOLDING CORP,Health Care,87.81,优先Call候选,23.174999,61.17,0.26,0.07341357,0.03621726,0.22489424,98.2,60.14,81.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
42,KMB,Kimberly-Clark,Consumer Staples,87.7,优先Call候选,111.305,59.24,0.27,0.03737362,0.02732013,0.02708311,92.8,58.84,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
43,CME,CME Group,Financials,87.31,优先Call候选,255.660004,63.84,0.21,0.00562486,0.03941621,0.13259207,87.7,75.47,100.0,82.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,BOW,BOWHEAD SPECIALTY HOLDINGS INC,Financials,87.2,优先Call候选,31.58,60.86,0.17,0.06851633,0.03135202,0.11158043,92.8,55.4,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
45,FISV,Fiserv,Financials,87.16,优先Call候选,52.009998,57.62,0.29,0.04082443,0.01176926,0.09587019,92.8,66.24,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
46,CHD,Church & Dwight,Consumer Staples,87.01,优先Call候选,98.584999,56.87,0.13,0.02479212,0.00947158,0.00571280,92.8,66.52,77.6,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
47,FAST,Fastenal,Industrials,86.96,优先Call候选,47.41,62.12,0.21,0.02763633,0.06695170,0.01206103,90.4,79.75,88.8,82.52,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,TRMB,Trimble Inc.,Information Technology,86.86,优先Call候选,54.759998,63.87,0.33,0.08715503,0.03000088,0.08737087,92.8,66.52,78.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
49,TW,Tradeweb Markets Inc. - Class A Common Stock,,86.86,优先Call候选,101.605003,59.13,0.12,0.01859652,0.00509454,0.09523560,98.2,49.09,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
50,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,86.81,优先Call候选,49.689999,54.07,0.26,0.02221761,0.02400818,-0.02088672,95.5,58.84,81.1,81.6,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
