rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CDRE,CADRE HOLDINGS INC,Industrials,77.8,小仓观察,29.42,52.45,0.41,0.01378360,0.02152781,0.05599422,87.7,72.01,100.0,81.26,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,HST,Host Hotels & Resorts,Real Estate,77.76,小仓观察,24.295,63.89,0.43,0.01525282,0.04562079,-0.03915365,87.7,78.98,81.1,81.16,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,77.73,小仓观察,44.669998,64.95,0.4,0.00608099,0.04259533,0.03956241,87.7,72.07,100.0,81.12,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,BLBD,BLUE BIRD CORP,Industrials,77.68,小仓观察,81.455002,66.53,1.04,0.04029373,0.05957726,0.09284226,82.9,67.62,91.6,81.26,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,INTU,Intuit,Information Technology,77.25,小仓观察,290.790009,56.8,0.76,-0.00113351,0.01499158,0.10097688,87.7,66.5,88.8,80.0,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,BBNX,BETA BIONICS INC,Health Care,77.2,小仓观察,17.6,62.39,1.07,0.01675338,0.04575163,0.28514056,82.9,57.19,90.2,81.26,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
17,FBIZ,FIRST BUSINESS FINANCIAL SERVICES,Financials,77.17,小仓观察,65.529999,59.82,1.65,-0.00395200,0.02390623,0.08727392,75.1,62.88,100.0,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
18,COFS,CHOICEONE FINANCIAL SERVICES INC,Financials,77.0,小仓观察,34.0,56.68,1.14,0.00088310,0.01826897,0.06018085,75.1,62.1,100.0,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
19,CB,Chubb Limited,Financials,76.95,小仓观察,353.209991,57.53,1.05,0.00301007,0.01379069,0.09288650,82.9,59.85,88.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
20,WRB,W. R. Berkley Corporation,Financials,76.94,小仓观察,73.290001,61.9,1.65,0.02260364,0.01285240,0.08795373,82.9,59.81,88.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
21,FUTU,Futu Holdings Limited - American Depositary Shares,,76.94,小仓观察,101.635002,60.7,1.07,0.06871718,0.04659665,0.05908411,98.2,41.71,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
22,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,76.82,小仓观察,50.130001,57.77,0.53,0.02118560,0.01518834,0.01048176,87.7,71.63,88.8,81.26,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
23,QTWO,Q2 HOLDINGS INC,Information Technology,76.82,小仓观察,54.869999,61.58,1.29,0.00091206,0.05256087,0.26955108,75.1,64.85,90.2,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
24,TRST,TRUSTCO BANK CORP,Financials,76.59,小仓观察,55.130001,53.56,1.82,0.00364102,0.00464694,0.05876908,82.9,54.95,88.8,81.26,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
25,BNTX,BioNTech SE - American Depositary Shares,,76.51,小仓观察,92.735001,54.55,1.21,0.01261191,0.02159184,0.02514926,67.6,67.04,100.0,81.12,100.0,100.0,mixed_sideways,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
26,INSW,INTERNATIONAL SEAWAYS INC,Energy,76.42,小仓观察,90.860001,62.37,0.86,0.04761902,0.03845932,0.09628384,82.9,61.88,91.6,81.26,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
27,VST,Vistra Corp.,Utilities,76.36,小仓观察,163.574997,60.43,0.71,0.05247072,0.03646553,-0.01079465,92.8,66.92,72.7,81.16,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
28,FISV,Fiserv,Financials,76.26,小仓观察,50.939999,50.26,0.59,0.00582484,0.01595533,0.06335456,95.5,66.11,100.0,66.8,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
29,PODD,Insulet Corporation,Health Care,76.19,小仓观察,164.220001,55.89,0.65,0.00091421,0.03387059,0.13773040,75.1,77.75,100.0,81.16,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,NTGR,NETGEAR INC,Information Technology,76.06,小仓观察,23.99,62.13,1.48,0.06859683,0.04168471,0.06480244,90.4,43.8,91.6,81.26,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
31,MGPI,MGP INGREDIENTS INC,Consumer Staples,76.05,小仓观察,17.895,56.71,0.4,0.00224027,0.03799304,0.08586165,75.1,76.85,100.0,81.26,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
32,DPZ,Domino's,Consumer Discretionary,75.98,小仓观察,329.709991,65.69,0.64,0.02261019,0.06702262,0.05174009,75.1,76.82,100.0,81.16,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
33,ASIX,ADVANSIX INC,Materials,75.95,小仓观察,21.070101,56.47,1.11,0.01493743,0.00630430,0.05933143,95.5,42.46,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
34,ENSG,"The Ensign Group, Inc. - Common Stock",,75.87,小仓观察,171.550003,56.97,0.38,0.00148869,0.03222116,0.10956602,75.1,76.42,100.0,81.12,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
35,PLBC,PLUMAS BANCORP,Financials,75.85,小仓观察,60.84,59.58,1.76,-0.00899950,0.03840246,0.10287318,75.1,62.75,83.8,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
36,VTOL,BRISTOW GROUP INC,Energy,75.84,小仓观察,45.0,65.79,0.31,0.01902174,0.03376984,0.07321727,75.1,75.91,100.0,81.26,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
37,SMTI,SANARA MEDTECH INC,Health Care,75.8,小仓观察,25.5,58.43,1.05,0.01593625,0.08788391,0.19214592,75.1,63.77,80.4,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",,75.69,小仓观察,32.52,58.65,1.96,0.12292822,0.09347680,0.17762086,98.2,72.3,58.8,81.12,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
39,PAGS,PAGSEGURO DIGITAL LTD CLASS A,Financials,75.66,小仓观察,9.43,63.05,0.95,0.04256495,0.02056277,0.06976744,82.9,76.25,91.6,81.26,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
40,KAI,KADANT INC,Industrials,75.64,小仓观察,308.670013,53.49,1.33,-0.00768336,0.04338575,0.02735896,65.2,73.09,83.8,81.26,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
41,DBD,DIEBOLD NIXDORF INC,Information Technology,75.61,小仓观察,86.714996,59.87,0.96,0.01338081,0.02282374,0.04475899,73.0,66.44,100.0,81.26,68.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
42,CALM,CAL MAINE FOODS INC,Consumer Staples,75.43,小仓观察,88.360001,62.54,0.75,-0.00192023,0.07219994,0.13704803,75.1,66.96,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
43,ADBE,Adobe Inc.,Information Technology,75.41,小仓观察,228.149994,53.17,1.11,-0.03851827,0.02318593,0.17225430,65.2,75.86,74.0,81.16,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
44,GPN,Global Payments,Financials,75.37,小仓观察,80.599998,60.84,0.5,0.03559034,0.05469772,0.19824573,82.9,74.31,81.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
45,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,75.32,小仓观察,312.475006,52.51,0.34,-0.04261839,0.05558752,0.00589063,87.7,73.31,65.4,81.26,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
46,NX,QUANEX BUILDING PRODUCTS CORP,Industrials,75.32,小仓观察,18.110001,56.52,0.75,-0.00275325,0.05413277,0.04500871,65.2,74.46,100.0,81.26,68.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
47,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,75.22,小仓观察,16.105,56.12,0.68,0.03171044,0.00093226,0.06938911,79.6,72.19,88.8,81.26,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
48,MSFT,Microsoft,Information Technology,75.21,小仓观察,398.55011,56.39,0.85,0.01213937,0.03052534,0.04965855,65.2,74.22,100.0,81.16,68.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
49,F,Ford Motor Company,Consumer Discretionary,75.16,小仓观察,14.3711,57.78,0.75,0.01098136,0.04100688,0.02031239,87.7,71.79,88.8,81.16,68.0,72.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
50,PLUS,EPLUS,Information Technology,74.96,小仓观察,91.0,66.74,0.46,0.01823875,0.02569882,0.12945265,82.9,62.57,100.0,81.26,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
