rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,APH,Amphenol,Information Technology,100.0,强共识候选,82.099998,57.61,0.28,0.01684419,0.05405057,0.06086056,90.4,65.68,100.0,80.88,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 7 个榜单触发；平均名次 #22.0；最高分 88.9；Aster v2 · Balanced Call #11；单一信号 · EMA Candle Capture #17；Aster Call #20；Aster v3 · Quality Momentum #22；Aster v5 · Risk Adjusted #22；单一信号 · 4H EMA 三线翻转 #30；Aster v4 · Tactical Breakout #32
2,TXN,Texas Instruments,Information Technology,100.0,强共识候选,270.089996,58.48,0.24,-0.00262183,0.02159767,0.04392691,87.7,73.34,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 7 个榜单触发；平均名次 #22.7；最高分 94.0；单一趋势 · Trend Relay #8；Aster Call #13；Aster v3 · Quality Momentum #15；Aster v2 · Balanced Call #16；Aster v5 · Risk Adjusted #20；缠论K线 · 洗盘反转 #41；单一信号 · 4H EMA 三线翻转 #46
3,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,100.0,强共识候选,250.5,54.02,0.14,0.02567254,0.03885869,0.08034677,92.8,79.24,100.0,82.28,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #12.9；最高分 94.0；Aster Call #1；Aster v2 · Balanced Call #1；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；Aster v4 · Tactical Breakout #5；单一趋势 · Trend Relay #39；单一信号 · EMA Candle Capture #42
4,VERA,VERA THERAPEUTICS CLASS A,Health Care,100.0,强共识候选,35.125,54.75,0.1,0.02494893,0.09937746,0.03460969,90.4,75.65,90.2,82.28,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 7 个榜单触发；平均名次 #15.1；最高分 94.0；Aster v5 · Risk Adjusted #2；缠论K线 · 洗盘反转 #2；Aster v2 · Balanced Call #5；Aster v4 · Tactical Breakout #16；Aster Call #18；Aster v3 · Quality Momentum #23；单一趋势 · Trend Relay #40
5,TER,Teradyne,Information Technology,100.0,强共识候选,384.529999,58.03,0.28,0.00847105,0.11487053,0.05128909,87.7,74.46,90.2,82.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #24.7；最高分 94.0；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #20；Aster Call #23；单一趋势 · Trend Relay #23；Aster v3 · Quality Momentum #28；单一信号 · 4H EMA 三线翻转 #48
6,AVAV,"AeroVironment, Inc. - Common Stock",,100.0,强共识候选,162.309998,57.44,0.16,0.00920224,0.04238643,0.07433145,87.7,73.65,100.0,82.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #16.2；最高分 94.0；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #6；Aster v3 · Quality Momentum #6；Aster Call #8；单一信号 · EMA Candle Capture #31；单一趋势 · Trend Relay #42
7,DDOG,Datadog,Information Technology,100.0,强共识候选,253.350006,69.45,0.27,0.03357544,0.08412856,0.10943250,79.7,73.93,100.0,64.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #38.5；最高分 94.0；缠论K线 · 洗盘反转 #18；单一趋势 · Trend Relay #26；Aster v2 · Balanced Call #46；Aster v3 · Quality Momentum #46；Aster v5 · Risk Adjusted #46；Aster Call #49
8,VSAT,VIASAT INC,Information Technology,100.0,强共识候选,76.620003,57.04,0.32,0.00209265,0.06157767,0.04543597,87.7,59.17,100.0,82.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #33.5；最高分 94.0；缠论K线 · 洗盘反转 #7；Aster Call #34；Aster v2 · Balanced Call #35；Aster v5 · Risk Adjusted #38；Aster v3 · Quality Momentum #42；单一趋势 · Trend Relay #45
9,DIOD,DIODES,Information Technology,100.0,强共识候选,94.160004,55.11,0.13,0.03826223,0.01948899,0.05513230,90.4,71.89,91.6,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #15.0；最高分 88.0；Aster v3 · Quality Momentum #5；Aster v5 · Risk Adjusted #12；Aster v2 · Balanced Call #14；单一信号 · 4H EMA 三线翻转 #16；Aster Call #21；单一信号 · EMA Candle Capture #22
10,AGIO,AGIOS PHARMACEUTICALS,Health Care,100.0,强共识候选,34.889999,61.18,0.11,0.02799057,0.03839289,0.06534348,90.4,73.64,100.0,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #9.2；最高分 91.2；Aster v2 · Balanced Call #3；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #3；Aster Call #6；Aster v4 · Tactical Breakout #13；单一信号 · 4H EMA 三线翻转 #27
11,REX,REX AMERICAN RESOURCES,Energy,100.0,强共识候选,43.900002,58.75,0.02,0.01761713,0.04300314,0.03513327,87.7,73.78,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #10.3；最高分 89.3；Aster v2 · Balanced Call #9；单一信号 · EMA Candle Capture #9；Aster Call #11；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #11；缠论K线 · 洗盘反转 #11
12,CNXC,CONCENTRIX,Industrials,100.0,强共识候选,29.4501,53.77,0.31,0.07169214,0.03497101,0.11384640,92.8,55.18,91.6,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #32.7；最高分 88.8；Aster Call #7；Aster v2 · Balanced Call #26；Aster v4 · Tactical Breakout #33；Aster v3 · Quality Momentum #35；Aster v5 · Risk Adjusted #47；单一信号 · EMA Candle Capture #48
13,ROG,ROGERS,Information Technology,100.0,强共识候选,138.399994,66.14,0.78,0.06584511,0.06884962,0.13182855,73.0,74.41,91.6,80.72,68.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #21.3；最高分 89.0；单一信号 · EMA Candle Capture #2；缠论K线 · 洗盘反转 #14；Aster v3 · Quality Momentum #19；Aster v2 · Balanced Call #25；Aster v5 · Risk Adjusted #29；Aster Call #39
14,JCI,Johnson Controls,Industrials,100.0,强共识候选,146.865005,62.69,0.14,0.01167601,0.04307530,0.03674291,87.7,71.37,100.0,80.88,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #21.6；最高分 86.3；Aster v5 · Risk Adjusted #17；Aster v2 · Balanced Call #18；Aster Call #19；Aster v3 · Quality Momentum #20；单一信号 · 4H EMA 三线翻转 #34
15,NXPI,NXP Semiconductors,Information Technology,100.0,强共识候选,234.125,57.19,0.15,0.00742257,0.04354708,0.06068502,87.7,73.32,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #14.2；最高分 94.0；单一趋势 · Trend Relay #7；Aster Call #14；Aster v2 · Balanced Call #15；Aster v3 · Quality Momentum #16；Aster v5 · Risk Adjusted #19
16,FLEX,Flex Ltd.,Information Technology,100.0,强共识候选,114.760002,58.12,0.24,0.02803910,0.04005806,0.07172208,90.4,57.34,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #31.4；最高分 94.0；单一趋势 · Trend Relay #19；Aster v2 · Balanced Call #27；Aster Call #33；Aster v4 · Tactical Breakout #37；Aster v3 · Quality Momentum #41
17,WMT,Walmart,Consumer Staples,100.0,强共识候选,110.349998,64.46,0.41,0.02694147,0.01751960,0.04894237,87.7,71.92,100.0,82.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #13.2；最高分 94.0；Aster v5 · Risk Adjusted #5；Aster v2 · Balanced Call #10；Aster v3 · Quality Momentum #14；Aster Call #15；单一趋势 · Trend Relay #22
18,PENG,PENGUIN SOLUTIONS INC,Information Technology,100.0,强共识候选,55.869999,64.07,0.21,0.01803932,0.14534646,0.10393199,87.7,73.64,90.2,82.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.8；最高分 94.0；Aster v5 · Risk Adjusted #8；Aster v2 · Balanced Call #22；Aster Call #25；Aster v3 · Quality Momentum #33；单一趋势 · Trend Relay #41
