rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TYRA,TYRA BIOSCIENCES INC,Health Care,88.75,优先Call候选,31.450001,50.15,1.31,0.01223048,0.02677121,0.05448449,92.8,68.32,100.0,68.04,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,WY,Weyerhaeuser,Real Estate,85.16,优先Call候选,24.795,59.09,2.05,0.01369587,0.03809923,0.04730733,73.0,74.04,100.0,81.52,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
3,ZG,"Zillow Group, Inc. - Class A Common Stock",,84.72,优先Call候选,34.119999,58.21,1.95,-0.00669575,0.11430431,0.04056423,87.7,73.69,74.0,81.18,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
4,UHS,Universal Health Services,Health Care,84.56,优先Call候选,165.009995,62.9,0.75,-0.01797300,0.05819731,0.09285376,75.1,77.21,83.8,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
5,COST,Costco,Consumer Staples,84.11,优先Call候选,950.830017,52.98,0.87,-0.02320680,0.01933440,0.02823562,87.7,73.9,83.8,81.64,68.0,45.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
6,BMY,Bristol Myers Squibb,Health Care,83.91,优先Call候选,64.735001,73.85,1.32,0.02574869,0.04142537,0.14636090,67.1,74.44,100.0,41.6,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
7,BSX,Boston Scientific,Health Care,83.89,优先Call候选,45.415001,53.49,0.77,-0.01336081,0.02470670,0.06122218,87.7,66.92,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,BKE,BUCKLE INC,Consumer Discretionary,83.83,优先Call候选,43.709999,51.92,0.43,-0.02888245,0.02437312,0.03113942,87.7,73.49,83.8,68.04,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,AMT,American Tower,Real Estate,83.66,优先Call候选,172.014999,53.35,0.58,-0.04036263,0.02726188,0.02805996,87.7,72.75,76.6,81.52,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
10,PKOH,PARK OHIO HOLDINGS CORP,Industrials,83.62,优先Call候选,40.349998,63.63,1.04,0.06044676,0.04317472,0.04886917,82.9,67.06,91.6,81.24,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
11,FOXA,Fox Corporation (Class A),Communication Services,83.55,优先Call候选,58.220001,58.0,0.75,-0.01238338,0.05004962,0.08346515,75.1,73.74,83.8,81.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
12,MATV,MATIV HOLDINGS INC,Materials,83.45,优先Call候选,8.655,63.54,0.87,-0.00402762,0.06066176,0.14408460,75.1,77.4,100.0,81.24,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
13,MCHB,MECHANICS BANCORP CLASS A,Financials,83.43,优先Call候选,16.639999,62.2,0.42,0.00909636,0.06872184,0.02526180,75.1,81.2,100.0,81.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
14,ASUR,ASURE SOFTWARE INC,Industrials,83.23,优先Call候选,8.46,60.41,1.59,0.00177620,0.11242604,0.03296703,87.7,72.41,90.2,81.24,100.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
15,RYAM,RAYONIER ADVANCED MATERIALS INC,Materials,82.96,优先Call候选,8.81,58.53,0.4,0.05762305,0.04507711,0.14267185,82.9,76.2,91.6,81.24,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
16,ZM,"Zoom Communications, Inc. - Class A Common Stock",,82.78,优先Call候选,94.629997,64.89,0.89,0.02502163,0.08651468,0.04500024,87.7,73.33,90.2,81.64,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
17,FSLY,FASTLY INC CLASS A,Information Technology,82.24,优先Call候选,21.719999,62.92,0.98,0.04927526,0.06314239,0.13836473,82.9,62.19,91.6,81.64,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
18,TRMB,Trimble Inc.,Information Technology,82.23,优先Call候选,56.689999,60.92,0.57,-0.02661406,0.07744934,0.06942089,75.1,76.95,83.8,81.64,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
19,HLNE,Hamilton Lane Incorporated - Class A Common Stock,,82.21,优先Call候选,88.870003,63.73,0.65,0.00169073,0.06520440,0.11589659,75.1,76.89,100.0,81.64,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
20,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,82.14,优先Call候选,42.5,62.59,1.5,-0.01734104,0.02261788,0.10303662,75.1,62.92,83.8,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
21,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,82.13,优先Call候选,35.955002,61.66,0.69,-0.02719148,0.05470818,0.11522952,75.1,76.88,83.8,81.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
22,KKR,KKR & Co.,Financials,82.1,优先Call候选,100.589996,55.59,1.54,0.01309291,0.02989657,0.08552307,75.1,62.59,100.0,81.52,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
23,RMD,ResMed,Health Care,82.09,优先Call候选,209.800003,59.74,0.7,-0.02086153,0.07051744,0.04124273,75.1,76.56,83.8,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
24,INVX,INNOVEX INTERNATIONAL INC,Energy,82.06,优先Call候选,27.280001,62.59,0.88,0.06024100,0.00701370,0.12124953,82.9,74.65,80.4,81.24,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
25,LEU,CENTRUS ENERGY CORP CLASS A,Energy,82.04,优先Call候选,174.550003,56.01,0.77,0.09189292,0.04072264,0.04268095,95.5,72.73,78.4,81.24,68.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；惩罚：短线拉伸过大；EMA 早期转强；MACD 新金叉
26,MAT,"Mattel, Inc. - Common Stock",,82.03,优先Call候选,15.075,61.44,0.37,-0.01887406,0.05162190,0.09199565,75.1,76.28,83.8,81.64,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,OPCH,OPTION CARE HEALTH INC,Health Care,81.97,优先Call候选,22.790001,56.2,0.94,-0.04763891,0.05926108,0.07958313,65.2,76.91,76.6,81.64,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
