rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,WDAY,"Workday, Inc.",Information Technology,100.0,优先Call候选,158.779999,60.95,0.75,-0.05426172,0.18887355,0.22246607,75.1,74.13,41.6,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,WYNN,Wynn Resorts,Consumer Discretionary,100.0,优先Call候选,98.440002,51.06,0.77,-0.00625879,0.00922699,0.02734296,87.7,48.93,72.6,66.8,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
3,GEN,Gen Digital,Information Technology,100.0,优先Call候选,27.434999,60.78,0.86,-0.00723724,0.06234261,0.03684807,75.1,66.03,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,PTC,PTC Inc.,Information Technology,100.0,优先Call候选,136.809998,71.54,0.82,0.03260618,0.16672348,0.13884959,67.1,73.97,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,COST,Costco,Consumer Staples,100.0,优先Call候选,950.830017,52.98,0.87,-0.02320680,0.01933440,0.02823562,87.7,73.9,83.8,81.64,68.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,FOXA,Fox Corporation (Class A),Communication Services,100.0,优先Call候选,58.220001,58.0,0.75,-0.01238338,0.05004962,0.08346515,75.1,73.74,83.8,81.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,ADBE,Adobe Inc.,Information Technology,100.0,优先Call候选,247.889999,58.56,0.87,-0.05870517,0.11129741,0.17288854,75.1,78.44,57.0,81.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,ILMN,"Illumina, Inc. - Common Stock",,100.0,优先Call候选,199.664993,59.81,2.76,0.02481646,0.02214087,0.09796528,82.9,58.24,100.0,80.0,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,ZM,"Zoom Communications, Inc. - Class A Common Stock",,100.0,优先Call候选,94.629997,64.89,0.89,0.02502163,0.08651468,0.04500024,87.7,73.33,90.2,81.64,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
10,MELI,"MercadoLibre, Inc. - Common Stock",,100.0,优先Call候选,1874.650024,59.95,0.9,0.00579448,0.03175940,0.07900978,75.1,66.78,100.0,81.64,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,FSLY,FASTLY INC CLASS A,Information Technology,100.0,优先Call候选,21.719999,62.92,0.98,0.04927526,0.06314239,0.13836473,82.9,62.19,91.6,81.64,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,100.0,优先Call候选,110.169998,61.73,1.73,-0.00872774,0.04983796,0.03987916,75.1,61.71,83.8,81.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,100.0,优先Call候选,106.629997,55.76,1.05,0.02657162,0.01940726,0.17124336,82.9,63.58,90.2,81.64,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,FIVN,FIVE9 INC,Information Technology,100.0,优先Call候选,27.440001,62.78,1.65,0.01068144,0.18275861,0.20694963,75.1,62.83,65.0,81.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,NTNX,"Nutanix, Inc. - Class A Common Stock",,100.0,优先Call候选,58.799999,64.91,0.77,-0.01309169,0.08357136,0.12838223,75.1,62.66,83.8,81.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,APO,Apollo Global Management,Financials,100.0,优先Call候选,124.110001,58.08,0.78,0.03614962,0.02316569,0.04843889,95.5,49.94,91.6,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
17,BSX,Boston Scientific,Health Care,100.0,优先Call候选,45.415001,53.49,0.77,-0.01336081,0.02470670,0.06122218,87.7,66.92,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
18,FIS,Fidelity National Information Services,Financials,100.0,优先Call候选,45.080101,60.96,1.04,-0.03695578,0.09099954,0.10449840,75.1,77.3,74.0,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,UHS,Universal Health Services,Health Care,100.0,优先Call候选,165.009995,62.9,0.75,-0.01797300,0.05819731,0.09285376,75.1,77.21,83.8,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,AIZ,Assurant,Financials,100.0,优先Call候选,281.730011,61.78,0.88,0.00274067,0.02127900,0.02164926,75.1,55.0,88.8,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,MA,Mastercard,Financials,100.0,优先Call候选,571.049988,66.1,1.55,0.01361423,0.06876156,0.08354515,75.1,59.72,100.0,80.0,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,VEEV,Veeva Systems,Health Care,100.0,优先Call候选,202.960007,59.69,1.05,-0.02376136,0.09506858,0.08876819,75.1,62.33,74.0,81.52,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,MTD,Mettler Toledo,Health Care,100.0,优先Call候选,1401.579956,71.8,1.28,0.00817862,0.05492204,0.07781092,67.1,60.06,100.0,62.0,100.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
24,PRU,Prudential Financial,Financials,100.0,优先Call候选,122.714996,66.67,0.79,0.00044833,0.03035263,0.10112608,75.1,59.9,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,KKR,KKR & Co.,Financials,100.0,优先Call候选,100.589996,55.59,1.54,0.01309291,0.02989657,0.08552307,75.1,62.59,100.0,81.52,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,KO,Coca-Cola Company (The),Consumer Staples,100.0,优先Call候选,87.639999,63.63,0.78,-0.01660687,0.06943261,0.07665844,75.1,62.89,83.8,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,ICE,Intercontinental Exchange,Financials,100.0,优先Call候选,153.869995,71.52,0.84,-0.00394874,0.06824495,0.20597225,67.1,74.93,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,MET,MetLife,Financials,100.0,优先Call候选,96.910004,70.78,1.04,-0.00113371,0.03536331,0.10982597,67.1,60.09,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,ZG,"Zillow Group, Inc. - Class A Common Stock",,100.0,优先Call候选,34.119999,58.21,1.95,-0.00669575,0.11430431,0.04056423,87.7,73.69,74.0,81.18,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
