rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TYRA,TYRA BIOSCIENCES INC,Health Care,90.55,优先Call候选,31.450001,50.15,1.31,0.01223048,0.02677121,0.05448449,92.8,68.32,100.0,68.04,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,STNE,STONECO LTD CLASS A,Financials,87.78,优先Call候选,11.14,51.36,1.08,0.01735160,0.01549681,-0.00446828,98.2,75.25,81.1,68.04,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,WY,Weyerhaeuser,Real Estate,85.51,优先Call候选,24.795,59.09,2.05,0.01369587,0.03809923,0.04730733,73.0,74.04,100.0,81.52,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
4,ASUR,ASURE SOFTWARE INC,Industrials,85.51,优先Call候选,8.46,60.41,1.59,0.00177620,0.11242604,0.03296703,87.7,72.41,90.2,81.24,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
5,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,85.2,优先Call候选,106.629997,55.76,1.05,0.02657162,0.01940726,0.17124336,82.9,63.58,90.2,81.64,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
6,ZG,"Zillow Group, Inc. - Class A Common Stock",,85.1,优先Call候选,34.119999,58.21,1.95,-0.00669575,0.11430431,0.04056423,87.7,73.69,74.0,81.18,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
7,FBK,FB FINANCIAL CORP,Financials,84.96,优先Call候选,60.02,62.84,1.12,0.00569705,0.01522329,0.06061142,82.9,54.9,100.0,81.24,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
8,ZM,"Zoom Communications, Inc. - Class A Common Stock",,84.85,优先Call候选,94.629997,64.89,0.89,0.02502163,0.08651468,0.04500024,87.7,73.33,90.2,81.64,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
9,MLAB,MESA LABORATORIES INC,Health Care,84.58,优先Call候选,99.970001,53.9,1.66,0.00050043,0.01631681,-0.04334927,87.7,72.34,72.7,81.24,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
10,JCI,Johnson Controls,Industrials,83.92,优先Call候选,145.505005,58.29,0.76,0.04379492,0.01376023,-0.01372598,92.8,76.7,61.5,81.52,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
11,FIVE,"Five Below, Inc. - Common Stock",,83.6,优先Call候选,214.320007,62.84,0.86,0.02305600,0.04973925,0.15467920,75.1,77.38,100.0,81.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
12,KKR,KKR & Co.,Financials,83.52,优先Call候选,100.589996,55.59,1.54,0.01309291,0.02989657,0.08552307,75.1,62.59,100.0,81.52,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
13,MRX,MAREX GROUP LTD,Financials,83.52,优先Call候选,65.290001,52.85,1.12,0.03405135,-0.00684510,-0.01575334,98.2,53.94,62.2,81.24,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
14,CASS,CASS INFORMATION SYSTEMS INC,Financials,83.36,优先Call候选,55.830002,64.94,2.34,-0.00214475,0.02140509,0.05598644,75.1,62.17,100.0,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
15,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,Financials,83.35,优先Call候选,45.41,61.13,1.94,0.02413171,0.06527479,0.03204545,75.1,62.13,100.0,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
16,MBX,MBX BIOSCIENCES INC,Health Care,83.29,优先Call候选,65.349998,61.59,1.28,0.02189206,0.03647897,0.16571525,82.9,55.36,90.2,81.24,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
17,MC,MOELIS CLASS A,Financials,83.18,优先Call候选,67.529999,51.53,0.76,0.03478389,0.00476120,0.01335534,98.2,61.54,77.6,68.04,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
18,ARES,Ares Management,Financials,83.13,优先Call候选,127.184998,60.69,1.24,0.02045971,0.02473513,0.12767650,73.0,63.22,100.0,81.52,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
19,XMAX,XMAX INC,Consumer Discretionary,82.94,优先Call候选,8.69,56.91,1.24,0.04196643,0.03575685,-0.05027322,92.8,65.92,64.3,81.24,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
20,TK,TEEKAY CORPORATION CORP LTD,Energy,82.94,优先Call候选,11.73,65.73,0.77,0.02266783,0.04732143,0.18245968,87.7,75.3,90.2,81.24,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
21,PKOH,PARK OHIO HOLDINGS CORP,Industrials,82.92,优先Call候选,40.349998,63.63,1.04,0.06044676,0.04317472,0.04886917,82.9,67.06,91.6,81.24,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
22,APO,Apollo Global Management,Financials,82.75,优先Call候选,124.110001,58.08,0.78,0.03614962,0.02316569,0.04843889,95.5,49.94,91.6,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
23,OSIS,OSI SYSTEMS INC,Information Technology,82.65,优先Call候选,222.619995,60.74,0.84,0.04120479,0.02604044,0.01729608,87.7,71.8,80.4,81.24,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
24,INVX,INNOVEX INTERNATIONAL INC,Energy,82.57,优先Call候选,27.280001,62.59,0.88,0.06024100,0.00701370,0.12124953,82.9,74.65,80.4,81.24,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
25,MNPR,MONOPAR THERAPEUTICS INC,Health Care,82.47,优先Call候选,114.654999,60.79,1.11,0.06388607,0.05439582,0.17342135,82.9,59.87,81.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
26,BEN,Franklin Resources,Financials,82.43,优先Call候选,33.82,60.56,2.09,0.04350509,0.03615199,-0.01241054,90.4,54.63,72.7,81.52,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
27,ILMN,"Illumina, Inc. - Common Stock",,81.99,优先Call候选,199.664993,59.81,2.76,0.02481646,0.02214087,0.09796528,82.9,58.24,100.0,80.0,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
28,SHOO,STEVEN MADDEN LTD,Consumer Discretionary,81.97,优先Call候选,46.060001,62.25,1.38,0.06202449,0.08172848,0.09849752,75.1,62.72,91.6,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
29,FSLY,FASTLY INC CLASS A,Information Technology,81.95,优先Call候选,21.719999,62.92,0.98,0.04927526,0.06314239,0.13836473,82.9,62.19,91.6,81.64,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
30,BSX,Boston Scientific,Health Care,81.88,优先Call候选,45.415001,53.49,0.77,-0.01336081,0.02470670,0.06122218,87.7,66.92,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,CVI,CVR ENERGY INC,Energy,81.85,优先Call候选,35.490002,56.36,1.19,0.02365169,0.05436726,0.26209106,73.0,67.1,90.2,80.0,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
32,EXPO,EXPONENT INC,Industrials,81.71,优先Call候选,66.714996,63.87,1.32,0.01298201,0.08559098,0.11025122,75.1,62.7,90.2,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
33,ROKU,"Roku, Inc. - Class A Common Stock",,81.68,优先Call候选,145.139999,62.2,1.09,-0.00137606,0.02010121,0.03335586,75.1,54.12,100.0,81.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
34,TPG,TPG Inc. - Class A Common Stock,,81.45,优先Call候选,42.950001,52.04,1.11,0.01849663,0.01201701,0.05788185,79.6,54.83,88.8,81.64,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
35,APH,Amphenol,Information Technology,81.28,优先Call候选,161.350006,60.31,1.13,0.07287723,0.04043077,-0.06528785,92.8,49.59,64.3,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
36,MATV,MATIV HOLDINGS INC,Materials,81.27,优先Call候选,8.655,63.54,0.87,-0.00402762,0.06066176,0.14408460,75.1,77.4,100.0,81.24,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
37,BBT,BEACON FINANCIAL CORP,Financials,81.24,优先Call候选,31.25,64.05,0.73,0.04936195,0.02627254,0.00936696,92.8,66.64,80.4,81.24,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
38,SBCF,SEACOAST BANKING OF FLORIDA,Financials,81.23,优先Call候选,34.669998,65.51,1.41,0.01686455,0.03061828,0.02030600,75.1,61.66,88.8,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
39,PFS,PROVIDENT FINANCIAL SERVICES INC,Financials,81.22,优先Call候选,24.625,59.92,1.08,0.02305775,0.02220839,0.02242064,75.1,61.62,88.8,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
40,DGICA,DONEGAL GROUP INC CLASS A,Financials,81.1,优先Call候选,19.389999,58.81,1.48,0.00596623,0.03413328,0.00779621,75.1,61.1,88.8,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
41,APA,APA Corporation,Energy,81.09,优先Call候选,36.639999,59.8,0.62,-0.00163493,0.00770071,0.14107748,82.9,77.86,88.8,81.64,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
42,ROK,Rockwell Automation,Industrials,81.03,优先Call候选,474.964996,56.36,0.82,0.03379112,0.02099094,-0.02657143,90.4,66.12,81.1,81.52,68.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
43,CFFN,CAPITOL FEDERAL FINANCIAL INC,Financials,81.02,优先Call候选,8.865,63.46,1.1,0.01198630,0.01721170,0.03141361,75.1,61.75,100.0,81.24,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
44,PSMT,PRICESMART INC,Consumer Staples,80.92,优先Call候选,194.475006,61.91,1.07,0.00921126,0.04818499,-0.00585313,75.1,66.54,81.1,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
45,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,80.67,优先Call候选,19.445,58.9,0.4,0.05278836,0.01806283,0.06256836,92.8,54.89,91.6,81.24,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
46,ANTX,AN2 THERAPEUTICS INC,Health Care,80.64,优先Call候选,5.41,65.89,1.71,0.07554672,0.05664062,0.11316872,82.9,62.14,91.6,81.24,100.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
47,UHS,Universal Health Services,Health Care,80.62,优先Call候选,165.009995,62.9,0.75,-0.01797300,0.05819731,0.09285376,75.1,77.21,83.8,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
48,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,80.61,优先Call候选,42.5,62.59,1.5,-0.01734104,0.02261788,0.10303662,75.1,62.92,83.8,81.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
49,MCHB,MECHANICS BANCORP CLASS A,Financials,80.54,优先Call候选,16.639999,62.2,0.42,0.00909636,0.06872184,0.02526180,75.1,81.2,100.0,81.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
50,PI,IMPINJ INC,Information Technology,80.5,优先Call候选,147.669998,66.23,0.89,0.05826290,0.17161216,0.00421622,90.4,62.01,70.6,81.64,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
