rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TYRA,TYRA BIOSCIENCES INC,Health Care,96.67,优先Call候选,31.450001,50.15,1.31,0.01223048,0.02677121,0.05448449,92.8,68.32,100.0,68.04,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,STNE,STONECO LTD CLASS A,Financials,93.47,优先Call候选,11.14,51.36,1.08,0.01735160,0.01549681,-0.00446828,98.2,75.25,81.1,68.04,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,LEU,CENTRUS ENERGY CORP CLASS A,Energy,92.86,优先Call候选,174.550003,56.01,0.77,0.09189292,0.04072264,0.04268095,95.5,72.73,78.4,81.24,68.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,90.91,优先Call候选,18.110001,66.86,2.77,0.21788843,0.16425593,0.09824142,92.8,76.86,68.6,81.24,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,APO,Apollo Global Management,Financials,90.53,优先Call候选,124.110001,58.08,0.78,0.03614962,0.02316569,0.04843889,95.5,49.94,91.6,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,KWR,QUAKER HOUGHTON CORP,Materials,90.19,优先Call候选,162.690002,64.81,2.49,0.09231905,0.07386140,0.01277725,98.2,66.42,67.2,81.24,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,MRX,MAREX GROUP LTD,Financials,90.19,优先Call候选,65.290001,52.85,1.12,0.03405135,-0.00684510,-0.01575334,98.2,53.94,62.2,81.24,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,FSS,FEDERAL SIGNAL CORP,Industrials,89.86,优先Call候选,124.489998,61.23,0.89,0.11122020,0.04525609,-0.03697692,92.8,78.81,59.5,81.24,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,JCI,Johnson Controls,Industrials,89.83,优先Call候选,145.505005,58.29,0.76,0.04379492,0.01376023,-0.01372598,92.8,76.7,61.5,81.52,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,MC,MOELIS CLASS A,Financials,89.7,优先Call候选,67.529999,51.53,0.76,0.03478389,0.00476120,0.01335534,98.2,61.54,77.6,68.04,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,ZG,"Zillow Group, Inc. - Class A Common Stock",,89.11,优先Call候选,34.119999,58.21,1.95,-0.00669575,0.11430431,0.04056423,87.7,73.69,74.0,81.18,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
12,ASUR,ASURE SOFTWARE INC,Industrials,88.98,优先Call候选,8.46,60.41,1.59,0.00177620,0.11242604,0.03296703,87.7,72.41,90.2,81.24,100.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,ZM,"Zoom Communications, Inc. - Class A Common Stock",,88.81,优先Call候选,94.629997,64.89,0.89,0.02502163,0.08651468,0.04500024,87.7,73.33,90.2,81.64,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,MLAB,MESA LABORATORIES INC,Health Care,88.61,优先Call候选,99.970001,53.9,1.66,0.00050043,0.01631681,-0.04334927,87.7,72.34,72.7,81.24,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,XMAX,XMAX INC,Consumer Discretionary,88.55,优先Call候选,8.69,56.91,1.24,0.04196643,0.03575685,-0.05027322,92.8,65.92,64.3,81.24,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,WY,Weyerhaeuser,Real Estate,88.49,优先Call候选,24.795,59.09,2.05,0.01369587,0.03809923,0.04730733,73.0,74.04,100.0,81.52,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
17,APH,Amphenol,Information Technology,87.93,优先Call候选,161.350006,60.31,1.13,0.07287723,0.04043077,-0.06528785,92.8,49.59,64.3,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,87.62,优先Call候选,106.629997,55.76,1.05,0.02657162,0.01940726,0.17124336,82.9,63.58,90.2,81.64,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
19,FBK,FB FINANCIAL CORP,Financials,87.6,优先Call候选,60.02,62.84,1.12,0.00569705,0.01522329,0.06061142,82.9,54.9,100.0,81.24,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
20,BBT,BEACON FINANCIAL CORP,Financials,87.39,优先Call候选,31.25,64.05,0.73,0.04936195,0.02627254,0.00936696,92.8,66.64,80.4,81.24,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,87.05,优先Call候选,19.445,58.9,0.4,0.05278836,0.01806283,0.06256836,92.8,54.89,91.6,81.24,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
