rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,83.98,优先Call候选,37.919998,58.38,0.97,0.05921785,0.05201831,0.05567929,98.2,72.48,91.6,83.84,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,UMH,UMH PROPERTIES INC,Real Estate,83.01,优先Call候选,15.85,62.13,1.4,0.04002625,0.04966887,0.03290974,92.8,67.15,91.6,82.72,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,SLVM,SYLVAMO CORP,Materials,82.22,优先Call候选,40.2425,62.17,1.42,0.04012667,0.08077075,0.05998946,87.7,72.26,91.6,82.72,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
4,SDRL,SEADRILL,Energy,81.57,优先Call候选,43.769501,56.15,0.35,0.05468677,-0.01862101,0.10250629,98.2,81.67,72.7,82.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,OGS,ONE GAS,Utilities,81.42,优先Call候选,79.900002,56.7,0.28,0.00883845,0.03150017,0.00737565,92.8,80.01,88.8,82.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,SMCI,Supermicro,Information Technology,81.22,优先Call候选,30.748699,56.82,0.81,0.01413915,0.08941360,0.06970596,87.7,73.81,90.2,83.94,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,MUX,MCEWEN INC,Materials,81.12,优先Call候选,18.98,58.52,1.59,-0.03654827,0.09647609,0.04457898,87.7,73.68,74.0,82.72,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
8,CSIQ,CANADIAN SOLAR,Information Technology,81.06,优先Call候选,15.855,58.67,0.95,0.03021442,0.05013214,0.04549951,87.7,72.66,100.0,82.72,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,YORW,YORK WATER,Utilities,80.94,优先Call候选,31.655001,59.64,1.11,0.02709283,0.02020433,0.06978712,82.9,66.88,100.0,82.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
10,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,80.91,优先Call候选,41.939999,59.24,0.37,0.04458274,0.02920243,0.03811874,92.8,76.7,91.6,82.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
11,RL,Ralph Lauren Corporation,Consumer Discretionary,80.33,优先Call候选,397.410004,61.52,0.84,0.04238690,0.03763759,0.02104209,90.4,72.3,80.4,82.68,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
12,WFRD,Weatherford International plc - Ordinary shares,,79.6,优先Call候选,88.18,54.68,0.58,0.00736844,0.01883301,0.07040548,87.7,73.52,100.0,83.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,CSGP,CoStar Group,Real Estate,79.39,优先Call候选,30.57,57.46,0.51,0.01174913,0.05815165,0.05232362,87.7,72.54,100.0,83.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,TW,Tradeweb Markets Inc. - Class A Common Stock,,79.37,优先Call候选,103.135002,55.34,0.19,0.00766980,0.02022956,0.06412509,82.9,75.93,100.0,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,PLAB,PHOTRONICS,Information Technology,79.17,优先Call候选,32.950001,64.11,0.69,0.02888365,0.08281305,0.10942761,87.7,74.45,100.0,82.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,LCUT,LIFETIME BRANDS INC,Consumer Discretionary,79.07,优先Call候选,9.1426,65.2,1.24,0.08324645,0.08388856,0.13221053,98.2,66.95,78.4,82.72,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
17,OTIS,Otis Worldwide,Industrials,79.0,优先Call候选,74.160004,60.91,0.9,0.01463960,0.03286767,0.02928523,75.1,76.22,100.0,82.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
