rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
32,LMAT,LEMAITRE VASCULAR INC,Health Care,98.31,优先Call候选,102.300003,58.06,1.36,0.02433163,0.01689866,0.07008374,92.8,69.75,100.0,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
33,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,98.24,优先Call候选,137.639999,59.94,1.49,0.03178415,0.05584534,0.05795536,92.8,67.96,100.0,83.43,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
34,PTC,PTC Inc.,Information Technology,98.19,优先Call候选,127.510002,60.54,1.09,0.01775949,0.05607093,0.10360049,92.8,66.71,100.0,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
35,PFG,Principal Financial Group,Financials,97.92,优先Call候选,114.089996,63.57,1.45,0.03099577,0.04125213,0.05933147,92.8,59.78,100.0,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
36,APPF,"AppFolio, Inc. - Class A Common Stock",,97.79,优先Call候选,178.270004,56.01,1.19,0.02770016,0.06226908,0.14437030,92.8,56.57,100.0,83.24,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
37,ALKT,ALKAMI TECHNOLOGY INC,Information Technology,97.76,优先Call候选,18.17,59.26,1.35,0.01395089,0.04485342,0.10758908,92.8,55.87,100.0,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
38,PFE,Pfizer,Health Care,97.75,优先Call候选,25.26,61.49,1.11,0.01875378,0.01384704,0.04014824,95.5,73.01,88.8,85.08,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
39,CL,Colgate-Palmolive,Consumer Staples,97.71,优先Call候选,92.709999,54.15,1.21,0.01117959,0.02408042,0.00749839,92.8,54.62,88.8,85.08,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
40,PIPR,PIPER SANDLER COMPANIES,Financials,97.7,优先Call候选,77.470001,57.41,1.47,0.02115604,0.00310757,0.01800267,95.5,71.86,77.6,82.75,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
41,BVFL,BV FINANCIAL INC,Financials,97.7,优先Call候选,21.365,54.14,1.1,-0.00128550,0.01738095,-0.00627907,92.8,54.43,81.1,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
42,DCOM,DIME COMMERCIAL BANCSHARES INC,Financials,97.7,优先Call候选,40.830002,58.24,1.61,0.02023993,0.01643027,0.00640873,92.8,54.32,88.8,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
43,CNOB,CONNECTONE BANCORP INC,Financials,97.7,优先Call候选,33.099998,53.9,1.26,0.01658467,-0.00898216,-0.00331229,92.8,54.42,62.2,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
44,LQDT,LIQUIDITY SERVICES INC,Industrials,97.69,优先Call候选,39.330002,55.26,1.47,0.02488605,0.01339863,0.00691247,92.8,54.11,77.6,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
45,KIDS,ORTHOPEDIATRICS CORP,Health Care,97.68,优先Call候选,19.84,54.04,1.11,0.00328698,0.01848049,-0.02506143,92.8,53.96,81.1,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
46,LIVN,LIVANOVA PLC,Health Care,97.68,优先Call候选,82.089996,58.94,1.16,0.02458803,0.02753783,-0.01558944,92.8,53.89,81.1,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
47,BRT,BRT APARTMENTS CORP,Real Estate,97.68,优先Call候选,15.1,54.06,1.13,0.01342282,0.00666667,-0.02486277,92.8,53.85,69.9,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
48,DIN,DINE BRANDS GLOBAL INC,Consumer Discretionary,97.66,优先Call候选,36.055,57.81,1.67,0.02750071,0.02066522,-0.01110804,92.8,53.41,81.1,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
49,SKY,CHAMPION HOMES INC,Consumer Discretionary,97.65,优先Call候选,83.540001,55.25,1.2,0.01902901,0.01211534,-0.05912828,92.8,53.12,61.5,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
50,DUOL,"Duolingo, Inc. - Class A Common Stock",,97.59,优先Call候选,140.729996,65.69,1.06,0.05305296,0.12764417,0.15855763,98.2,68.47,81.8,83.24,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
