rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CFFI,C AND F FINANCIAL CORP,Financials,92.15,优先Call候选,83.489998,63.32,1.14,0.06417686,0.07590206,0.09351670,92.8,78.67,91.6,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,TMDX,TRANSMEDICS GROUP INC,Health Care,91.48,优先Call候选,76.290001,61.17,1.15,0.03697161,0.02775155,0.11502489,98.2,73.19,91.6,82.75,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,RMD,ResMed,Health Care,90.96,优先Call候选,209.020004,64.06,1.24,0.03054361,0.06735435,0.04358686,90.4,77.06,100.0,85.08,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
4,CRM,Salesforce,Information Technology,90.84,优先Call候选,181.494995,63.75,0.97,0.03398277,0.06677051,0.14638067,98.2,75.89,100.0,85.08,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
5,PFE,Pfizer,Health Care,90.81,优先Call候选,25.26,61.49,1.11,0.01875378,0.01384704,0.04014824,95.5,73.01,88.8,85.08,100.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
6,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,90.81,优先Call候选,12.04,62.53,1.2,0.06548673,0.01775148,0.06172840,98.2,74.69,91.6,82.75,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,OPCH,OPTION CARE HEALTH INC,Health Care,90.36,优先Call候选,22.48,61.72,2.53,0.03166585,0.03737886,0.03356322,98.2,76.26,100.0,82.75,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
8,GRMN,Garmin,Consumer Discretionary,90.26,优先Call候选,253.779999,63.58,1.58,0.05106648,0.07243070,0.09133915,98.2,67.57,91.6,85.08,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
9,LMAT,LEMAITRE VASCULAR INC,Health Care,89.48,优先Call候选,102.300003,58.06,1.36,0.02433163,0.01689866,0.07008374,92.8,69.75,100.0,82.75,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
10,TAP,Molson Coors Beverage Company,Consumer Staples,89.15,优先Call候选,42.5,65.2,1.43,0.03192908,0.04000974,0.02520801,82.9,76.54,100.0,85.08,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
11,NICE,NICE Ltd - American Depositary Shares each representing one Ordinary Share,,89.15,优先Call候选,101.410004,62.07,1.22,0.06444849,0.07860037,0.10252229,92.8,68.32,91.6,83.24,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
12,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,89.08,优先Call候选,137.639999,59.94,1.49,0.03178415,0.05584534,0.05795536,92.8,67.96,100.0,83.43,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
13,IDXX,Idexx Laboratories,Health Care,89.07,优先Call候选,569.539978,58.75,0.79,0.01969420,0.03166319,0.03343220,92.8,76.98,100.0,85.08,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
14,TYL,Tyler Technologies,Information Technology,89.02,优先Call候选,333.320007,65.59,2.07,0.04012986,0.11210465,0.13243192,90.4,81.82,81.8,85.08,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
15,CG,The Carlyle Group Inc. - Common Stock,,88.99,优先Call候选,46.470001,63.64,2.17,0.00933970,0.04146127,0.12300628,82.9,77.24,100.0,83.24,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
16,GILD,Gilead Sciences,Health Care,88.98,优先Call候选,134.320007,58.1,0.92,0.02265032,0.03132680,0.05216985,98.2,69.7,100.0,85.08,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
