rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,SLB,Schlumberger,Energy,100.0,强共识候选,51.540001,62.38,0.24,0.03245198,0.04068650,0.08975586,82.9,76.83,100.0,83.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.2；最高分 90.3；Aster v3 · Quality Momentum #4；Aster v4 · Tactical Breakout #14；Aster v5 · Risk Adjusted #14；Aster v2 · Balanced Call #18；Aster Call #36
12,FER,Ferrovial N.V. - Ordinary Shares,,100.0,强共识候选,66.519997,61.92,0.17,-0.00045088,0.01603782,0.02892490,87.7,73.22,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #17.6；最高分 94.0；Aster v5 · Risk Adjusted #7；Aster v3 · Quality Momentum #9；Aster v2 · Balanced Call #13；Aster Call #20；单一趋势 · Trend Relay #39
13,SMCI,Supermicro,Information Technology,100.0,强共识候选,30.469999,55.81,0.46,0.00494720,0.07953938,0.06001036,87.7,73.46,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #13.6；最高分 94.0；Aster v5 · Risk Adjusted #5；Aster v3 · Quality Momentum #7；Aster v2 · Balanced Call #11；Aster Call #18；单一趋势 · Trend Relay #27
14,CSGP,CoStar Group,Real Estate,100.0,强共识候选,31.025,59.91,0.21,0.02680788,0.07390104,0.06798627,87.7,72.5,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #20.0；最高分 94.0；Aster v5 · Risk Adjusted #8；Aster v3 · Quality Momentum #13；Aster v2 · Balanced Call #16；Aster Call #22；单一趋势 · Trend Relay #41
15,TW,Tradeweb Markets Inc. - Class A Common Stock,,100.0,强共识候选,102.815002,54.35,0.07,0.00454327,0.01706406,0.06082340,82.9,75.89,100.0,84.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #16.4；最高分 90.3；Aster v3 · Quality Momentum #5；Aster v5 · Risk Adjusted #9；Aster v2 · Balanced Call #15；Aster v4 · Tactical Breakout #15；Aster Call #38
16,TRMB,Trimble Inc.,Information Technology,100.0,强共识候选,59.77,67.9,0.25,0.02048830,0.04914866,0.13157895,82.9,77.42,100.0,84.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.8；最高分 94.0；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #3；Aster v2 · Balanced Call #9；单一趋势 · Trend Relay #28；Aster Call #31
17,MUX,MCEWEN INC,Materials,100.0,强共识候选,19.16,59.7,0.87,-0.02741122,0.10687470,0.05448542,87.7,73.95,74.0,82.84,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #17.8；最高分 100.0；单一趋势 · Trend Relay #5；Aster v5 · Risk Adjusted #11；Aster v3 · Quality Momentum #21；Aster v2 · Balanced Call #25；Aster Call #27
18,UMH,UMH PROPERTIES INC,Real Estate,100.0,强共识候选,15.885,62.83,0.61,0.04232283,0.05198675,0.03519062,92.8,67.09,91.6,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.2；最高分 89.7；Aster v3 · Quality Momentum #6；Aster v2 · Balanced Call #7；Aster Call #8；Aster v5 · Risk Adjusted #15；Aster v4 · Tactical Breakout #35
19,SMA,SMARTSTOP SELF STORAGE REIT INC,Real Estate,100.0,强共识候选,34.810001,59.26,0.12,0.02744982,0.03447248,0.06322538,98.2,55.33,100.0,82.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #15.4；最高分 96.8；Aster v4 · Tactical Breakout #1；Aster Call #6；Aster v2 · Balanced Call #6；Aster v5 · Risk Adjusted #25；Aster v3 · Quality Momentum #39
20,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,99.41,强共识候选,93.480003,62.61,0.1,0.05758575,0.04587163,0.06932058,92.8,54.77,91.6,84.04,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #32.8；最高分 88.8；Aster Call #17；单一信号 · EMA Candle Capture #26；Aster v2 · Balanced Call #34；Aster v4 · Tactical Breakout #42；Aster v5 · Risk Adjusted #45
21,GRDN,GUARDIAN PHARMACY SERVICES CLASS A,Health Care,98.08,共识观察,44.470001,68.0,1.52,0.09694129,0.10156062,0.08995103,98.2,80.45,68.6,82.84,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #6.8；最高分 96.8；Aster Call #1；Aster v2 · Balanced Call #4；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #12
22,MNSB,MAINSTREET BANCSHARES INC,Financials,96.47,共识观察,24.059999,60.71,1.78,0.02517770,0.05226324,0.00166524,90.4,43.45,88.8,82.84,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #12.2；最高分 94.0；单一信号 · EMA Candle Capture #1；Aster v4 · Tactical Breakout #5；Aster v2 · Balanced Call #20；Aster Call #23
23,FLR,FLUOR CORP,Industrials,96.39,共识观察,55.549999,66.51,1.28,0.10262005,0.10767690,0.10240127,92.8,80.35,68.6,82.84,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #13.8；最高分 95.2；Aster Call #2；Aster v2 · Balanced Call #10；Aster v3 · Quality Momentum #19；Aster v5 · Risk Adjusted #24
24,OGS,ONE GAS,Utilities,96.22,共识观察,79.739998,55.69,0.1,0.00681819,0.02943453,0.00535833,92.8,67.71,88.8,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #12.2；最高分 92.6；Aster v4 · Tactical Breakout #7；Aster Call #9；Aster v2 · Balanced Call #14；Aster v5 · Risk Adjusted #19
25,FUNC,FIRST UNITED CORP,Financials,95.75,共识观察,45.299999,58.16,0.77,0.01569509,0.03756296,0.04185830,82.9,54.65,100.0,82.84,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.2；最高分 100.0；Aster v4 · Tactical Breakout #8；单一趋势 · Trend Relay #9；Aster v2 · Balanced Call #28；Aster Call #40
26,WFRD,Weatherford International plc - Ordinary shares,,95.43,共识观察,88.044998,54.28,0.18,0.00582617,0.01727319,0.06876671,87.7,73.4,100.0,84.2,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #11.2；最高分 87.1；Aster v5 · Risk Adjusted #6；Aster v3 · Quality Momentum #8；Aster v2 · Balanced Call #12；Aster Call #19
27,SPB,SPECTRUM BRANDS HOLDINGS,Consumer Staples,95.15,共识观察,93.129898,63.72,1.4,0.02917339,0.04189625,0.10908535,73.0,68.33,100.0,82.84,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #13.0；最高分 87.5；Aster v2 · Balanced Call #5；Aster Call #14；Aster v5 · Risk Adjusted #16；Aster v3 · Quality Momentum #17
28,KEYS,Keysight Technologies,Information Technology,94.3,共识观察,340.600006,62.06,0.14,0.01435466,0.05699264,0.04457701,87.7,73.46,100.0,83.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #16.8；最高分 87.0；Aster v3 · Quality Momentum #12；Aster v5 · Risk Adjusted #13；Aster Call #21；Aster v2 · Balanced Call #21
29,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,93.48,共识观察,62.834999,66.9,1.12,0.04882322,0.05392486,0.05127989,73.0,67.57,91.6,84.2,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #20.0；最高分 86.0；Aster v3 · Quality Momentum #16；Aster v2 · Balanced Call #17；Aster v5 · Risk Adjusted #18；Aster Call #29
30,PPG,PPG Industries,Materials,93.4,共识观察,119.709999,59.0,0.1,0.00512175,0.07744922,0.02614431,87.7,71.88,100.0,83.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.0；最高分 86.7；Aster v3 · Quality Momentum #18；Aster v5 · Risk Adjusted #20；Aster v2 · Balanced Call #22；Aster Call #24
31,BKR,Baker Hughes,Energy,92.72,共识观察,62.52,67.47,0.17,0.01378307,0.03415760,0.09886633,75.1,76.81,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.0；最高分 94.0；Aster v3 · Quality Momentum #24；Aster v5 · Risk Adjusted #29；单一趋势 · Trend Relay #29；Aster v2 · Balanced Call #42
32,CMCSA,Comcast,Communication Services,92.37,共识观察,25.290001,63.67,0.21,0.02181822,0.05440900,0.09244065,75.1,76.3,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.8；最高分 94.0；Aster v3 · Quality Momentum #25；单一趋势 · Trend Relay #30；Aster v5 · Risk Adjusted #31；Aster v2 · Balanced Call #45
33,ADP,Automatic Data Processing,Industrials,92.22,共识观察,274.600006,64.7,0.3,0.01643471,0.03423598,0.14583722,82.9,66.77,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #33.5；最高分 94.0；单一趋势 · Trend Relay #21；Aster v4 · Tactical Breakout #22；Aster v2 · Balanced Call #43；Aster Call #48
34,CHTR,Charter Communications,Communication Services,92.17,共识观察,153.520004,65.46,0.19,0.00293981,0.05497526,0.13840798,75.1,77.09,100.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #33.8；最高分 94.0；Aster v3 · Quality Momentum #23；Aster v5 · Risk Adjusted #28；Aster v2 · Balanced Call #41；单一趋势 · Trend Relay #43
35,FOR,FORESTAR GROUP INC,Real Estate,91.74,共识观察,29.76,57.63,0.13,0.00847170,0.05066192,-0.01879327,87.7,71.41,81.1,82.84,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #29.5；最高分 86.9；单一信号 · EMA Candle Capture #14；单一信号 · 4H EMA 三线翻转 #21；Aster v5 · Risk Adjusted #37；Aster Call #46
36,FPI,FARMLAND PARTNERS INC,Real Estate,90.77,共识观察,9.955,65.06,0.33,0.00759109,0.06584582,0.04470564,87.7,74.25,100.0,82.84,30.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #33.2；最高分 85.7；Aster v3 · Quality Momentum #20；单一信号 · 4H EMA 三线翻转 #35；Aster v2 · Balanced Call #36；Aster Call #42
37,YELP,YELP,Communication,90.13,共识观察,27.725,60.41,1.28,0.07795494,0.05058738,0.09196538,79.6,54.96,91.6,82.84,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 4 个榜单触发；平均名次 #37.0；最高分 86.3；Aster Call #25；Aster v2 · Balanced Call #27；Aster v3 · Quality Momentum #48；Aster v5 · Risk Adjusted #48
38,MSTR,Strategy Inc - Class A Common Stock,,87.33,共识观察,100.925003,59.02,1.03,0.02712193,0.08114628,0.06231257,87.7,48.92,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.3；最高分 100.0；单一趋势 · Trend Relay #1；Aster Call #30；Aster v2 · Balanced Call #39
39,STEP,STEPSTONE GROUP CLASS A,Financials,86.6,共识观察,49.9575,70.54,1.47,0.00376733,0.14844828,0.12732712,67.1,77.29,90.2,64.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #27.0；最高分 100.0；单一趋势 · Trend Relay #8；Aster v2 · Balanced Call #35；Aster v3 · Quality Momentum #38
40,VHI,VALHI INC,Materials,84.24,共识观察,15.36,63.41,2.16,0.06444906,0.14186311,0.10583153,75.1,63.53,81.8,82.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #31.0；最高分 91.3；单一信号 · 4H EMA 三线翻转 #4；Aster v2 · Balanced Call #40；Aster v5 · Risk Adjusted #49
41,PLAB,PHOTRONICS,Information Technology,83.63,共识观察,33.099998,64.79,0.36,0.03356740,0.08774229,0.11447801,87.7,74.25,90.2,82.84,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #28.7；最高分 85.3；Aster v5 · Risk Adjusted #22；Aster v2 · Balanced Call #31；Aster Call #33
42,FUL,HB FULLER,Materials,83.35,共识观察,60.0,66.2,0.38,0.00696486,0.09629088,0.08952243,87.7,73.92,90.2,82.84,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #30.0；最高分 85.3；Aster v5 · Risk Adjusted #23；Aster v2 · Balanced Call #32；Aster Call #35
43,MCD,McDonald's,Consumer Discretionary,82.82,共识观察,276.130005,62.4,0.32,0.00793933,0.02486736,-0.00157286,87.7,72.19,81.1,83.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.0；最高分 86.8；单一信号 · 4H EMA 三线翻转 #23；Aster v5 · Risk Adjusted #34；Aster Call #45
44,FINW,FINWISE BANCORP,Financials,82.35,共识观察,14.465,58.91,0.0,0.01866197,0.06204112,0.03766141,87.7,73.49,100.0,82.84,30.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.0；最高分 84.2；Aster v3 · Quality Momentum #22；Aster v2 · Balanced Call #37；Aster Call #43
45,PBYI,PUMA BIOTECHNOLOGY INC,Health Care,81.51,共识观察,8.65,67.16,2.7,0.07990012,0.10191083,0.10050891,90.4,68.64,81.8,82.84,66.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #38.3；最高分 84.3；Aster v2 · Balanced Call #30；Aster Call #41；Aster v3 · Quality Momentum #44
