buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-02,2026-08-07,Early,S&P 500,MDT,Medtronic,Health Care,1,111,0.04778513,83.184998,87.160004,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,CTAS,Cintas,Industrials,2,276,0.11953470,181.369995,203.050003,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,RMD,ResMed,Health Care,3,230,0.01121018,209.630005,211.979996,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,PSA,Public Storage,Real Estate,4,135,-0.00385392,329.540009,328.269989,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,HCA,HCA Healthcare,Health Care,5,92,0.00676184,410.394989,413.170013,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,ELV,Elevance Health,Health Care,6,285,-0.05571260,417.500000,394.239990,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,PM,Philip Morris International,Consumer Staples,7,295,0.03995170,182.220001,189.500000,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,CHRW,C.H. Robinson,Industrials,8,496,-0.21335267,189.850006,149.345001,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,EXPD,Expeditors International,Industrials,9,78,0.06611374,167.589996,178.669998,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,SYK,Stryker Corporation,Health Care,10,116,0.03841209,326.459991,339.000000,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,OMC,Omnicom Group,Communication Services,11,7,0.08459485,78.610001,85.260002,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,IR,Ingersoll Rand,Industrials,12,33,0.07909920,80.595001,86.970001,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,STE,Steris,Health Care,13,179,0.08922349,218.160004,237.625000,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,COR,Cencora,Health Care,14,74,0.08127067,296.540009,320.640015,当日前50,连续至少3个快照收益为正
2026-07-02,2026-08-07,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,15,72,0.04742825,98.570000,103.245003,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,BLDR,Builders FirstSource,Industrials,16,322,-0.11804982,84.709999,74.709999,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,ATO,Atmos Energy,Utilities,17,435,-0.03741201,176.815002,170.199997,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,WM,Waste Management,Industrials,18,420,-0.01141892,230.320007,227.690002,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,ABT,Abbott Laboratories,Health Care,19,178,0.13009754,95.389999,107.800003,当日前50,
2026-07-02,2026-08-07,Early,S&P 500,AOS,A. O. Smith,Industrials,20,69,0.01985011,62.720001,63.965000,当日前50,
