rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
28,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,86.65,优先Call候选,41.955002,59.41,0.34,0.04495641,0.02957060,0.03849010,92.8,76.58,91.6,82.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（14 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.4；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
29,BDN,BRANDYWINE REALTY TRUST REIT,Real Estate,86.2,优先Call候选,3.28,62.55,0.24,0.02500000,0.07364975,0.07014682,75.1,60.34,100.0,82.84,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.5；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
30,FSLR,First Solar,Information Technology,85.8,优先Call候选,253.070007,67.31,1.55,0.06929484,0.17532045,0.09767948,65.2,75.96,81.8,84.2,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.3；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
31,ASMB,ASSEMBLY BIOSCIENCES INC,Health Care,85.8,优先Call候选,26.629999,56.58,0.18,0.00112778,0.06413582,-0.04722726,87.7,71.01,72.7,82.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
32,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,85.8,优先Call候选,62.110001,59.64,0.15,0.01271807,0.04246390,0.01387534,65.2,73.02,88.8,82.84,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.6；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
33,ACTG,ACACIA RESEARCH,Financials,85.8,优先Call候选,4.63,53.13,0.31,0.01982379,0.05683634,0.04514673,65.2,74.25,100.0,82.84,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.1；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
34,TPB,TURNING POINT BRANDS INC,Consumer Staples,85.65,优先Call候选,85.998001,62.8,0.15,0.02757795,0.13603705,-0.02302756,87.7,72.13,71.3,82.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.8；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
35,FPI,FARMLAND PARTNERS INC,Real Estate,85.65,优先Call候选,9.955,65.06,0.33,0.00759109,0.06584582,0.04470564,87.7,74.25,100.0,82.84,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.1；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
36,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,85.65,优先Call候选,34.709999,62.47,0.62,0.05054473,0.09737591,-0.02266648,87.7,70.9,62.9,82.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.5；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
37,DEC,DIVERSIFIED ENERGY COMPANY,Energy,85.65,优先Call候选,13.94,63.19,0.35,0.06656465,0.04969880,0.03106509,87.7,43.55,91.6,82.84,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.2；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
38,OUST,OUSTER,Information Technology,85.6,优先Call候选,45.810001,62.63,1.11,0.01551762,0.18925236,-0.04283326,65.2,55.7,47.5,84.2,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.6；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
39,EW,Edwards Lifesciences,Health Care,84.7,优先Call候选,90.0,63.45,0.15,0.01180442,0.04493212,-0.01488618,65.2,59.06,81.1,83.0,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.4；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
40,CRI,CARTERS,Consumer Discretionary,84.65,优先Call候选,40.185001,56.54,0.08,0.00588235,0.04675702,0.01850206,65.2,59.44,88.8,82.84,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
41,CHDN,"Churchill Downs, Incorporated - Common Stock",,84.6,优先Call候选,86.870003,53.04,0.06,0.00532345,0.02206012,0.00759737,87.7,43.52,88.8,84.2,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.0；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
42,PEGA,Pegasystems Inc. - Common Stock,,84.15,优先Call候选,32.490002,62.42,0.07,0.02137702,0.07139327,0.01785721,65.2,73.27,88.8,84.2,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.4；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
43,TER,Teradyne,Information Technology,84.1,优先Call候选,382.290009,54.55,0.46,-0.01848566,0.01113527,0.02946009,65.2,73.16,72.6,84.2,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.6；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
44,BELFB,BEL FUSE CLASS B,Information Technology,84.0,优先Call候选,289.850006,55.62,0.25,-0.01855545,0.04101574,0.06937959,75.1,59.06,83.8,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.6；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
45,VSEC,VSE CORP,Industrials,84.0,优先Call候选,218.684998,61.62,0.28,0.01247740,0.12596538,0.01090952,75.1,59.31,79.0,84.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.6；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
46,NUAI,NEW ERA ENERGY AND DIGITAL INC,Energy,83.55,优先Call候选,5.2,55.25,0.42,0.00192678,0.13785558,0.14663727,65.2,72.74,90.2,82.84,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.2；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
47,TRDA,ENTRADA THERAPEUTICS,Health Care,83.5,优先Call候选,6.85,52.33,0.12,-0.02974504,0.02010424,-0.04927134,65.2,41.21,56.5,80.0,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.3；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
