rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,100.0,强共识候选,78.059998,56.09,0.22,0.04038383,0.04038383,0.09812195,98.2,62.24,91.6,83.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #11.0；最高分 94.0；单一信号 · 4H EMA 三线翻转 #2；Aster Call #4；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #6；Aster v3 · Quality Momentum #7；Aster v4 · Tactical Breakout #7；单一趋势 · Trend Relay #46
2,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,100.0,强共识候选,27.02,58.61,0.04,0.03644035,0.01009346,0.02542694,98.2,66.42,80.4,81.75,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #7.9；最高分 99.5；单一信号 · 4H EMA 三线翻转 #1；Aster v3 · Quality Momentum #2；Aster Call #6；Aster v4 · Tactical Breakout #6；单一信号 · EMA Candle Capture #7；Aster v2 · Balanced Call #15；Aster v5 · Risk Adjusted #18
3,KMB,Kimberly-Clark,Consumer Staples,100.0,强共识候选,111.910004,59.3,0.49,0.02962556,0.03889717,0.02886832,92.8,66.7,100.0,83.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #5.8；最高分 94.0；Aster Call #3；Aster v2 · Balanced Call #3；Aster v5 · Risk Adjusted #3；Aster v3 · Quality Momentum #4；单一趋势 · Trend Relay #9；Aster v4 · Tactical Breakout #13
4,KRYS,KRYSTAL BIOTECH,Health Care,100.0,强共识候选,344.170013,57.65,0.5,0.02154881,0.03351252,0.02317358,87.7,71.87,88.8,83.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #27.7；最高分 94.0；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #17；单一信号 · 4H EMA 三线翻转 #24；Aster v2 · Balanced Call #34；Aster Call #35；单一趋势 · Trend Relay #45
5,DKNG,DraftKings Inc. - Class A Common Stock,,100.0,强共识候选,25.74,56.38,0.15,0.02877698,0.00881838,0.11597654,82.9,76.44,88.8,83.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #34.3；最高分 94.0；Aster v5 · Risk Adjusted #11；Aster v4 · Tactical Breakout #25；Aster v2 · Balanced Call #28；Aster v3 · Quality Momentum #47；单一趋势 · Trend Relay #47；Aster Call #48
6,ZTS,Zoetis,Health Care,100.0,强共识候选,77.720001,58.29,0.15,0.03557625,0.07608173,0.03406063,87.7,72.63,91.6,83.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #19.2；最高分 85.4；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #9；Aster v2 · Balanced Call #24；Aster Call #26；单一信号 · 4H EMA 三线翻转 #29
7,KVUE,Kenvue,Consumer Staples,100.0,强共识候选,19.504999,59.64,0.14,0.03037501,0.03859932,0.02066970,90.4,67.68,88.8,83.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #23.0；最高分 84.7；Aster v3 · Quality Momentum #15；Aster v5 · Risk Adjusted #16；Aster v2 · Balanced Call #21；单一信号 · 4H EMA 三线翻转 #26；Aster Call #37
8,TSLA,"Tesla, Inc.",Consumer Discretionary,100.0,强共识候选,353.190002,58.97,0.49,0.02290895,0.04172937,0.14134796,87.7,73.38,100.0,83.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #8.8；最高分 94.0；Aster v5 · Risk Adjusted #4；Aster v3 · Quality Momentum #6；Aster v2 · Balanced Call #7；单一趋势 · Trend Relay #10；Aster Call #17
9,SYY,Sysco,Consumer Staples,100.0,强共识候选,84.730003,57.6,0.17,0.01998318,0.03146882,0.02547659,92.8,54.59,100.0,83.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #22.2；最高分 92.1；Aster Call #9；Aster v2 · Balanced Call #13；Aster v4 · Tactical Breakout #15；Aster v5 · Risk Adjusted #30；Aster v3 · Quality Momentum #44
10,GM,General Motors,Consumer Discretionary,100.0,强共识候选,87.18,54.81,0.44,0.01183839,0.01875551,0.05289851,92.8,54.52,100.0,83.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #23.8；最高分 92.1；Aster Call #11；Aster v2 · Balanced Call #14；Aster v4 · Tactical Breakout #18；Aster v5 · Risk Adjusted #31；Aster v3 · Quality Momentum #45
11,AIZ,Assurant,Financials,100.0,强共识候选,287.869995,59.87,0.11,0.02070700,0.01760394,0.04353662,92.8,55.12,100.0,83.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.6；最高分 92.1；Aster Call #7；Aster v2 · Balanced Call #10；Aster v4 · Tactical Breakout #14；Aster v5 · Risk Adjusted #27；Aster v3 · Quality Momentum #40
12,STZ,Constellation Brands,Consumer Staples,100.0,强共识候选,138.335007,63.4,0.86,0.03104277,0.05253758,0.06036333,73.0,74.25,100.0,83.72,68.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #13.0；最高分 88.1；Aster v5 · Risk Adjusted #8；Aster v2 · Balanced Call #9；单一信号 · 4H EMA 三线翻转 #10；Aster v3 · Quality Momentum #14；Aster Call #24
13,NDAQ,"Nasdaq, Inc.",Financials,100.0,强共识候选,98.769997,60.38,0.24,0.01245448,0.01740827,0.06628522,82.9,67.66,100.0,83.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #31.2；最高分 94.0；Aster v5 · Risk Adjusted #25；Aster v2 · Balanced Call #27；Aster v3 · Quality Momentum #27；单一趋势 · Trend Relay #31；Aster Call #46
14,ACN,Accenture,Information Technology,100.0,强共识候选,187.210007,65.27,1.43,0.03168742,0.09026915,0.28799449,82.9,60.13,80.4,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #20.2；最高分 100.0；单一趋势 · Trend Relay #2；Aster v4 · Tactical Breakout #9；Aster v2 · Balanced Call #17；Aster Call #29；Aster v5 · Risk Adjusted #44
15,FOR,FORESTAR GROUP INC,Real Estate,100.0,强共识候选,29.440001,53.96,0.02,0.01974368,0.00563624,0.04065041,98.2,72.24,88.8,81.75,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #5.6；最高分 96.2；Aster Call #2；Aster v2 · Balanced Call #2；Aster v4 · Tactical Breakout #2；Aster v5 · Risk Adjusted #2；Aster v3 · Quality Momentum #20
16,SHOE,SHOE STATION GROUP INC,Consumer Discretionary,100.0,强共识候选,15.83,56.67,0.11,0.03531720,0.03295269,0.09626039,98.2,76.3,91.6,81.75,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #3.0；最高分 93.3；Aster Call #1；Aster v2 · Balanced Call #1；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；Aster v4 · Tactical Breakout #11
17,RGR,STURM RUGER,Consumer Discretionary,100.0,强共识候选,38.814999,60.74,0.31,0.02064160,0.03811180,0.01028113,87.7,71.98,88.8,81.75,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #27.2；最高分 85.8；单一信号 · EMA Candle Capture #6；单一信号 · 4H EMA 三线翻转 #17；Aster v5 · Risk Adjusted #34；Aster v2 · Balanced Call #39；Aster Call #40
