rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BNTX,BioNTech SE - American Depositary Shares,,100.0,优先Call候选,93.239998,57.03,0.5,0.01812618,0.02715501,0.03073180,92.8,67.08,100.0,81.2,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 新金叉
2,LNTH,LANTHEUS HOLDINGS INC,Health Care,100.0,优先Call候选,105.519997,50.13,0.23,-0.01914859,0.03715352,0.00876163,90.4,54.25,72.6,68.2,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
3,TXT,Textron,Industrials,100.0,优先Call候选,91.120003,51.6,0.25,-0.00355402,0.02502960,-0.01069432,90.4,50.21,81.1,66.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
4,SJM,J.M. Smucker Company (The),Consumer Staples,100.0,优先Call候选,114.129997,58.26,0.41,0.01847224,0.03547447,0.01879040,90.4,54.82,88.8,81.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
5,VST,Vistra Corp.,Utilities,100.0,优先Call候选,160.949997,56.84,0.4,0.03558100,0.01983266,-0.02666911,92.8,54.58,72.7,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 新金叉
6,MLAB,MESA LABORATORIES INC,Health Care,100.0,优先Call候选,98.595001,53.02,0.29,0.00761373,0.06301888,0.03257056,90.4,42.62,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
7,AIR,AAR CORP,Industrials,100.0,优先Call候选,139.949997,57.66,0.74,0.03475044,0.05114915,0.04284650,92.8,54.72,100.0,81.4,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 新金叉
8,BBUC,BROOKFIELD BUSINESS CORP CLASS A,Industrials,100.0,优先Call候选,31.274,52.98,0.26,0.00044786,0.02841171,-0.05829567,90.4,41.36,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
9,TITN,TITAN MACHINERY INC,Industrials,100.0,优先Call候选,19.5,57.37,0.14,0.01880883,0.05008078,-0.05751575,90.4,42.54,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
10,HWKN,HAWKINS INC,Materials,100.0,优先Call候选,145.925003,58.5,0.33,0.01021119,0.07066183,-0.10175125,90.4,40.94,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
11,CNK,CINEMARK HOLDINGS INC,Communication,100.0,优先Call候选,31.26,55.82,0.16,0.02795133,0.06182062,-0.08193830,90.4,46.62,72.7,81.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
12,CV,CAPSOVISION INC,Health Care,100.0,优先Call候选,6.87,59.73,0.2,0.02080238,0.10806452,0.05287356,90.4,42.94,90.2,81.4,30.0,45.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
13,NMRA,NEUMORA THERAPEUTICS INC,Health Care,100.0,优先Call候选,1.655,52.33,0.12,0.03115265,0.02476780,0.14532872,98.2,41.99,100.0,80.0,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 新金叉
14,ACTG,ACACIA RESEARCH CORP,Financials,100.0,优先Call候选,4.75,70.45,0.66,0.04395604,0.08200456,-0.01041667,82.4,43.19,72.7,63.4,30.0,20.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
15,AKAM,Akamai Technologies,Information Technology,84.0,优先Call候选,126.940002,58.53,0.43,0.05607325,0.01236146,0.01018620,98.2,58.9,69.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 新金叉
16,FUTU,Futu Holdings Limited - American Depositary Shares,,84.0,优先Call候选,101.669998,60.76,0.57,0.06908517,0.04695703,0.05944878,98.2,41.67,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 新金叉
17,CSIQ,CANADIAN SOLAR INC,Information Technology,84.0,优先Call候选,15.81,55.34,0.43,0.05823293,0.01802962,-0.02587800,90.4,40.83,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
18,NTGR,NETGEAR INC,Information Technology,84.0,优先Call候选,24.15,63.26,0.83,0.07572378,0.04863217,0.07190408,90.4,43.78,91.6,81.4,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
19,ASC,ARDMORE SHIPPING CORP,Energy,84.0,优先Call候选,16.415001,57.54,0.14,0.06590916,0.01640873,-0.01647693,98.2,42.64,72.7,81.4,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 新金叉
20,VVX,V2X INC,Industrials,84.0,优先Call候选,80.57,63.03,1.73,0.06559977,0.06384101,-0.05975028,90.4,42.25,64.3,81.4,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
21,KOS,KOSMOS ENERGY LTD,Energy,84.0,优先Call候选,2.3637,55.35,0.32,0.05990763,-0.06940945,-0.00475789,90.4,40.95,45.4,80.0,30.0,20.0,fresh_bullish_cross,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉；MACD 保持多头
22,EBAY,eBay Inc.,Consumer Discretionary,82.0,优先Call候选,112.949997,50.04,0.34,0.00785221,0.00266307,0.04139773,79.6,58.72,88.8,66.8,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
23,PH,Parker Hannifin,Industrials,82.0,优先Call候选,960.304993,52.99,0.37,0.00801433,0.00510768,0.00747498,79.6,54.67,77.6,81.32,30.0,45.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
24,BRBR,BELLRING BRANDS INC,Consumer Staples,82.0,优先Call候选,12.54,54.4,0.2,0.03550784,0.04326123,0.29478575,79.6,71.95,81.8,81.4,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
25,SIGI,SELECTIVE INSURANCE GROUP INC,Financials,82.0,优先Call候选,96.18,50.56,0.21,-0.00269600,-0.00532603,0.04412964,79.6,55.04,81.1,68.2,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
26,SGRY,SURGERY PARTNERS INC,Health Care,82.0,优先Call候选,16.26,52.34,0.09,0.01625000,0.10424448,0.11906401,79.6,55.58,90.2,81.4,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
27,EIG,EMPLOYERS HOLDINGS INC,Financials,82.0,优先Call候选,49.994999,49.6,0.07,-0.00586602,-0.01293194,0.07331466,79.6,42.61,64.9,66.8,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
28,CGEM,CULLINAN THERAPEUTICS INC,Health Care,82.0,优先Call候选,17.959999,53.99,0.26,0.01526275,-0.01101327,0.18313564,79.6,56.6,71.3,81.4,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
29,QTRX,QUANTERIX CORP,Health Care,82.0,优先Call候选,4.03,52.46,0.37,0.04269082,-0.00616523,0.24382716,79.6,55.56,62.9,81.4,30.0,20.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
30,ALTI,ALTI GLOBAL INC CLASS A,Financials,82.0,优先Call候选,3.545,51.3,0.04,0.02456647,0.02161383,0.18561873,79.6,55.7,90.2,68.2,30.0,20.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
31,ULTA,Ulta Beauty,Consumer Discretionary,79.0,优先Call候选,492.679993,69.54,0.61,0.02733696,0.05625588,0.07586145,79.7,74.28,100.0,63.32,30.0,72.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
32,MDLZ,Mondelez International,Consumer Staples,79.0,优先Call候选,59.599998,47.97,0.55,-0.02279069,0.01188448,-0.01144473,87.7,58.79,53.7,66.8,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
33,FISV,Fiserv,Financials,79.0,优先Call候选,51.330002,52.4,0.3,0.01352556,0.02373361,0.07149573,95.5,66.14,100.0,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 新金叉
34,TRMB,Trimble Inc.,Information Technology,79.0,优先Call候选,52.73,51.6,0.15,0.00056924,0.01442863,0.08576137,87.7,66.33,88.8,66.8,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
35,CTSH,Cognizant,Information Technology,79.0,优先Call候选,44.200001,53.39,0.32,-0.01229048,0.00855676,0.00775194,87.7,48.64,61.4,80.0,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
