buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-08-07,Aster Research,v4 Tactical Breakout,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,16,4,0.00636009,102.199997,102.849998,Research当日前50,
2026-07-17,2026-08-07,Aster Research,单一趋势 Trend Relay,APA,APA Corporation,Energy,19,15,0.06842703,35.220001,37.630001,Research当日前50,
2026-07-17,2026-08-07,Aster Research,单一趋势 Trend Relay,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,24,9,0.00636009,102.199997,102.849998,Research当日前50,
2026-07-17,2026-08-07,Aster Research,v4 Tactical Breakout,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,32,12,0.00085217,93.879997,93.959999,Research当日前50,
2026-07-17,2026-08-07,Aster Research,v2 Balanced,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,36,6,0.00636009,102.199997,102.849998,Research当日前50,
2026-07-17,2026-08-07,Aster Research,v2 Balanced,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,37,12,0.00085217,93.879997,93.959999,Research当日前50,
2026-07-17,2026-08-07,Aster Research,单一信号 EMA Cross,PRM,PERIMETER SOLUTIONS,Materials,40,29,0.02440442,34.419998,35.259998,Research当日前50,
2026-07-17,2026-08-07,Aster Research,单一趋势 Trend Relay,BR,Broadridge Financial Solutions,Industrials,43,42,0.11066637,149.910004,166.500000,Research当日前50,
2026-07-17,2026-08-07,Aster Research,单一趋势 Trend Relay,STE,Steris,Health Care,44,27,0.09082356,217.839996,237.625000,Research当日前50,
2026-07-17,2026-08-07,Aster Research,v4 Tactical Breakout,LAMR,Lamar Advertising Company - Class A Common Stock,,45,41,-0.00856342,162.320007,160.929993,Research当日前50,
