buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-08-07,Early,S&P 500,AIG,American International Group,Financials,1,311,-0.02161488,80.500000,78.760002,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,SNA,Snap-on,Industrials,2,238,0.01257942,410.989990,416.160004,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,MO,Altria,Consumer Staples,3,431,-0.07936934,74.209999,68.320000,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,4,480,-0.18068322,415.700012,340.589996,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,AWK,American Water Works,Utilities,5,212,0.00125822,135.110001,135.279999,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,CF,CF Industries,Materials,6,343,-0.05839233,121.419998,114.330002,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,ADSK,Autodesk,Information Technology,7,172,0.14073733,218.350006,249.080002,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,PODD,Insulet Corporation,Health Care,8,484,-0.13952213,164.059998,141.169998,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,GDDY,GoDaddy,Information Technology,9,355,-0.03476416,94.349998,91.070000,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,FRT,Federal Realty Investment Trust,Real Estate,10,391,-0.05848274,126.019997,118.650002,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,BRO,Brown & Brown,Financials,11,219,0.03013704,69.349998,71.440002,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,12,72,0.05276846,98.070000,103.245003,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,EXR,Extra Space Storage,Real Estate,13,255,0.00884177,148.160004,149.470001,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,158,0.11785033,237.250000,265.209991,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,IQV,IQVIA,Health Care,15,173,0.15645304,206.259995,238.529999,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,174,-0.02253454,319.510010,312.309998,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,17,152,0.24077911,144.779999,179.639999,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,18,241,0.02821915,151.669998,155.949997,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,19,268,0.15911271,676.690002,784.359985,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-07,Early,S&P 500,VEEV,Veeva Systems,Health Care,20,231,0.17934278,195.380005,230.419998,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,CTVA,Corteva,Materials,21,463,-0.11993128,87.300003,76.830002,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,COP,ConocoPhillips,Energy,22,170,0.02528116,114.709999,117.610001,当日前50,连续至少3个快照收益为正
2026-07-17,2026-08-07,Early,S&P 500,OXY,Occidental Petroleum,Energy,23,181,0.01913961,54.860001,55.910000,当日前50,连续至少3个快照收益为正
2026-07-17,2026-08-07,Early,S&P 500,ATO,Atmos Energy,Utilities,24,435,-0.04209813,177.679993,170.199997,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,BNY,BNY Mellon,Financials,25,236,0.00330929,157.130005,157.649994,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,26,48,0.05936968,40.930000,43.360001,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,VRSN,Verisign,Information Technology,27,67,0.06086578,277.660004,294.559998,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,XYL,Xylem Inc.,Industrials,28,329,-0.01991367,122.779999,120.334999,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,FIS,Fidelity National Information Services,Financials,29,290,0.02028151,41.910000,42.759998,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,GPN,Global Payments,Financials,30,23,0.10665643,77.820000,86.120003,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,MSFT,Microsoft,Information Technology,31,226,0.26959012,393.820007,499.989990,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,STE,Steris,Health Care,32,179,0.09082356,217.839996,237.625000,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,33,29,0.06527823,60.740002,64.705002,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,DG,Dollar General,Consumer Staples,34,86,0.00640159,125.750000,126.555000,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,GILD,Gilead Sciences,Health Care,35,244,-0.00796836,134.279999,133.210007,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-07,Early,S&P 500,MDT,Medtronic,Health Care,36,111,0.04759624,83.199997,87.160004,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,VLTO,Veralto,Industrials,37,115,0.04796930,93.809998,98.309998,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,FDS,FactSet,Financials,38,17,0.10655198,258.089996,285.589996,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,39,210,0.03219115,91.639999,94.589996,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-07,Early,S&P 500,BLK,BlackRock,Financials,40,202,0.05986762,1072.199951,1136.390015,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,STT,State Street Corporation,Financials,41,248,0.01205478,182.500000,184.699997,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-17,2026-08-07,Early,S&P 500,CFG,Citizens Financial Group,Financials,42,318,0.00359170,72.389999,72.650002,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,MTD,Mettler Toledo,Health Care,43,61,0.09121234,1310.020020,1429.510010,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,44,208,0.11530932,532.479980,593.879883,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,45,294,-0.02163829,25.879999,25.320000,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-07,Early,S&P 500,GIS,General Mills,Consumer Staples,46,233,-0.02844356,37.970001,36.889999,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,COR,Cencora,Health Care,47,74,0.04137714,307.899994,320.640015,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,TRGP,Targa Resources,Energy,48,448,-0.09218485,282.910004,256.829987,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,EIX,Edison International,Utilities,49,423,-0.11593457,77.629997,68.629997,当日前50,
2026-07-17,2026-08-07,Early,S&P 500,OTIS,Otis Worldwide,Industrials,50,65,0.00687549,73.449997,73.955002,当日前50,
