rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SDRL,SEADRILL,Energy,88.4,优先Call候选,45.48,63.54,0.79,0.05915233,0.06585428,0.12518561,82.9,82.1,91.6,82.58,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
2,BNTX,BioNTech SE - American Depositary Shares,,87.49,优先Call候选,93.699997,57.55,0.15,0.02752489,0.01220695,0.02326086,92.8,75.9,77.6,84.56,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,REPX,RILEY EXPLORATION PERMIAN INC,Energy,87.22,优先Call候选,35.040001,60.49,0.24,0.03089141,0.02411226,0.06262329,92.8,76.33,100.0,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,TTWO,Take-Two Interactive,Communication Services,87.04,优先Call候选,252.218994,62.62,0.87,0.08402027,0.02478059,0.03606224,92.8,66.81,78.4,84.56,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
5,GPOR,GULFPORT ENERGY,Energy,86.15,优先Call候选,165.25,64.78,0.24,0.04166667,0.01101256,0.10276939,95.5,73.15,80.4,82.58,30.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
6,KGEI,KOLIBRI GLOBAL ENERGY INC,Energy,86.09,优先Call候选,5.275,55.78,0.19,0.03431373,0.01413054,0.07871005,92.8,79.9,88.8,82.58,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,TALO,TALOS ENERGY,Energy,85.75,优先Call候选,15.26,60.9,0.32,0.08496267,0.02691790,0.13288790,98.2,68.2,78.4,82.58,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
8,QUBT,QUANTUM COMPUTING,Information Technology,85.64,优先Call候选,9.09,61.35,0.75,0.03530752,0.04723502,0.02588989,87.7,73.44,91.6,84.56,68.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,INR,INFINITY NATURAL RESOURCES INC CLA,Energy,84.93,优先Call候选,13.6101,61.25,0.25,0.06745882,0.03106818,0.07674842,92.8,72.45,91.6,82.58,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
10,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,84.62,优先Call候选,37.310001,52.78,0.31,-0.02355399,0.01689839,0.05874004,87.7,73.89,83.8,84.56,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
