buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-09,2026-08-10,Early,S&P 500,IVZ,Invesco,Financials,1,47,0.11029540,28.605000,31.760000,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,2,194,0.13812779,338.309998,385.040009,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,27,0.09103194,192.350006,209.860001,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,EXPD,Expeditors International,Industrials,4,76,0.04895059,170.580002,178.929993,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-10,Early,S&P 500,PFG,Principal Financial Group,Financials,5,334,0.01916361,111.669998,113.809998,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,ANET,Arista Networks,Information Technology,6,79,0.03785543,184.649994,191.639999,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,RMD,ResMed,Health Care,7,36,0.05606609,208.414993,220.100006,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,COR,Cencora,Health Care,8,52,0.07456513,302.420013,324.970001,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,NRG,NRG Energy,Utilities,9,488,-0.15298894,140.434998,118.949997,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,10,155,0.17264176,267.779999,314.010010,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,BAX,Baxter International,Health Care,11,140,0.23731087,22.459999,27.790001,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,12,453,-0.07096407,34.595001,32.139999,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,90,0.05662019,327.179993,345.704987,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,GIS,General Mills,Consumer Staples,14,227,0.03985933,35.851002,37.279999,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,15,158,0.38668621,272.649994,378.079987,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,WELL,Welltower,Real Estate,16,300,0.01297082,232.059998,235.070007,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,17,55,0.06652352,558.599976,595.760010,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,XYL,Xylem Inc.,Industrials,18,252,0.01977613,118.830002,121.180000,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,19,489,-0.10424496,162.309998,145.389999,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,20,126,0.03124689,51.525002,53.134998,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,GDDY,GoDaddy,Information Technology,21,353,0.04133451,87.820000,91.449997,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-10,Early,S&P 500,GPN,Global Payments,Financials,22,157,0.15819887,74.400002,86.169998,当日前50,连续至少3个快照排名改善
2026-07-09,2026-08-10,Early,S&P 500,ALLE,Allegion,Industrials,23,166,0.22554031,135.119995,165.595001,当日前50,
2026-07-09,2026-08-10,Early,S&P 500,HCA,HCA Healthcare,Health Care,24,70,0.01201716,409.123505,414.040009,当日前50,连续至少3个快照排名改善
