buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,v4 Tactical Breakout,GILD,Gilead Sciences,Health Care,1,1,0.01100495,131.759995,133.210007,Research当日前50,
2026-08-05,2026-08-07,Aster Research,单一信号 EMA Candle Capture,GILD,Gilead Sciences,Health Care,1,25,0.01100495,131.759995,133.210007,Research当日前50,
2026-08-05,2026-08-07,Aster Research,单一信号 EMA Candle Capture,CVCO,CAVCO INDUSTRIES,Consumer Discretionary,2,43,0.00765658,587.729980,592.229980,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-08-05,2026-08-07,Aster Research,单一信号 EMA Candle Capture,MOS,Mosaic Company (The),Materials,3,44,-0.01494449,23.420000,23.070000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,单一信号 EMA Cross,VHI,VALHI INC,Materials,3,17,0.06643599,14.450000,15.410000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-08-05,2026-08-07,Aster Research,共识Agent 多榜单共振,WYNN,Wynn Resorts,Consumer Discretionary,6,23,0.01374196,101.150002,102.540001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,单一信号 EMA Cross,FPI,FARMLAND PARTNERS INC,Real Estate,8,6,0.00151745,9.885000,9.900000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-08-05,2026-08-07,Aster Research,单一趋势 Trend Relay,NDSN,Nordson Corporation,Industrials,10,2,-0.00180265,310.670013,310.109985,Research当日前50,连续至少3个快照排名改善
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
2026-08-05,2026-08-07,Aster Research,单一趋势 Trend Relay,DASH,DoorDash,Consumer Discretionary,11,3,0.04337333,207.270004,216.259995,Research当日前50,
2026-08-05,2026-08-07,Aster Research,v5 Risk Adjusted,WYNN,Wynn Resorts,Consumer Discretionary,11,24,0.01374196,101.150002,102.540001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,FISV,Fiserv,Financials,12,12,0.00000000,51.680000,51.680000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,FISV,Fiserv,Financials,12,12,0.00000000,51.680000,51.680000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,v3 Quality Momentum,MWA,MUELLER WATER PRODUCTS SERIES A,Industrials,12,19,0.00996593,26.389999,26.653000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,v5 Risk Adjusted,MWA,MUELLER WATER PRODUCTS SERIES A,Industrials,13,50,0.00996593,26.389999,26.653000,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0.00000000,53.209999,53.209999,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0.00000000,53.209999,53.209999,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v3 Daily CNN 确认层,BG,Bunge Global,Consumer Staples,14,14,0.00000000,120.650002,120.650002,Research当日前50,
2026-08-05,2026-08-07,Aster Research,Deep v4 Shape Embedding 确认层,BG,Bunge Global,Consumer Staples,14,14,0.00000000,120.650002,120.650002,Research当日前50,
2026-08-05,2026-08-07,Aster Research,v3 Quality Momentum,WYNN,Wynn Resorts,Consumer Discretionary,14,26,0.01374196,101.150002,102.540001,Research当日前50,
2026-08-05,2026-08-07,Aster Research,v5 Risk Adjusted,OPCH,OPTION CARE HEALTH INC,Health Care,15,31,0.00379747,23.700001,23.790001,Research当日前50,
