rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,REPX,RILEY EXPLORATION PERMIAN INC,Energy,87.22,优先Call候选,35.040001,60.49,0.24,0.03089141,0.02411226,0.06262329,92.8,76.33,100.0,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,SDRL,SEADRILL,Energy,86.56,优先Call候选,45.48,63.54,0.79,0.05915233,0.06585428,0.12518561,82.9,82.1,91.6,82.58,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
3,COHR,Coherent Corp.,Information Technology,85.54,优先Call候选,343.309998,57.92,1.14,0.02747431,0.19144879,0.05659850,87.7,73.22,74.8,82.84,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
4,TTWO,Take-Two Interactive,Communication Services,85.53,优先Call候选,252.218994,62.62,0.87,0.08402027,0.02478059,0.03606224,92.8,66.81,78.4,84.56,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,QUBT,QUANTUM COMPUTING,Information Technology,83.6,优先Call候选,9.09,61.35,0.75,0.03530752,0.04723502,0.02588989,87.7,73.44,91.6,84.56,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
6,BNTX,BioNTech SE - American Depositary Shares,,83.58,优先Call候选,93.699997,57.55,0.15,0.02752489,0.01220695,0.02326086,92.8,75.9,77.6,84.56,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
7,SR,SPIRE INC,Utilities,83.2,优先Call候选,81.589996,55.19,0.12,0.00927759,0.02166285,0.01015227,92.8,67.2,88.8,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,MNSB,MAINSTREET BANCSHARES INC,Financials,83.13,优先Call候选,24.1,61.43,1.53,0.02378925,0.04509979,0.00374844,90.4,43.46,88.8,82.58,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
9,PATK,PATRICK INDUSTRIES,Consumer Discretionary,83.09,优先Call候选,87.135002,53.27,0.15,0.00722460,0.05083218,0.04547365,87.7,73.54,100.0,82.58,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
10,TALO,TALOS ENERGY,Energy,82.9,优先Call候选,15.26,60.9,0.32,0.08496267,0.02691790,0.13288790,98.2,68.2,78.4,82.58,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
11,GPOR,GULFPORT ENERGY,Energy,82.67,优先Call候选,165.25,64.78,0.24,0.04166667,0.01101256,0.10276939,95.5,73.15,80.4,82.58,30.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
12,INR,INFINITY NATURAL RESOURCES INC CLA,Energy,82.62,优先Call候选,13.6101,61.25,0.25,0.06745882,0.03106818,0.07674842,92.8,72.45,91.6,82.58,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
13,JNJ,Johnson & Johnson,Health Care,81.9,优先Call候选,259.875,54.76,0.46,0.01112770,0.02965649,0.01228965,98.2,54.88,88.8,82.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
14,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,81.67,优先Call候选,42.16,60.73,0.03,0.00404854,0.04034541,0.04098765,90.4,59.51,100.0,82.58,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
15,KGEI,KOLIBRI GLOBAL ENERGY INC,Energy,81.59,优先Call候选,5.275,55.78,0.19,0.03431373,0.01413054,0.07871005,92.8,79.9,88.8,82.58,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
16,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,81.45,优先Call候选,102.849998,64.14,0.16,0.03128442,0.05498000,0.06840491,82.9,67.09,100.0,84.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
17,BBW,BUILD A BEAR WORKSHOP,Consumer Discretionary,81.39,优先Call候选,36.238701,61.93,0.17,0.04374136,0.06256270,0.06023116,82.9,75.9,91.6,82.58,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
18,JBL,Jabil,Information Technology,81.38,优先Call候选,345.25,61.28,0.18,0.00168273,0.08832704,0.04116403,87.7,73.51,90.2,82.84,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
19,DAN,DANA INCORPORATED INC,Consumer Discretionary,81.37,优先Call候选,29.129999,62.87,0.29,0.06625179,0.06547180,0.07451117,87.7,72.6,91.6,82.58,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
20,VAL,VALARIS LTD,Energy,81.37,优先Call候选,83.260002,64.43,0.52,0.07877691,0.07975620,0.08425577,87.7,72.62,91.6,82.58,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
21,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,81.32,优先Call候选,93.885002,62.39,0.25,0.02898952,0.05028530,0.05833619,82.9,66.85,100.0,84.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
22,USAU,US GOLD CORP,Materials,81.32,优先Call候选,15.535,66.61,0.36,0.03497668,0.13670454,0.03843583,87.7,73.54,90.2,82.58,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
23,OXY,Occidental Petroleum,Energy,81.23,优先Call候选,57.674999,60.88,0.5,0.02908379,0.03666758,0.10329980,82.9,68.0,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
24,WBD,Warner Bros. Discovery,Communication Services,81.18,优先Call候选,26.885,64.11,0.28,0.01760030,0.02751764,0.01052434,87.7,71.83,88.8,84.56,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,EFX,Equifax,Industrials,81.05,优先Call候选,180.839996,55.74,0.24,0.02866890,0.03124997,0.09619928,82.9,67.18,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
26,TEX,TEREX,Industrials,80.92,优先Call候选,67.214996,53.91,0.1,0.02916855,0.04112451,-0.01110792,90.4,71.57,81.1,82.58,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
27,INFQ,INFLEQTION INC,Information Technology,80.9,优先Call候选,11.97,66.16,0.84,0.07837838,0.10018382,0.04770241,87.7,71.4,81.8,82.58,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
28,FDX,FedEx,Industrials,80.87,优先Call候选,320.545013,62.41,0.25,0.01480045,0.04059539,0.01813655,87.7,72.32,88.8,82.84,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
29,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,80.73,优先Call候选,37.310001,52.78,0.31,-0.02355399,0.01689839,0.05874004,87.7,73.89,83.8,84.56,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
30,GLNG,GOLAR LNG,Energy,80.71,优先Call候选,51.18,62.75,0.23,0.00284119,0.04577035,0.00136958,87.7,71.92,88.8,82.58,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,CAMT,Camtek Ltd. - Ordinary Shares,,80.7,优先Call候选,154.774994,57.6,1.1,0.03286612,0.13326009,0.06675166,87.7,41.75,90.2,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
32,SMR,NUSCALE POWER CORP CLASS A,Industrials,80.67,优先Call候选,9.47,57.93,0.48,-0.00105485,0.04583103,0.04698729,87.7,72.74,100.0,82.58,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
33,ALG,ALAMO GROUP,Industrials,80.36,优先Call候选,168.440002,57.92,0.93,0.01647453,0.03834300,0.03267734,75.1,61.6,100.0,82.58,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
34,STE,Steris,Health Care,80.35,优先Call候选,236.005005,61.85,0.42,0.01919592,0.02038572,0.09089863,82.9,67.15,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
35,ZD,ZIFF DAVIS INC,Communication,80.34,优先Call候选,54.775002,58.17,0.49,0.07634119,0.00893352,0.05255574,98.2,54.92,80.4,82.58,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
36,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,80.3,优先Call候选,189.220001,54.46,0.17,0.00531293,0.03517702,0.04276421,82.9,61.85,100.0,84.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
37,ENSG,"The Ensign Group, Inc. - Common Stock",,80.25,优先Call候选,183.580002,66.73,0.18,0.01151577,0.03355482,0.10284750,82.9,61.62,100.0,84.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
38,TW,Tradeweb Markets Inc. - Class A Common Stock,,80.17,优先Call候选,104.402496,58.39,0.07,0.01037931,0.05799043,0.06849347,75.1,75.83,100.0,84.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
39,LULU,Lululemon Athletica,Consumer Discretionary,80.16,优先Call候选,125.894997,62.76,0.45,0.00901659,0.03379043,0.05210591,75.1,75.78,100.0,84.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
40,CIX,COMPX INTERNATIONAL INC CLASS A,Industrials,80.13,优先Call候选,30.09,61.8,0.0,0.03260127,0.05950704,0.14628571,82.9,63.28,100.0,82.58,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
41,SLG,SL GREEN REALTY REIT CORP,Real Estate,80.1,优先Call候选,55.855,60.5,0.21,0.02448643,0.03072525,0.15534179,82.9,63.17,100.0,82.58,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
42,MDT,Medtronic,Health Care,79.95,优先Call候选,88.190002,66.16,0.25,0.02641997,0.02409573,0.05307778,82.9,62.19,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
43,WS,WORTHINGTON STEEL INC,Materials,79.95,优先Call候选,37.718399,57.28,0.15,0.01776573,0.03451454,0.15117962,75.1,77.01,100.0,82.58,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
44,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,79.94,优先Call候选,40.330002,55.67,0.27,0.02477454,0.05190407,0.06933586,82.9,62.41,100.0,82.58,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
45,HLIO,HELIOS TECHNOLOGIES INC,Industrials,79.91,优先Call候选,82.980003,59.76,0.26,0.00801753,0.04719845,0.02914555,87.7,59.12,100.0,82.58,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
46,RGTI,RIGETTI COMPUTING,Information Technology,79.87,优先Call候选,17.77,63.53,0.51,0.07339172,0.10163968,0.05635471,87.7,71.6,81.8,84.56,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
47,GOLD,GOLD INC,Consumer Discretionary,79.86,优先Call候选,43.23,58.02,0.39,0.02806186,0.04698472,0.06899112,75.1,76.61,100.0,82.58,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
48,LCUT,LIFETIME BRANDS INC,Consumer Discretionary,79.8,优先Call候选,8.98,58.13,1.25,0.03515850,0.05521674,0.10184049,75.1,61.57,91.6,82.58,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
