rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SBRA,SABRA HEALTH CARE REIT,Real Estate,91.61,优先Call候选,20.9,57.41,1.07,0.01382488,0.01014978,0.01284226,98.2,78.42,77.6,80.99,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,ADM,Archer Daniels Midland,Consumer Staples,91.1,优先Call候选,83.580002,62.26,1.06,0.02501841,0.06410343,0.06729669,90.4,72.34,100.0,80.96,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
3,QCOM,Qualcomm,Information Technology,89.45,优先Call候选,166.274994,55.52,1.2,0.01263701,0.03565862,0.11064716,87.7,73.53,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
4,BKR,Baker Hughes,Energy,89.29,优先Call候选,63.790001,61.0,0.89,0.02227562,0.02162079,0.05438018,98.2,65.19,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,MO,Altria,Consumer Staples,89.29,优先Call候选,70.404999,66.05,1.11,0.02556441,0.03689244,0.03712156,87.7,71.71,100.0,80.96,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
6,KR,Kroger,Consumer Staples,88.37,优先Call候选,58.755001,59.08,1.18,0.01828423,0.01397879,0.01214474,95.5,71.34,77.6,80.96,100.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
7,WHD,CACTUS CLASS A,Energy,87.26,优先Call候选,70.035004,55.92,0.75,0.00480641,0.03609739,0.09927806,98.2,54.86,100.0,80.99,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,TSLA,"Tesla, Inc.",Consumer Discretionary,87.18,优先Call候选,358.609985,56.52,1.13,0.02824285,0.01436932,0.11326344,82.9,74.05,88.8,81.36,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
9,OFRM,ONCE UPON A FARM PBC,Consumer Staples,85.86,优先Call候选,17.33,52.55,0.31,0.00843765,0.04397590,0.07273283,92.8,71.89,100.0,80.99,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
10,CI,Cigna,Health Care,85.33,优先Call候选,282.734985,56.82,1.16,0.01316916,0.01787404,0.00154090,92.8,47.94,88.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
11,TMUS,T-Mobile US,Communication Services,85.01,优先Call候选,182.0,53.53,1.1,0.00347359,0.00305874,0.03321037,79.6,71.35,88.8,81.36,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
12,CF,CF Industries,Materials,84.95,优先Call候选,131.619995,66.0,1.1,0.04651346,0.02739828,0.10004173,82.9,62.05,91.6,80.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
13,ELV,Elevance Health,Health Care,83.79,优先Call候选,402.475006,57.25,1.13,0.02042237,0.00810294,0.06272445,79.6,66.21,88.8,80.96,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
14,NBR,NABORS INDUSTRIES,Energy,83.22,优先Call候选,92.875504,58.06,0.92,0.01127513,0.05528351,0.11548765,82.9,61.82,100.0,80.99,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
15,OKE,Oneok,Energy,83.17,优先Call候选,95.425003,57.12,0.98,0.00712404,0.03458559,0.08678325,82.9,61.64,100.0,80.96,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
16,LMNR,LIMONEIRA,Consumer Staples,82.9,优先Call候选,13.94,55.72,0.76,0.01014493,0.01087745,0.06101200,98.2,54.37,88.8,80.99,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,OIS,OIL STATES INTERNATIONAL,Energy,82.88,优先Call候选,8.787,56.43,0.67,0.01996518,0.04982079,0.08548487,92.8,68.54,100.0,80.99,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
18,MU,Micron Technology,Information Technology,82.83,优先Call候选,957.929993,55.73,1.15,0.02708355,0.03551042,0.16213449,82.9,74.62,90.2,80.0,100.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
19,STNG,SCORPIO TANKERS,Energy,82.47,优先Call候选,78.690002,54.43,0.52,0.00819986,0.01877271,0.01066017,92.8,65.64,88.8,80.99,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
20,NVDA,Nvidia,Information Technology,82.36,优先Call候选,220.020004,53.2,0.83,0.01140025,0.03655898,0.05477122,75.1,73.59,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
21,COR,Cencora,Health Care,82.23,优先Call候选,328.75,62.02,0.94,0.02115300,0.01202425,0.06115139,82.9,66.53,88.8,80.96,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
22,SJM,J.M. Smucker Company (The),Consumer Staples,82.22,优先Call候选,132.335007,66.68,1.1,-0.00018883,0.06678762,0.12348252,75.1,58.37,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
23,PG,Procter & Gamble,Consumer Staples,82.18,优先Call候选,147.854996,64.24,0.85,0.02855649,0.01737421,0.02413937,92.8,48.18,88.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
24,FMC,FMC CORP,Materials,82.17,优先Call候选,11.765,64.71,1.11,0.03931095,0.07393884,0.13397590,75.1,74.12,91.6,80.99,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
25,KHC,Kraft Heinz,Consumer Staples,82.07,优先Call候选,25.855,58.26,0.76,0.00642269,0.02375771,-0.01279118,90.4,60.84,81.1,81.36,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
26,WFC,Wells Fargo,Financials,81.89,优先Call候选,86.934998,57.29,2.01,0.00282612,0.03107390,0.00109399,90.4,40.73,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
27,MOS,Mosaic Company (The),Materials,81.84,优先Call候选,25.110001,67.47,0.99,0.06353240,0.03631865,0.15104285,82.9,62.46,91.6,80.96,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
28,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,81.77,优先Call候选,40.049999,60.89,0.95,0.02116262,0.03810256,0.14232738,82.9,55.26,100.0,80.99,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
29,ASND,Ascendis Pharma A/S - Ordinary Share,,81.68,优先Call候选,260.220001,59.4,0.99,0.04906268,0.02977896,0.06621324,82.9,61.29,91.6,81.36,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
30,PRGS,PROGRESS SOFTWARE CORP,Information Technology,81.64,优先Call候选,45.535,61.6,1.7,0.01663315,0.05052483,0.08636524,75.1,54.66,100.0,80.99,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
31,PI,IMPINJ,Information Technology,81.63,优先Call候选,170.479996,55.24,1.06,0.00235180,0.03989261,0.07280846,75.1,54.18,100.0,81.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
32,PBF,PBF ENERGY CLASS A,Energy,81.63,优先Call候选,75.199997,61.76,1.84,0.05514242,0.11094689,0.07351883,82.9,54.93,81.8,80.99,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
33,CLMB,CLIMB GLOBAL SOLUTIONS INC,Information Technology,81.58,优先Call候选,28.620001,57.15,1.87,0.01095027,0.04338319,0.04969749,75.1,54.37,100.0,80.99,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
34,TITN,TITAN MACHINERY INC,Industrials,81.57,优先Call候选,20.219999,59.46,0.9,0.13150520,0.05202914,0.12583520,98.2,73.95,78.4,80.99,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
