rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,MNKD,MANNKIND,Health Care,85.0,优先Call候选,4.255,64.82,0.37,0.08962868,0.10519481,0.03274192,92.8,76.4,68.6,82.66,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 54.1；extension 0.6ATR；量能 0.9x；MACD 不转弱；4H辅助 75.0；EMA9/26 新多头交叉；MACD 新金叉
12,ENTA,ENANTA PHARMACEUTICALS INC,Health Care,85.0,优先Call候选,13.42,52.9,0.06,0.04517134,-0.00074460,-0.01141805,54.4,72.47,53.8,82.66,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 50.4；extension 0.0ATR；量能 1.2x；MACD 不转弱；4H辅助 51.0
13,KINS,KINGSTONE COMPANIES INC,Financials,85.0,优先Call候选,19.855,52.3,0.03,-0.00386308,0.01925051,-0.00848939,65.2,53.84,81.1,82.66,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.2；extension 0.1ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
14,ALXO,ALX ONCOLOGY HOLDINGS INC,Health Care,85.0,优先Call候选,2.08,58.47,0.31,0.05852417,0.05316456,0.02463054,92.8,65.27,80.4,82.66,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 55.6；extension 0.7ATR；量能 0.8x；MACD 不转弱；4H辅助 72.0；EMA9/26 新多头交叉；MACD 新金叉
15,AMAT,Applied Materials,Information Technology,84.0,优先Call候选,495.070007,41.48,0.39,-0.07486031,-0.10314218,-0.13034239,32.9,49.09,22.0,50.0,30.0,72.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 50.0；extension 0.0ATR；量能 1.2x；MACD 不转弱；4H辅助 0.0
16,AZO,AutoZone,Consumer Discretionary,84.0,优先Call候选,3139.540039,61.24,0.12,0.03986172,0.03297787,0.04414312,82.9,72.37,91.6,83.32,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 61.2；extension 1.3ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
17,ECL,Ecolab,Materials,84.0,优先Call候选,284.704987,61.66,0.26,0.03202593,0.01459322,0.06731017,79.6,55.1,88.8,83.32,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.5；extension 0.6ATR；量能 2.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
18,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,84.0,优先Call候选,27.075001,57.65,0.14,0.05679157,0.03656202,-0.03165229,65.2,41.87,72.7,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 52.3；extension 0.4ATR；量能 1.3x；MACD 不转弱；日线辅助 73.0；MACD 保持多头
19,EE,EXCELERATE ENERGY INC CLASS A,Energy,84.0,优先Call候选,36.884998,49.84,0.08,0.02174515,0.02615101,-0.07277529,65.2,41.19,72.7,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 50.5；extension 0.1ATR；量能 1.2x；MACD 不转弱；4H辅助 70.0；MACD 保持多头
20,ELMD,ELECTROMED INC,Health Care,84.0,优先Call候选,41.18,47.89,0.03,0.03130478,-0.02208272,0.02667661,40.9,42.36,81.1,66.8,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 50.2；extension 0.0ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0
21,VALU,VALUE LINE INC,Financials,84.0,优先Call候选,35.760101,45.4,0.14,-0.04842738,-0.02949241,-0.07834789,37.3,40.42,30.4,50.0,30.0,100.0,bearish_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.0；extension 0.1ATR；量能 1.3x；MACD 不转弱；4H辅助 67.0
22,BNTX,BioNTech SE - American Depositary Shares,,83.0,优先Call候选,112.896797,85.59,7.22,0.23256505,0.21081938,0.22011022,51.75,66.45,43.4,30.8,36.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.9；extension 0.4ATR；量能 1.3x；MACD 不转弱；日线辅助 85.0；惩罚：短线拉伸过大；MACD 新金叉
23,JBHT,J.B. Hunt,Industrials,82.0,优先Call候选,278.769989,52.64,0.21,-0.01595545,0.01131868,-0.04525916,87.7,48.14,45.3,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.6；extension 0.4ATR；量能 0.2x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
24,MAR,Marriott International,Consumer Discretionary,82.0,优先Call候选,364.589996,58.33,0.17,0.02243473,0.02479132,-0.00542853,65.2,48.44,81.1,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 58.3；extension 1.5ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
25,ACGL,Arch Capital Group,Financials,82.0,优先Call候选,100.065002,55.07,0.17,0.02274127,0.02044671,-0.00561458,65.2,49.57,81.1,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 55.1；extension 0.8ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
26,UPST,UPSTART HOLDINGS,Financials,82.0,优先Call候选,30.33,53.78,0.29,0.01983860,0.04479209,0.02293423,79.6,48.98,88.8,80.0,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 51.9；extension 0.2ATR；量能 0.1x；MACD 不转弱；4H辅助 61.0；EMA9/26 新多头交叉
27,LOW,Lowe's,Consumer Discretionary,82.0,优先Call候选,224.130005,61.86,1.38,0.03855246,0.03864874,0.09805747,54.4,76.91,91.6,83.32,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 57.9；extension 1.3ATR；量能 0.4x；MACD 不转弱；4H辅助 73.0
28,DHI,D. R. Horton,Consumer Discretionary,82.0,优先Call候选,152.850006,58.98,0.43,0.03019486,0.04591492,0.05723679,98.2,44.08,100.0,83.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.4；extension 0.8ATR；量能 0.1x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
29,CB,Chubb Limited,Financials,82.0,优先Call候选,347.589996,50.81,0.18,0.01965438,0.00657358,-0.01969968,67.6,49.61,69.9,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.8；extension 0.1ATR；量能 0.2x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
30,CHD,Church & Dwight,Consumer Staples,82.0,优先Call候选,100.620003,50.59,0.15,0.02694427,-0.01362611,0.05759937,54.4,55.12,81.1,70.12,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.6；extension 0.1ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0
31,HD,Home Depot (The),Consumer Discretionary,82.0,优先Call候选,347.765015,56.11,0.6,0.02788706,0.01229844,0.04754806,54.4,55.02,88.8,83.32,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.1；extension 0.9ATR；量能 0.6x；MACD 不转弱；日线辅助 0.0
32,DG,Dollar General,Consumer Staples,82.0,优先Call候选,123.4655,51.49,0.24,0.02810812,0.03076892,-0.00052213,54.4,54.3,81.1,70.12,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 51.5；extension 0.2ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0
33,F,Ford Motor Company,Consumer Discretionary,82.0,优先Call候选,14.3,54.6,0.41,0.01779359,0.03361041,-0.00590893,65.2,41.76,81.1,80.0,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.6；extension 0.8ATR；量能 0.4x；MACD 不转弱；日线辅助 75.0；MACD 保持多头
34,NVR,"NVR, Inc.",Consumer Discretionary,82.0,优先Call候选,6465.080078,58.13,0.19,0.02406076,0.02544140,0.00807228,67.6,47.7,88.8,83.32,30.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 58.1；extension 1.4ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
35,AXP,American Express,Financials,82.0,优先Call候选,342.855011,53.06,0.39,0.01946125,0.00449726,-0.02573099,54.4,41.57,69.9,80.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.1；extension 0.5ATR；量能 0.4x；MACD 不转弱；日线辅助 66.0
36,VC,VISTEON,Consumer Discretionary,82.0,优先Call候选,106.945,54.62,0.05,-0.00816134,0.00972477,0.02442649,87.7,73.12,61.4,82.66,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.6；extension 0.6ATR；量能 0.1x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
37,MC,MOELIS CLASS A,Financials,82.0,优先Call候选,68.834999,55.72,0.14,0.03185430,0.03933257,0.00901492,98.2,66.22,88.8,82.66,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 55.7；extension 0.9ATR；量能 0.1x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 新金叉
38,TRON,TRON INC,Consumer Discretionary,82.0,优先Call候选,1.595,58.76,0.7,0.06333333,0.02976306,0.03908795,95.5,71.93,91.6,82.66,30.0,20.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 58.8；extension 1.3ATR；量能 0.7x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 新金叉
39,COUR,COURSERA,Consumer Discretionary,82.0,优先Call候选,5.735,51.81,0.2,0.03333333,0.04178020,0.07296539,79.6,42.38,100.0,66.8,30.0,45.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.8；extension 0.3ATR；量能 0.2x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉
40,ALCO,ALICO INC,Consumer Staples,82.0,优先Call候选,40.029999,52.88,0.14,0.02300020,-0.05689718,0.00805842,54.4,73.36,61.5,82.66,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.5；extension 0.3ATR；量能 0.1x；MACD 不转弱；4H辅助 66.0
41,BOOT,BOOT BARN HOLDINGS,Consumer Discretionary,82.0,优先Call候选,162.455002,51.61,0.22,-0.01020534,0.00358302,0.07993758,54.4,76.42,72.6,69.46,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.7；extension 0.4ATR；量能 0.1x；MACD 不转弱；4H辅助 66.0
42,CWT,CALIFORNIA WATER SERVICE GROUP,Utilities,82.0,优先Call候选,50.290001,52.51,0.15,0.01268629,0.01105957,-0.00455263,67.6,53.97,69.9,82.66,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.5；extension 0.4ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
43,HROW,HARROW,Health Care,82.0,优先Call候选,41.68,59.16,0.2,0.05572442,0.04987403,-0.05466092,90.4,47.07,64.3,82.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 59.2；extension 1.0ATR；量能 0.2x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
44,IART,INTEGRA LIFESCIENCES HOLDINGS,Health Care,82.0,优先Call候选,18.17,54.5,0.1,0.02829655,0.05455601,-0.04418727,90.4,46.88,72.7,82.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.5；extension 0.7ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
45,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,82.0,优先Call候选,39.209999,50.1,0.22,0.01265491,-0.00330455,0.01844153,54.4,42.06,69.9,66.8,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 50.1；extension 0.0ATR；量能 0.2x；MACD 不转弱；日线辅助 66.0
46,DEI,DOUGLAS EMMETT REIT,Real Estate,82.0,优先Call候选,11.96,55.43,0.06,0.03147909,0.03192407,-0.02007374,65.2,42.07,81.1,80.0,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.7；extension 0.2ATR；量能 0.0x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
47,RPC,RIDGEPOST CAPITAL INC CLASS A,Financials,82.0,优先Call候选,8.72,50.68,0.05,0.02107728,-0.00852757,-0.00796359,54.4,42.11,62.2,66.8,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 50.7；extension 0.1ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0
48,IBEX,IBEX LTD,Industrials,82.0,优先Call候选,36.34,55.0,0.16,0.04605636,0.01792714,0.04998552,54.4,54.67,91.6,82.66,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.0；extension 0.6ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0
49,UNF,UNIFIRST,Industrials,82.0,优先Call候选,292.0,57.8,0.04,0.02015857,0.00281615,0.00670565,54.4,53.65,77.6,82.66,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 57.8；extension 1.0ATR；量能 0.0x；MACD 不转弱；日线辅助 0.0
50,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,82.0,优先Call候选,52.049999,52.65,0.08,0.04099998,-0.02235167,0.07142851,54.4,54.96,72.7,82.66,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 52.6；extension 0.3ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0
