rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,VRTX,Vertex Pharmaceuticals,Health Care,94.0,优先Call候选,543.030029,70.46,0.25,0.05326148,0.03521052,0.13152471,74.9,67.2,91.6,62.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,BIIB,Biogen,Health Care,94.0,优先Call候选,219.425003,71.96,0.35,0.04857597,0.06181955,0.08803989,67.1,66.68,91.6,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,FANG,Diamondback Energy,Energy,94.0,优先Call候选,211.824997,70.47,0.3,0.02653255,0.05579919,0.06503594,67.1,59.17,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,FOXA,Fox Corporation (Class A),Communication Services,94.0,优先Call候选,69.279999,71.91,0.07,0.00101141,0.11319993,0.20434588,67.1,66.33,80.4,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,COST,Costco,Consumer Staples,94.0,优先Call候选,974.280029,64.43,0.43,0.02176124,0.02571991,0.04992728,75.1,76.17,100.0,83.96,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,CSX,CSX Corporation,Industrials,94.0,优先Call候选,51.43,60.22,0.51,0.01650359,0.02808592,0.03138470,90.4,54.23,100.0,83.96,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
17,WMT,Walmart,Consumer Staples,94.0,优先Call候选,116.419998,64.14,0.5,0.01828038,0.00813989,0.05725832,75.1,74.12,88.8,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,NFLX,Netflix,Communication Services,94.0,优先Call候选,80.07,66.52,0.42,0.05313693,0.08217330,0.19605646,75.1,77.33,81.8,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,NWSA,News Corp (Class A),Communication Services,94.0,优先Call候选,29.450001,61.5,0.26,0.02595370,0.03424060,0.06375301,82.9,61.72,100.0,83.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
20,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,94.0,优先Call候选,60.334999,69.22,0.42,0.02908064,0.06721498,0.13124590,79.7,66.82,100.0,62.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
21,NWS,News Corp (Class B),Communication Services,94.0,优先Call候选,33.509998,61.31,0.24,0.02539774,0.03028427,0.07352228,82.9,61.86,100.0,83.55,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,FOX,Fox Corporation (Class B),Communication Services,94.0,优先Call候选,61.290001,71.49,0.17,-0.00309042,0.10611805,0.18779076,67.1,59.25,80.4,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,CELC,CELCUITY,Health Care,94.0,优先Call候选,94.879997,59.29,0.17,0.02462202,0.05340288,0.04816615,87.7,49.23,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
24,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,94.0,优先Call候选,108.110001,54.71,0.34,0.02405987,0.00999626,0.02590628,92.8,54.16,88.8,83.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
25,ICLR,ICON plc - Ordinary Shares,,94.0,优先Call候选,173.669998,61.92,0.23,0.02411839,0.03872718,0.05222657,75.1,66.16,100.0,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,SYRE,SPYRE THERAPEUTICS INC,Health Care,94.0,优先Call候选,105.644997,56.74,0.28,0.00979730,0.02141542,0.02757513,82.9,54.32,100.0,83.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
27,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,94.0,优先Call候选,60.715,67.91,0.29,0.02093491,0.02784832,0.05353113,75.1,61.11,100.0,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,ROIV,Roivant Sciences Ltd. - Common Shares,,94.0,优先Call候选,36.990002,63.15,0.2,0.02083624,0.01774662,0.05384627,75.1,61.73,100.0,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,94.0,优先Call候选,115.970001,61.58,0.27,0.00940031,0.05083363,0.11077058,75.1,62.19,100.0,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,CME,CME Group,Financials,94.0,优先Call候选,269.399994,58.0,0.28,0.00586195,0.02655947,0.11742502,75.1,63.26,100.0,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,94.0,优先Call候选,45.73,57.12,0.13,0.00926945,0.05442033,0.04073739,75.1,53.34,100.0,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,GLNG,GOLAR LNG,Energy,94.0,优先Call候选,52.77,68.98,0.29,0.00590928,0.02885551,0.05224323,67.1,62.81,100.0,65.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,TVTX,TRAVERE THERAPEUTICS,Health Care,94.0,优先Call候选,64.889999,68.08,0.13,0.02172888,0.05563686,0.15503736,67.1,62.84,100.0,65.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,LFST,LIFESTANCE HEALTH GROUP,Health Care,94.0,优先Call候选,12.56,65.2,0.05,0.00079681,0.04841402,0.09217391,75.1,50.07,100.0,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,CLMT,CALUMET,Energy,94.0,优先Call候选,49.715,66.16,0.17,0.02801900,0.05072389,0.14735744,75.1,49.93,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,ORKA,ORUKA THERAPEUTICS INC,Health Care,94.0,优先Call候选,110.279999,66.23,0.47,-0.02112555,0.03123244,0.16538098,75.1,50.48,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,CLBK,COLUMBIA FINANCIAL INC,Financials,94.0,优先Call候选,11.75,68.54,0.07,0.00771870,0.01996528,0.07208029,67.1,49.33,100.0,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,FRSH,FRESHWORKS CLASS A,Information Technology,94.0,优先Call候选,12.93,66.05,0.15,0.04823672,0.11609840,0.20841121,75.1,50.5,72.0,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,PTEN,PATTERSON UTI ENERGY INC,Energy,94.0,优先Call候选,12.075,71.08,0.12,-0.01186579,0.09375000,0.15938550,67.1,49.97,74.0,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,HLT,Hilton Worldwide,Consumer Discretionary,94.0,优先Call候选,334.170013,64.09,0.14,0.02452709,0.03359010,0.02775692,87.7,72.11,100.0,83.32,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
41,CMG,Chipotle Mexican Grill,Consumer Discretionary,94.0,优先Call候选,34.935001,59.62,0.32,0.03480459,0.06655472,0.03926815,90.4,49.72,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
42,HAL,Halliburton,Energy,94.0,优先Call候选,35.154999,68.07,0.33,0.01165465,0.04815140,0.06304805,79.7,74.12,100.0,65.32,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
43,AZO,AutoZone,Consumer Discretionary,94.0,优先Call候选,3139.540039,61.24,0.12,0.03986172,0.03297787,0.04414312,82.9,72.37,91.6,83.32,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
44,DOW,Dow Inc.,Materials,94.0,优先Call候选,31.84,63.16,0.24,0.01579202,0.04001307,0.03713352,75.1,75.63,100.0,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,V,Visa Inc.,Financials,94.0,优先Call候选,369.125,59.13,0.23,0.02846116,0.02794565,0.03061480,98.2,55.17,100.0,83.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
46,AWK,American Water Works,Utilities,94.0,优先Call候选,138.199997,59.23,0.16,0.02857990,0.02446178,0.05427768,82.9,67.56,100.0,83.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
47,BBY,Best Buy,Consumer Discretionary,94.0,优先Call候选,89.654999,67.11,0.19,0.04921009,0.07849155,0.06770273,75.1,67.08,91.6,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,MCO,Moody's Corporation,Financials,94.0,优先Call候选,501.119995,65.66,0.44,0.04972975,0.05023578,0.02100609,75.1,66.87,80.4,83.32,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,ELV,Elevance Health,Health Care,94.0,优先Call候选,400.769989,58.5,0.2,0.02693071,0.01397866,0.02802393,82.9,59.46,88.8,83.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
50,RSG,Republic Services,Industrials,94.0,优先Call候选,221.615005,66.08,0.16,0.02937903,0.02609042,0.03172720,75.1,59.09,100.0,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
