buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-27,2026-08-24,Aster Call,Aster Call,VRSN,Verisign,Information Technology,19,6,0.05809256,274.820007,290.785004,Aster当日前50,
2026-07-27,2026-08-24,Aster Call,Aster Call,TW,Tradeweb Markets Inc. - Class A Common Stock,,28,43,0.06239277,102.014999,108.379997,Aster当日前50,
