rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,84.55,优先Call候选,41.205002,59.95,0.93,0.04475160,0.01765868,0.08835185,82.9,75.11,91.6,80.67,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
2,VEEV,Veeva Systems,Health Care,83.92,优先Call候选,271.350006,58.38,0.2,0.02597548,0.02461964,0.09190782,98.2,58.06,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,TXN,Texas Instruments,Information Technology,82.88,优先Call候选,271.079987,59.61,0.15,0.00728297,0.03973606,0.04639848,87.7,73.35,100.0,81.92,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
4,KN,KNOWLES,Information Technology,82.77,优先Call候选,36.649799,60.2,0.18,-0.00109567,0.04385639,0.12388218,87.7,74.21,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
5,APH,Amphenol,Information Technology,82.58,优先Call候选,82.190002,58.01,0.2,-0.00024324,0.06381051,0.05676631,90.4,65.68,100.0,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
6,WMT,Walmart,Consumer Staples,82.57,优先Call候选,110.275002,63.52,0.15,0.00341219,0.02562319,0.03525061,87.7,71.94,100.0,81.92,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
7,NXPI,NXP Semiconductors,Information Technology,82.41,优先Call候选,235.550003,58.61,0.14,0.00140295,0.07478554,0.05888967,87.7,73.36,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
8,ON,ON Semiconductor,Information Technology,82.31,优先Call候选,74.050003,56.16,0.13,0.01772953,0.11202895,0.02933001,90.4,73.27,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
9,NTCT,NETSCOUT SYSTEMS,Information Technology,82.29,优先Call候选,39.375,60.2,0.13,0.02219626,0.02299293,0.04111581,87.7,72.04,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
10,TRNS,TRANSCAT,Industrials,82.2,优先Call候选,89.970001,60.67,0.09,-0.00055539,0.07491044,0.03176610,87.7,71.62,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
11,JCI,Johnson Controls,Industrials,82.17,优先Call候选,146.630005,61.68,0.24,0.00818209,0.04377854,0.02545632,87.7,71.45,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
12,CNNE,CANNAE HOLDINGS INC,Financials,81.92,优先Call候选,15.81,57.75,0.31,0.01934236,0.04081633,0.02662338,92.8,54.33,100.0,80.67,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
13,PDEX,PRO DEX INC,Health Care,80.91,优先Call候选,72.285004,60.23,1.3,-0.00096744,0.01020200,0.09357044,75.1,60.84,88.8,80.67,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
14,AVAV,"AeroVironment, Inc. - Common Stock",,80.67,优先Call候选,158.309998,53.26,0.06,0.00291411,0.01130705,0.06721113,87.7,72.47,88.8,81.92,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
15,HELE,HELEN OF TROY LTD,Consumer Discretionary,80.66,优先Call候选,29.905001,67.18,0.4,0.03927023,0.09924650,0.04380457,90.4,71.91,81.8,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
16,FAST,Fastenal,Industrials,80.65,优先Call候选,50.897499,64.92,0.32,0.02203815,0.03787720,-0.00745905,90.4,71.04,81.1,81.92,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
17,KLAC,KLA Corporation,Information Technology,80.58,优先Call候选,187.509995,61.91,0.16,0.00974689,0.12066691,0.03270383,87.7,73.06,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
18,AEHR,AEHR TEST SYSTEMS,Information Technology,80.5,优先Call候选,98.870003,59.83,0.22,0.00590093,0.17325272,0.02562242,87.7,70.54,90.2,81.92,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
19,AME,Ametek,Industrials,80.44,优先Call候选,246.940002,66.4,0.22,0.00664467,0.06334240,0.01906568,87.7,72.73,88.8,80.72,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
20,TAYD,TAYLOR DEVICES INC,Industrials,80.44,优先Call候选,62.049999,60.27,0.01,0.01438615,0.03537459,0.06964318,82.9,66.83,100.0,80.67,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
21,ROK,Rockwell Automation,Industrials,80.43,优先Call候选,433.309998,60.21,0.22,0.02242778,0.04419596,0.00884726,90.4,65.89,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
22,CBRS,Cerebras Systems Inc. - Class A Common Stock,,80.12,优先Call候选,204.940002,56.44,0.11,-0.02036327,0.07647860,0.10664723,87.7,74.07,83.8,81.92,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
23,LGND,LIGAND PHARMACEUTICALS,Health Care,79.8,优先Call候选,297.170013,63.78,0.14,0.01966103,0.07987213,0.06045035,87.7,59.34,100.0,81.92,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
24,AGIO,AGIOS PHARMACEUTICALS,Health Care,79.68,优先Call候选,34.205002,54.2,0.2,-0.01511656,0.03714378,0.04794740,87.7,73.44,83.8,80.67,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,TSLA,"Tesla, Inc.",Consumer Discretionary,79.58,优先Call候选,379.304993,63.67,0.17,0.00240490,0.05912654,0.08702066,75.1,76.06,100.0,81.92,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
26,LOGI,Logitech International S.A. - Registered Shares,,79.52,优先Call候选,105.394997,62.06,0.16,0.00791355,0.05876738,0.08408759,75.1,75.81,100.0,81.92,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
27,DIOD,DIODES,Information Technology,79.38,优先Call候选,95.074997,57.18,0.12,-0.00528358,0.06264665,0.05944951,87.7,72.07,83.8,80.67,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
28,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,79.28,优先Call候选,141.110001,62.97,0.16,0.03940782,0.02461516,0.08101273,82.9,67.02,91.6,81.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
29,AAON,"AAON, Inc. - Common Stock",,79.14,优先Call候选,82.394997,62.83,0.88,0.05344245,0.09031358,0.08243555,90.4,48.49,81.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
30,Q,Qnity Electronics,Information Technology,79.04,优先Call候选,124.535004,57.14,0.2,0.00805410,0.08394991,-0.01377943,90.4,65.89,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
31,EMR,Emerson Electric,Industrials,78.98,优先Call候选,155.429993,63.53,0.23,0.01280420,0.06583001,-0.01358135,90.4,65.62,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
