rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,79.0,优先Call候选,41.205002,59.95,0.93,0.04475160,0.01765868,0.08835185,82.9,75.11,91.6,80.67,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
2,TXN,Texas Instruments,Information Technology,78.47,优先Call候选,271.079987,59.61,0.15,0.00728297,0.03973606,0.04639848,87.7,73.35,100.0,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
3,WMT,Walmart,Consumer Staples,78.16,优先Call候选,110.275002,63.52,0.15,0.00341219,0.02562319,0.03525061,87.7,71.94,100.0,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
4,KN,KNOWLES,Information Technology,77.95,小仓观察,36.649799,60.2,0.18,-0.00109567,0.04385639,0.12388218,87.7,74.21,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,ON,ON Semiconductor,Information Technology,77.52,小仓观察,74.050003,56.16,0.13,0.01772953,0.11202895,0.02933001,90.4,73.27,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,NTCT,NETSCOUT SYSTEMS,Information Technology,77.47,小仓观察,39.375,60.2,0.13,0.02219626,0.02299293,0.04111581,87.7,72.04,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,FAST,Fastenal,Industrials,77.39,小仓观察,50.897499,64.92,0.32,0.02203815,0.03787720,-0.00745905,90.4,71.04,81.1,81.92,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
8,NXPI,NXP Semiconductors,Information Technology,77.38,小仓观察,235.550003,58.61,0.14,0.00140295,0.07478554,0.05888967,87.7,73.36,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,AVAV,"AeroVironment, Inc. - Common Stock",,77.38,小仓观察,158.309998,53.26,0.06,0.00291411,0.01130705,0.06721113,87.7,72.47,88.8,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,TRNS,TRANSCAT,Industrials,77.38,小仓观察,89.970001,60.67,0.09,-0.00055539,0.07491044,0.03176610,87.7,71.62,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,JCI,Johnson Controls,Industrials,77.37,小仓观察,146.630005,61.68,0.24,0.00818209,0.04377854,0.02545632,87.7,71.45,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,CBRS,Cerebras Systems Inc. - Class A Common Stock,,77.33,小仓观察,204.940002,56.44,0.11,-0.02036327,0.07647860,0.10664723,87.7,74.07,83.8,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,AEHR,AEHR TEST SYSTEMS,Information Technology,77.07,小仓观察,98.870003,59.83,0.22,0.00590093,0.17325272,0.02562242,87.7,70.54,90.2,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,APH,Amphenol,Information Technology,77.04,小仓观察,82.190002,58.01,0.2,-0.00024324,0.06381051,0.05676631,90.4,65.68,100.0,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
15,VEEV,Veeva Systems,Health Care,77.01,小仓观察,271.350006,58.38,0.2,0.02597548,0.02461964,0.09190782,98.2,58.06,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
16,HELE,HELEN OF TROY LTD,Consumer Discretionary,76.93,小仓观察,29.905001,67.18,0.4,0.03927023,0.09924650,0.04380457,90.4,71.91,81.8,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
17,AME,Ametek,Industrials,76.75,小仓观察,246.940002,66.4,0.22,0.00664467,0.06334240,0.01906568,87.7,72.73,88.8,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
18,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,76.67,小仓观察,230.669998,60.18,0.13,-0.01691954,0.14060374,0.09327453,87.7,74.61,74.0,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,KLAC,KLA Corporation,Information Technology,76.53,小仓观察,187.509995,61.91,0.16,0.00974689,0.12066691,0.03270383,87.7,73.06,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
20,AGIO,AGIOS PHARMACEUTICALS,Health Care,76.48,小仓观察,34.205002,54.2,0.2,-0.01511656,0.03714378,0.04794740,87.7,73.44,83.8,80.67,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
21,AKAM,Akamai Technologies,Information Technology,76.28,小仓观察,117.029999,62.92,0.2,-0.00744229,0.12011864,0.10792391,87.7,72.84,74.0,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
22,TSLA,"Tesla, Inc.",Consumer Discretionary,76.25,小仓观察,379.304993,63.67,0.17,0.00240490,0.05912654,0.08702066,75.1,76.06,100.0,81.92,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
23,LOGI,Logitech International S.A. - Registered Shares,,76.19,小仓观察,105.394997,62.06,0.16,0.00791355,0.05876738,0.08408759,75.1,75.81,100.0,81.92,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
24,DIOD,DIODES,Information Technology,76.18,小仓观察,95.074997,57.18,0.12,-0.00528358,0.06264665,0.05944951,87.7,72.07,83.8,80.67,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
25,WULF,TeraWulf Inc. - Common Stock,,75.95,小仓观察,16.785,52.69,0.2,-0.03968281,0.08958130,0.08465267,87.7,71.35,74.0,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
26,ROK,Rockwell Automation,Industrials,75.78,小仓观察,433.309998,60.21,0.22,0.02242778,0.04419596,0.00884726,90.4,65.89,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
27,PENG,PENGUIN SOLUTIONS INC,Information Technology,75.75,小仓观察,53.77,55.81,0.33,-0.04530414,0.11394241,0.06097080,87.7,73.07,66.8,81.92,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
28,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,75.65,小仓观察,141.110001,62.97,0.16,0.03940782,0.02461516,0.08101273,82.9,67.02,91.6,81.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
