rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,LGND,LIGAND PHARMACEUTICALS,Health Care,100.0,优先Call候选,301.170013,67.68,1.06,0.00443576,0.06298421,0.04623785,75.1,59.12,100.0,81.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,BHE,BENCHMARK ELECTRONICS INC,Information Technology,100.0,优先Call候选,83.480003,70.57,0.79,0.01310681,0.10804363,0.15447387,67.1,58.32,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,MRVL,Marvell Technology,Information Technology,94.0,优先Call候选,264.619995,66.58,0.09,0.02079228,0.08397510,0.07957485,75.1,73.6,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,TER,Teradyne,Information Technology,94.0,优先Call候选,398.640503,62.41,0.15,0.03589940,0.07282555,0.09788074,75.1,73.53,91.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,ZBRA,Zebra Technologies,Information Technology,94.0,优先Call候选,372.23999,64.84,0.18,0.01442991,0.07341828,0.03448852,75.1,65.02,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,CRWD,CrowdStrike,Information Technology,94.0,优先Call候选,254.967499,64.1,0.09,-0.02583808,0.07300524,0.34604319,75.1,73.53,58.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,MU,Micron Technology,Information Technology,94.0,优先Call候选,1085.38501,69.24,0.12,0.00999869,0.06894991,0.15967371,67.1,74.74,100.0,62.0,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,SMCI,Supermicro,Information Technology,94.0,优先Call候选,43.32,66.83,0.27,0.04402654,0.10821182,0.15782437,75.1,64.9,81.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,META,Meta Platforms,Communication Services,94.0,优先Call候选,751.440002,69.15,0.16,-0.02566830,0.12910202,0.30433428,67.1,73.54,64.2,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,PLTR,Palantir Technologies,Information Technology,94.0,优先Call候选,191.529999,70.86,0.09,-0.00725649,0.07892066,0.07922465,67.1,57.22,83.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,KLAC,KLA Corporation,Information Technology,94.0,优先Call候选,187.895004,61.61,0.15,0.00899475,0.06173364,0.02214066,87.7,72.84,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
12,NTAP,NetApp,Information Technology,94.0,优先Call候选,198.649994,57.41,0.11,-0.00238547,0.00500855,0.02507870,75.1,60.74,88.8,81.78,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,FLEX,Flex Ltd.,Information Technology,94.0,优先Call候选,115.639999,58.13,0.12,0.01957328,0.06531548,0.03416204,87.7,56.9,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
14,BIIB,Biogen,Health Care,94.0,优先Call候选,227.0,62.04,0.21,0.00415820,0.05336427,0.02626700,75.1,61.16,100.0,81.78,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,STX,Seagate Technology,Information Technology,94.0,优先Call候选,915.849976,63.21,0.16,0.00609695,0.06691442,0.08209173,75.1,64.1,100.0,80.0,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,NXPI,NXP Semiconductors,Information Technology,94.0,优先Call候选,236.919998,58.37,0.2,0.02758501,0.03766639,0.06104172,87.7,73.29,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
17,ADI,Analog Devices,Information Technology,94.0,优先Call候选,393.649994,66.13,0.13,0.02958100,0.04722001,0.05845498,75.1,76.74,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,ISRG,Intuitive Surgical,Health Care,94.0,优先Call候选,403.01001,68.28,0.29,0.00496240,0.02492312,0.08798120,67.1,76.65,100.0,63.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,ICLR,ICON plc - Ordinary Shares,,94.0,优先Call候选,174.350006,59.33,0.18,0.02411237,0.06233251,0.03238987,82.9,61.46,100.0,81.78,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
20,GFS,GlobalFoundries Inc. - Ordinary Share,,94.0,优先Call候选,48.794998,62.18,0.23,0.05025827,0.02038892,0.06842567,87.7,57.33,91.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
21,ALAB,"Astera Labs, Inc. - Common Stock",,94.0,优先Call候选,369.029999,69.02,0.1,0.00712294,0.21483363,0.27098327,67.1,65.39,65.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,VCYT,VERACYTE,Health Care,94.0,优先Call候选,46.174999,61.84,0.21,-0.01356552,0.16075918,0.04279585,87.7,72.28,74.0,81.84,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
23,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,94.0,优先Call候选,91.18,66.35,0.17,0.02420666,0.09591350,0.07460226,87.7,73.74,90.2,81.84,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
24,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,94.0,优先Call候选,252.664993,56.34,0.13,0.02159101,0.05470444,0.05713149,75.1,75.3,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,QUBT,QUANTUM COMPUTING,Information Technology,94.0,优先Call候选,9.1101,63.52,0.14,-0.01030961,0.04774008,0.09102994,75.1,76.28,83.8,81.84,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,TGTX,TG THERAPEUTICS,Health Care,94.0,优先Call候选,57.450001,57.71,0.07,0.01879769,0.00931137,0.04445050,82.9,61.26,88.8,81.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
27,INOD,INNODATA,Industrials,94.0,优先Call候选,69.330002,69.22,0.14,-0.02076273,0.21397305,0.24247318,67.1,76.97,48.8,63.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,94.0,优先Call候选,238.029999,57.24,0.09,-0.03469395,0.06477296,0.11208189,75.1,61.07,83.8,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
