rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SBAC,SBA Communications,Real Estate,81.27,优先Call候选,185.035004,55.74,0.1,0.01244807,0.00754157,0.06845485,98.2,72.79,88.8,83.36,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,GLSI,GREENWICH LIFESCIENCES INC,Health Care,79.69,优先Call候选,17.85,60.87,0.25,0.07659831,0.04508197,0.31929047,95.5,76.75,81.8,81.69,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
3,BXP,"BXP, Inc.",Real Estate,79.28,优先Call候选,70.349998,63.11,0.22,0.03975752,0.05725875,0.01875314,90.4,79.48,80.4,82.08,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
4,SFM,"Sprouts Farmers Market, Inc. - Common Stock",,79.24,优先Call候选,85.605003,59.0,0.16,0.05580909,0.08449997,0.11953191,92.8,67.42,91.6,83.36,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,YUM,Yum! Brands,Consumer Discretionary,78.77,优先Call候选,156.320007,63.54,0.09,0.02174952,0.06991555,0.04870528,87.7,74.31,100.0,82.08,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
6,LEN,Lennar,Consumer Discretionary,78.33,优先Call候选,87.650002,54.3,0.15,0.00735548,0.02785107,0.02785107,82.9,75.76,100.0,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
7,TSLA,"Tesla, Inc.",Consumer Discretionary,78.03,优先Call候选,351.5,56.87,0.4,-0.03136024,0.04316604,0.14349843,87.7,73.52,83.8,83.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
8,WMG,Warner Music Group Corp. - Class A Common Stock,,77.98,小仓观察,27.754999,65.02,0.04,0.02322577,0.04854553,0.00036035,87.7,71.48,88.8,83.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,ALCO,ALICO INC,Consumer Staples,77.8,小仓观察,41.32,62.54,0.0,0.02645632,0.05059745,0.06412562,82.9,74.33,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
10,PEGA,Pegasystems Inc. - Common Stock,,77.5,小仓观察,33.715099,58.11,0.1,0.00462151,0.03183168,0.14404819,75.1,78.02,100.0,83.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
11,ACGL,Arch Capital Group,Financials,77.43,小仓观察,100.540001,56.7,0.1,0.01146880,0.01024924,-0.03438342,90.4,71.56,69.9,83.36,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
12,EXEL,"Exelixis, Inc. - Common Stock",,77.33,小仓观察,55.73,64.09,0.19,0.03051032,0.04943037,-0.00214858,87.7,71.32,81.1,83.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,BEAM,BEAM THERAPEUTICS,Health Care,77.31,小仓观察,29.85,61.72,0.28,0.00336134,0.13714286,0.18452376,87.7,75.79,80.4,81.69,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,PEP,PepsiCo,Consumer Staples,77.04,小仓观察,143.449905,60.57,0.41,-0.00020972,0.02237836,0.02721025,75.1,75.92,100.0,83.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
15,Z,"Zillow Group, Inc. - Class C Capital Stock",,76.61,小仓观察,37.154999,62.49,0.18,0.03553506,0.07851953,0.13537055,75.1,77.03,91.6,83.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
16,IFF,International Flavors & Fragrances,Materials,76.54,小仓观察,85.833,63.9,0.21,0.01842669,0.05251989,0.11805397,82.9,67.62,100.0,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
17,LEE,LEE ENTERPRISES INC,Communication,76.52,小仓观察,8.4,57.63,0.27,0.02626756,0.04477612,0.08527132,95.5,73.54,100.0,81.69,30.0,72.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
18,OFRM,ONCE UPON A FARM PBC,Consumer Staples,76.43,小仓观察,17.91,57.58,0.02,0.03227666,0.00787845,0.18530774,82.9,75.78,79.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
19,CHD,Church & Dwight,Consumer Staples,76.42,小仓观察,101.764999,57.43,0.13,0.03006226,0.02730669,0.02860465,92.8,54.89,100.0,82.08,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
20,DMC,DEL MONTE,Consumer Staples,76.41,小仓观察,31.635,60.62,0.1,0.00620226,0.03619387,0.11000000,75.1,77.39,100.0,81.69,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
21,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,76.4,小仓观察,44.299999,60.89,1.66,0.00362483,0.02867758,0.02238627,75.1,62.34,88.8,81.69,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
22,IRON,DISC MEDICINE,Health Care,76.31,小仓观察,82.400002,62.3,0.07,0.03284035,0.02794409,0.09976642,82.9,67.56,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
23,VRSN,Verisign,Information Technology,76.22,小仓观察,289.494995,57.49,0.25,0.02743414,0.03705893,0.04867193,92.8,59.37,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
24,VALU,VALUE LINE INC,Financials,76.13,小仓观察,37.875,52.99,0.54,0.02364865,-0.02884369,-0.05336405,92.8,71.36,53.8,81.69,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
25,SAM,BOSTON BEER CLASS A,Consumer Staples,76.06,小仓观察,187.660004,54.59,0.04,0.00919606,0.02872495,0.03263087,75.1,75.82,100.0,81.69,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
26,KRYS,KRYSTAL BIOTECH,Health Care,76.03,小仓观察,350.359985,61.25,0.29,0.01077529,0.05469756,0.02762944,87.7,58.54,100.0,83.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
27,MRAM,EVERSPIN TECHNOLOGIES INC,Information Technology,75.98,小仓观察,17.955099,55.5,0.84,0.04877909,-0.02253253,0.22644119,79.6,73.55,62.9,81.69,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
28,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,75.84,小仓观察,15.975,65.71,1.81,0.00219573,0.00471698,0.00597603,82.9,54.52,77.6,81.69,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
29,AMT,American Tower,Real Estate,75.47,小仓观察,177.410004,58.09,0.24,0.00938785,0.01429306,0.05960707,75.1,76.18,88.8,82.08,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,RGR,STURM RUGER,Consumer Discretionary,75.43,小仓观察,38.259998,52.94,0.06,-0.02023050,0.02656287,-0.01200775,87.7,72.9,64.9,81.69,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
31,STOK,STOKE THERAPEUTICS,Health Care,75.37,小仓观察,33.259998,58.64,0.15,0.02908410,0.02654308,0.12745756,82.9,63.32,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
32,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,75.33,小仓观察,16.584999,58.74,0.18,-0.02211085,0.13015325,-0.00777751,87.7,71.68,55.1,83.36,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
33,CNXC,CONCENTRIX,Industrials,75.28,小仓观察,25.75,55.51,0.1,0.01377953,0.08971651,0.03206409,75.1,75.82,90.2,81.69,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
34,DLTR,Dollar Tree,Consumer Staples,75.17,小仓观察,132.520004,54.94,0.22,0.00768009,0.00929171,0.06638776,82.9,62.15,88.8,83.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
35,SLG,SL GREEN REALTY REIT CORP,Real Estate,75.14,小仓观察,58.209999,62.37,0.11,0.01305256,0.03181774,0.08368238,82.9,62.24,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
36,SXT,SENSIENT TECHNOLOGIES,Materials,75.09,小仓观察,135.410004,60.21,0.08,0.00676583,0.03429580,0.06849208,82.9,62.02,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
37,TAYD,TAYLOR DEVICES INC,Industrials,75.08,小仓观察,57.990002,57.42,0.68,-0.03607045,0.03971313,0.07017305,75.1,77.25,83.8,81.69,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,CART,Maplebear Inc. - Common Stock,,74.85,小仓观察,51.790001,62.99,0.2,0.03954237,0.04457440,0.17570947,82.9,63.21,81.8,83.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
39,GILD,Gilead Sciences,Health Care,74.7,小仓观察,146.880005,67.8,0.29,0.00520127,0.02526881,0.11827632,75.1,74.01,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
40,CSGP,CoStar Group,Real Estate,74.65,小仓观察,33.080002,59.21,0.31,0.02573650,0.03569195,0.11305529,64.3,77.16,100.0,83.36,30.0,100.0,confirmed_bullish_trend,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续
41,EG,Everest Group,Financials,74.53,小仓观察,374.320007,55.61,0.09,0.01168938,0.01107451,-0.03677203,75.1,78.77,69.9,82.08,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
42,CBFV,CB FINANCIAL SERVICES INC,Financials,74.49,小仓观察,37.700001,55.34,4.91,0.00533336,0.01344086,0.03685368,82.9,61.76,88.8,81.69,36.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
43,JAKK,JAKKS PACIFIC INC,Consumer Discretionary,74.48,小仓观察,25.629999,53.77,0.07,0.00509800,0.02807858,-0.01876337,92.8,53.96,81.1,81.69,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
44,NEXT,NEXTDECADE,Energy,74.45,小仓观察,7.33,61.0,0.18,0.02805049,0.05543557,0.12509593,87.7,73.51,100.0,81.69,30.0,72.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
45,AWK,American Water Works,Utilities,74.44,小仓观察,138.485001,56.28,0.18,0.02255784,0.01113459,0.02771882,82.9,62.12,88.8,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
46,OMC,Omnicom Group,Communication Services,74.32,小仓观察,87.989998,58.85,0.11,0.00525533,0.01114687,0.06448093,82.9,61.59,88.8,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
47,CWT,CALIFORNIA WATER SERVICE GROUP,Utilities,74.25,小仓观察,50.580002,54.78,0.07,0.02140553,0.01139780,0.00000000,92.8,54.2,77.6,81.69,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
48,HNRG,HALLADOR ENERGY,Utilities,74.23,小仓观察,16.059999,55.56,0.23,0.04353470,0.00626560,0.07496647,76.9,73.89,80.4,81.69,30.0,100.0,early_transition,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强
49,CMCSA,Comcast,Communication Services,74.22,小仓观察,26.871401,63.84,0.3,0.00098350,0.03014767,0.15426975,75.1,63.12,100.0,83.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
50,ITIC,INVESTORS TITLE,Financials,74.18,小仓观察,297.0,59.12,0.69,0.02686439,0.03139328,0.04313009,75.1,67.24,100.0,81.69,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
