rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
18,COST,Costco,Consumer Staples,90.27,优先Call候选,966.770081,56.76,0.17,0.02027321,0.00049685,0.01814037,82.9,76.0,77.6,83.36,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
19,OFRM,ONCE UPON A FARM PBC,Consumer Staples,90.26,优先Call候选,17.91,57.58,0.02,0.03227666,0.00787845,0.18530774,82.9,75.78,79.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
20,PG,Procter & Gamble,Consumer Staples,90.05,优先Call候选,145.699997,53.79,1.01,0.00698041,0.01568491,-0.02142523,90.4,49.74,81.1,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
21,BUR,BURFORD CAPITAL LTD,Financials,89.97,优先Call候选,4.326,53.08,0.08,0.00254925,0.04115523,0.03865546,82.9,68.33,100.0,81.69,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,IFF,International Flavors & Fragrances,Materials,89.94,优先Call候选,85.833,63.9,0.21,0.01842669,0.05251989,0.11805397,82.9,67.62,100.0,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
23,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,89.93,优先Call候选,114.279999,63.37,0.08,0.00891677,0.06993728,0.32798790,82.9,67.43,74.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,IRON,DISC MEDICINE,Health Care,89.93,优先Call候选,82.400002,62.3,0.07,0.03284035,0.02794409,0.09976642,82.9,67.56,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
25,STOK,STOKE THERAPEUTICS,Health Care,89.76,优先Call候选,33.259998,58.64,0.15,0.02908410,0.02654308,0.12745756,82.9,63.32,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,HUM,Humana,Health Care,89.71,优先Call候选,384.420013,52.78,0.19,0.01515797,0.00507217,0.00281739,82.9,61.86,77.6,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
27,MSEX,MIDDLESEX WATER,Utilities,89.7,优先Call候选,59.259998,58.29,0.06,0.01786323,0.00253759,0.06048670,82.9,61.8,88.8,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
28,GOOD,GLADSTONE COMMERCIAL REIT CORP,Real Estate,89.68,优先Call候选,13.12,56.23,0.13,0.01587302,0.02061455,0.01312741,82.9,61.3,88.8,81.69,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
29,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,89.65,优先Call候选,113.459999,62.87,0.06,0.02521009,0.03787046,0.19790956,82.9,60.49,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
30,BDN,BRANDYWINE REALTY TRUST REIT,Real Estate,89.63,优先Call候选,3.22,61.98,0.66,0.06446281,0.07872697,0.03897780,92.8,76.61,91.6,81.69,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
31,ULTA,Ulta Beauty,Consumer Discretionary,89.61,优先Call候选,533.659973,55.07,0.32,0.02337623,0.02411269,0.10978015,82.9,59.34,100.0,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,DFH,DREAM FINDERS HOMES INC CLASS A,Consumer Discretionary,89.58,优先Call候选,14.955,51.83,0.07,0.00234584,0.02081911,-0.05557310,95.5,40.77,72.7,66.8,30.0,72.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
33,ELVN,ENLIVEN THERAPEUTICS,Health Care,89.48,优先Call候选,61.419998,62.49,0.21,0.02606076,0.03644955,0.14482751,82.9,56.24,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,89.46,优先Call候选,110.599998,55.98,0.61,0.01421362,0.03548357,0.12272861,82.9,55.72,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,APAM,ARTISAN PARTNERS ASSET MANAGEMENT,Financials,89.44,优先Call候选,42.98,60.89,0.04,0.01727811,0.03317313,0.07476864,82.9,55.14,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,COR,Cencora,Health Care,89.42,优先Call候选,325.084991,59.69,0.08,0.02166941,0.01850053,0.04127155,82.9,54.6,100.0,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
37,MD,PEDIATRIX MEDICAL GROUP INC,Health Care,89.42,优先Call候选,26.844999,58.18,0.07,0.01073042,0.00392666,0.02422740,82.9,54.74,77.6,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
38,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,89.42,优先Call候选,16.139999,61.33,0.38,0.02022750,0.01541359,0.04263559,82.9,54.71,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
39,CTO,CTO REALTY GROWTH INC,Real Estate,89.41,优先Call候选,22.030001,55.76,0.21,0.01101423,0.00547700,-0.00226445,82.9,54.54,69.9,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
40,GCBC,GREENE COUNTY BANCORP INC,Financials,89.41,优先Call候选,35.064999,59.47,0.0,0.00790451,0.03467100,0.05728925,82.9,54.47,100.0,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,ECBK,ECB BANCORP INC,Financials,89.41,优先Call候选,20.889999,57.22,0.0,0.01803114,0.00966641,0.04816854,82.9,54.51,88.8,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
42,ACNB,ACNB CORP,Financials,89.41,优先Call候选,64.410004,53.4,0.43,-0.00340388,0.00742947,0.02433211,82.9,54.53,77.6,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
43,FBLA,FB BANCORP,Financials,89.4,优先Call候选,15.9,59.77,0.2,0.01209421,0.02912621,0.01273885,82.9,54.15,88.8,81.69,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
44,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,89.3,优先Call候选,10.295,59.53,0.11,0.00783162,0.01729249,0.07183758,95.5,41.82,100.0,80.0,30.0,72.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
45,SFM,"Sprouts Farmers Market, Inc. - Common Stock",,89.26,优先Call候选,85.605003,59.0,0.16,0.05580909,0.08449997,0.11953191,92.8,67.42,91.6,83.36,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
46,CNDT,CONDUENT,Industrials,88.99,优先Call候选,1.6393,59.26,0.18,0.02449847,0.10763514,0.04747604,90.4,67.14,90.2,81.69,30.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,LEN,Lennar,Consumer Discretionary,88.98,优先Call候选,87.650002,54.3,0.15,0.00735548,0.02785107,0.02785107,82.9,75.76,100.0,82.08,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
48,GLSI,GREENWICH LIFESCIENCES INC,Health Care,88.94,优先Call候选,17.85,60.87,0.25,0.07659831,0.04508197,0.31929047,95.5,76.75,81.8,81.69,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
49,CBFV,CB FINANCIAL SERVICES INC,Financials,88.9,优先Call候选,37.700001,55.34,4.91,0.00533336,0.01344086,0.03685368,82.9,61.76,88.8,81.69,36.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
50,CRML,CRITICAL METALS CORP,Materials,88.66,优先Call候选,7.62,64.12,1.54,0.07172996,0.20760697,0.29043184,90.4,50.88,56.6,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
