buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-17,2026-08-25,Early,S&P 500,SNDK,Sandisk,Information Technology,1,68,-0.17129583,1786.849976,1480.770020,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,LITE,Lumentum,Information Technology,2,5,-0.08600993,968.900024,885.565002,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,FIX,Comfort Systems USA,Industrials,3,471,-0.17005888,1882.760010,1562.579956,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,4,239,-0.07270522,57.630001,53.439999,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,BSX,Boston Scientific,Health Care,5,91,-0.03081258,51.439999,49.855000,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,JBL,Jabil,Information Technology,6,380,-0.16529731,370.000000,308.839996,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,EOG,EOG Resources,Energy,7,196,0.00424141,146.179993,146.800003,当日前50,连续至少3个快照收益为正
2026-08-17,2026-08-25,Early,S&P 500,ANET,Arista Networks,Information Technology,8,233,-0.05376613,201.800003,190.949997,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,SNPS,Synopsys,Information Technology,9,241,-0.01072066,413.220001,408.790009,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,COHR,Coherent Corp.,Information Technology,10,424,-0.17782720,350.790009,288.410004,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,PWR,Quanta Services,Industrials,11,364,-0.16422934,722.434998,603.789978,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,HPQ,HP Inc.,Information Technology,12,114,0.00561126,29.405001,29.570000,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,13,222,0.06113030,318.500000,337.970001,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,EQT,EQT Corporation,Energy,14,28,0.01800871,53.029999,53.985001,当日前50,连续至少3个快照收益为正
2026-08-17,2026-08-25,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,15,4,-0.01322564,146.684998,144.744995,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,Q,Qnity Electronics,Information Technology,16,378,-0.10095883,140.800003,126.584999,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,IBKR,Interactive Brokers,Financials,17,38,0.04092017,94.330002,98.190002,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,MRVL,Marvell Technology,Information Technology,18,10,0.02581830,234.330002,240.380005,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,19,340,-0.11275094,361.149994,320.429993,当日前50,
2026-08-17,2026-08-25,Early,S&P 500,LYB,LyondellBasell,Materials,20,192,-0.03390747,64.735001,62.540001,当日前50,连续至少3个快照收益为正
2026-08-17,2026-08-25,Early,S&P 500,GPN,Global Payments,Financials,21,29,0.03728292,90.389999,93.760002,当日前50,
