rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ICLR,ICON plc - Ordinary Shares,,88.02,优先Call候选,173.024994,57.31,0.22,0.05657669,0.04889056,0.02490811,98.2,61.24,80.4,81.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,MKTW,MARKETWISE INC CLASS A,Financials,87.28,优先Call候选,19.139999,66.12,0.0,0.02025581,0.07830980,0.04847987,90.4,72.35,100.0,80.77,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
3,TMP,TOMPKINS FINANCIAL CORP,Financials,86.81,优先Call候选,99.0,54.74,0.0,0.01988256,0.01247700,0.01658364,92.8,66.56,77.6,80.77,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,NXPI,NXP Semiconductors,Information Technology,86.78,优先Call候选,236.220001,58.07,0.2,0.00318512,0.04272980,0.05660546,87.7,73.19,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
5,PENG,PENGUIN SOLUTIONS INC,Information Technology,86.77,优先Call候选,55.585499,60.14,0.31,0.03107956,0.06404090,0.09108841,87.7,73.1,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
6,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,86.77,优先Call候选,285.579987,61.74,0.14,0.03437282,0.04788459,0.05680337,87.7,73.12,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
7,RGTI,RIGETTI COMPUTING,Information Technology,86.75,优先Call候选,16.4823,57.19,0.34,0.02982199,0.08329280,0.02565650,87.7,73.01,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
8,MCHP,Microchip Technology,Information Technology,86.51,优先Call候选,76.849998,62.02,0.18,0.01761124,0.06307922,0.03949679,87.7,72.99,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
9,KLAC,KLA Corporation,Information Technology,86.48,优先Call候选,188.669998,62.46,0.43,0.00479307,0.08381202,0.03163192,87.7,72.85,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,CTS,CTS CORP,Information Technology,86.37,优先Call候选,60.029999,66.37,0.0,0.01367778,0.04627449,0.05408249,87.7,71.83,100.0,80.77,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
