rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MKTW,MARKETWISE INC CLASS A,Financials,78.54,优先Call候选,19.139999,66.12,0.0,0.02025581,0.07830980,0.04847987,90.4,72.35,100.0,80.77,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
2,NXPI,NXP Semiconductors,Information Technology,78.46,优先Call候选,236.220001,58.07,0.2,0.00318512,0.04272980,0.05660546,87.7,73.19,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
3,PENG,PENGUIN SOLUTIONS INC,Information Technology,78.44,优先Call候选,55.585499,60.14,0.31,0.03107956,0.06404090,0.09108841,87.7,73.1,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
4,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,78.44,优先Call候选,285.579987,61.74,0.14,0.03437282,0.04788459,0.05680337,87.7,73.12,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,RGTI,RIGETTI COMPUTING,Information Technology,78.42,优先Call候选,16.4823,57.19,0.34,0.02982199,0.08329280,0.02565650,87.7,73.01,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
6,AMKR,"Amkor Technology, Inc. - Common Stock",,77.81,小仓观察,53.794998,61.66,0.23,0.00909767,0.08940860,0.11607877,87.7,73.81,90.2,81.96,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,77.75,小仓观察,90.375,64.89,0.12,-0.00391274,0.10442378,0.07384738,87.7,73.55,90.2,81.96,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
8,CTS,CTS CORP,Information Technology,77.48,小仓观察,60.029999,66.37,0.0,0.01367778,0.04627449,0.05408249,87.7,71.83,100.0,80.77,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,NGVT,INGEVITY,Materials,77.46,小仓观察,72.540001,65.5,0.02,0.01298701,0.07594190,0.04044750,87.7,71.75,100.0,80.77,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,TTMI,"TTM Technologies, Inc. - Common Stock",,77.39,小仓观察,129.25,62.23,0.38,0.02717951,0.10934682,0.07462064,87.7,71.9,90.2,81.96,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
