rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,SRBK,SR BANCORP INC,Financials,85.0,优先Call候选,19.67,49.79,0.0,0.00768443,0.01261266,-0.01650000,51.7,40.53,69.9,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.4；extension 0.2ATR；量能 1.0x；MACD 不转弱；4H辅助 72.0；MACD 保持多头
13,FCCO,FIRST COMMUNITY CORP,Financials,85.0,优先Call候选,33.695,48.24,0.18,-0.02531096,0.02385293,0.00582090,51.7,40.59,72.6,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.0；extension 0.4ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
14,SGHC,SUPER GROUP,Consumer Discretionary,85.0,优先Call候选,13.69,48.83,0.35,-0.02214286,0.01973929,0.06247575,37.3,43.74,83.8,67.52,30.0,72.0,bearish_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 54.9；extension 0.6ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0
15,TKO,TKO Group Holdings,Communication Services,84.0,优先Call候选,191.449997,53.45,0.55,0.02946710,0.04583196,0.01226665,90.4,75.51,88.8,80.36,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 60.6；extension 1.6ATR；量能 2.8x；MACD 不转弱；日线辅助 84.0；EMA9/26 新多头交叉；MACD 保持多头
16,WRB,W. R. Berkley Corporation,Financials,84.0,优先Call候选,69.470001,52.66,0.67,0.00491833,0.02796684,-0.01920092,87.7,47.54,81.1,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 61.3；extension 1.5ATR；量能 2.9x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
17,UNH,UnitedHealth Group,Health Care,84.0,优先Call候选,387.285004,38.37,2.35,-0.02496226,-0.02001544,-0.05763194,43.7,47.46,37.6,30.8,100.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 56.3；extension 0.8ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
18,ARWR,"Arrowhead Pharmaceuticals, Inc. - Common Stock",,84.0,优先Call候选,85.459999,49.01,0.39,-0.01042151,0.03150273,-0.03221789,51.7,47.22,64.9,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.2；extension 0.1ATR；量能 1.3x；MACD 不转弱；日线辅助 68.0；MACD 保持多头
19,TRDA,ENTRADA THERAPEUTICS,Health Care,84.0,优先Call候选,7.225,49.92,0.25,0.01403509,0.01261388,0.03956835,92.8,68.81,88.8,67.52,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 59.7；extension 1.5ATR；量能 2.3x；MACD 不转弱；日线辅助 73.0；EMA9/26 新多头交叉；MACD 新金叉
20,STAA,STAAR SURGICAL,Health Care,84.0,优先Call候选,23.665001,51.43,0.23,0.00830856,0.02004310,-0.05979337,87.7,40.85,72.7,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 54.8；extension 0.8ATR；量能 2.4x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
21,WRLD,WORLD ACCEPTANCE CORP,Financials,84.0,优先Call候选,189.122498,49.8,0.89,-0.00461843,0.03458695,0.00538247,87.7,58.41,88.8,67.52,68.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.7；extension 0.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
22,CRC,CALIFORNIA RESOURCES,Energy,84.0,优先Call候选,56.27,73.98,0.15,0.03729235,0.04552211,0.04591080,67.1,75.43,91.6,42.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 56.4；extension 0.8ATR；量能 1.3x；MACD 不转弱；4H辅助 70.0；EMA 多头延续；MACD 保持多头
23,SRI,STONERIDGE INC,Consumer Discretionary,84.0,优先Call候选,7.3,53.98,0.1,-0.02536716,0.03107345,0.02384292,75.1,58.29,72.6,80.72,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 57.5；extension 1.2ATR；量能 1.4x；MACD 不转弱；4H辅助 69.0；EMA 多头延续；MACD 保持多头
24,AVBP,ARRIVENT BIOPHARMA,Health Care,84.0,优先Call候选,29.780001,44.29,0.11,-0.03966459,-0.01178029,-0.02296585,65.3,40.89,46.0,50.0,30.0,100.0,early_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 58.6；extension 1.0ATR；量能 3.1x；MACD 不转弱；日线辅助 69.0；EMA 早期转强
25,OLMA,OLEMA PHARMACEUTICALS,Health Care,84.0,优先Call候选,10.65,46.95,0.38,-0.00930233,0.01043643,-0.11132992,87.7,40.04,45.3,66.8,30.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 58.7；extension 1.0ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
26,ONEW,ONEWATER MARINE CLASS A INC,Consumer Discretionary,84.0,优先Call候选,11.58,43.88,0.26,-0.08890637,-0.01025641,-0.05546493,65.3,40.29,30.4,50.0,30.0,72.0,early_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 60.3；extension 1.0ATR；量能 1.6x；MACD 不转弱；4H辅助 74.0；EMA 早期转强
27,FLGT,FULGENT GENETICS,Health Care,84.0,优先Call候选,19.83,53.6,0.28,0.00506842,0.01173469,0.04383804,82.9,48.41,88.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 58.0；extension 0.9ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
28,EU,ENCORE ENERGY,Energy,84.0,优先Call候选,1.24,49.49,0.18,0.00813008,0.02904564,-0.03215735,79.6,72.94,81.1,67.52,30.0,20.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 53.5；extension 0.5ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
29,SBRA,SABRA HEALTH CARE REIT,Real Estate,84.0,优先Call候选,20.790001,51.91,0.36,0.00096298,-0.00502508,0.00580556,65.2,45.01,69.9,67.52,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 56.1；extension 0.7ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
30,SABR,SABRE,Consumer Discretionary,84.0,优先Call候选,2.209,55.27,0.37,0.03952941,0.07493917,0.07756098,82.9,54.45,91.6,80.72,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 54.6；extension 0.6ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
31,HBCP,HOME BANCORP INC,Financials,84.0,优先Call候选,69.139999,45.25,0.0,-0.01761861,0.01751291,-0.01835096,51.7,40.41,64.9,50.0,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 53.0；extension 0.3ATR；量能 1.2x；MACD 不转弱；4H辅助 74.0；MACD 保持多头
32,ANAB,ANAPTYSBIO,Health Care,84.0,优先Call候选,56.34,47.12,0.21,-0.00931948,0.01149011,0.00760080,54.1,48.4,61.4,66.8,30.0,100.0,confirmed_bearish_trend,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.2；extension 0.3ATR；量能 2.9x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
33,ACHR,ARCHER AVIATION CLASS A,Industrials,84.0,优先Call候选,5.665,43.81,0.36,-0.00788091,0.01350747,-0.05367255,46.1,39.71,45.3,50.0,30.0,45.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 50.7；extension 0.1ATR；量能 1.3x；MACD 不转弱；日线辅助 72.0；MACD 新金叉
34,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,84.0,优先Call候选,13.565,41.88,0.46,-0.02128427,0.00147656,-0.00403818,29.3,40.7,53.7,50.0,30.0,72.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.0；extension 0.3ATR；量能 1.6x；MACD 不转弱；4H辅助 62.0
35,AREC,AMERICAN RESOURCES CORP CLASS A,Energy,84.0,优先Call候选,2.3993,44.39,0.4,-0.01263374,0.03418103,-0.14463458,46.1,38.62,56.5,50.0,30.0,20.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 51.7；extension 0.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
36,FFIV,"F5, Inc.",Information Technology,82.0,优先Call候选,404.154999,57.29,0.34,0.03541878,0.03223210,-0.02509890,67.6,64.2,72.7,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.3；extension 1.2ATR；量能 0.3x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
37,IRTC,IRHYTHM HOLDINGS INC,Health Care,82.0,优先Call候选,123.610001,53.88,0.31,0.00381681,-0.00306474,-0.00040436,65.2,53.48,62.2,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.9；extension 0.5ATR；量能 0.3x；MACD 不转弱；日线辅助 68.0；MACD 保持多头
38,C,Citigroup,Financials,82.0,优先Call候选,137.639999,63.19,0.47,-0.00061722,0.04044150,0.01910263,75.1,58.2,88.8,80.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 63.2；extension 1.3ATR；量能 0.5x；MACD 不转弱；日线辅助 76.0；EMA 多头延续；MACD 保持多头
39,UHS,Universal Health Services,Health Care,82.0,优先Call候选,173.684998,55.64,0.25,0.02393514,0.01091322,0.00233725,67.6,53.49,77.6,80.36,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 55.6；extension 0.7ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
40,STT,State Street Corporation,Financials,82.0,优先Call候选,193.020004,55.28,0.39,-0.00658775,0.03086947,0.03985020,65.2,53.66,83.8,80.36,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 55.3；extension 0.6ATR；量能 0.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
41,VKTX,"Viking Therapeutics, Inc. - Common Stock",,82.0,优先Call候选,34.07,52.48,0.4,-0.02322251,0.03242424,0.00000000,87.7,47.45,72.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.2；extension 0.3ATR；量能 0.1x；MACD 不转弱；4H辅助 71.0；EMA 早期转强；MACD 保持多头
42,QCRH,QCR HOLDINGS INC,Financials,82.0,优先Call候选,102.309998,54.43,0.6,-0.00292372,0.03228733,-0.00423383,75.1,53.12,81.1,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 54.4；extension 0.4ATR；量能 0.6x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
43,URG,UR ENERGY INC,Energy,82.0,优先Call候选,1.4099,51.42,0.39,0.01068100,0.02912409,0.01068100,79.6,67.27,88.8,67.52,30.0,20.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 51.4；extension 0.2ATR；量能 0.4x；MACD 不转弱；日线辅助 66.0；EMA9/26 新多头交叉
44,CFFN,CAPITOL FEDERAL FINANCIAL INC,Financials,82.0,优先Call候选,8.79,56.77,0.22,-0.00901917,0.03594579,0.00113895,75.1,60.53,72.6,80.72,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 56.8；extension 0.8ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
45,SMBK,SMARTFINANCIAL INC,Financials,82.0,优先Call候选,51.5,52.48,0.33,-0.00694179,0.03103101,0.00331186,65.2,53.19,72.6,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.5；extension 0.3ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
46,RGR,STURM RUGER,Consumer Discretionary,82.0,优先Call候选,38.240002,52.46,0.08,-0.00752652,0.01567065,0.02726673,87.7,41.08,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.5；extension 0.3ATR；量能 0.1x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
47,NRIM,NORTHRIM BANCORP INC,Financials,82.0,优先Call候选,26.389999,57.68,0.36,-0.00151347,0.04888708,0.00304067,87.7,42.59,88.8,80.72,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.7；extension 1.0ATR；量能 0.4x；MACD 不转弱；日线辅助 75.0；EMA 早期转强；MACD 保持多头
48,SNEX,STONEX GROUP INC,Financials,82.0,优先Call候选,69.879997,55.45,0.21,0.00619150,0.01290041,0.08475627,87.7,41.28,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 55.5；extension 0.8ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
49,AUPH,AURINIA PHARMACEUTICALS,Health Care,82.0,优先Call候选,16.17,50.49,0.4,0.00559701,0.00810468,0.04660194,79.6,41.5,88.8,66.8,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.5；extension 0.0ATR；量能 0.4x；MACD 不转弱；日线辅助 66.0；EMA9/26 新多头交叉
50,MRBK,MERIDIAN CORP,Financials,82.0,优先Call候选,19.77,55.04,0.57,-0.00151510,0.03507853,0.02594707,87.7,42.7,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 55.0；extension 0.6ATR；量能 0.6x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
