buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-11,2026-09-08,Aster Call,Aster Call,MNSB,MAINSTREET BANCSHARES,Financials,8,17,0.04573299,24.490000,25.610001,Aster当日前50,
2026-08-11,2026-09-08,Aster Call,Aster Call,TKO,TKO Group Holdings,Communication Services,22,48,0.00318297,194.789993,195.410004,Aster当日前50,
2026-08-11,2026-09-08,Aster Call,Aster Call,CRWV,"CoreWeave, Inc. - Class A Common Stock",,28,14,0.10529232,90.320000,99.830002,Aster当日前50,
2026-08-11,2026-09-08,Aster Call,Aster Call,NNE,NANO NUCLEAR ENERGY,Industrials,48,36,-0.00154794,19.379999,19.350000,Aster当日前50,
