buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-20,2026-09-09,Aster Research,v2 Balanced,DMC,DEL MONTE,Consumer Staples,4,6,0.04694271,31.400000,32.874001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,v5 Risk Adjusted,DMC,DEL MONTE,Consumer Staples,5,11,0.04694271,31.400000,32.874001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,v3 Quality Momentum,DMC,DEL MONTE,Consumer Staples,6,10,0.04694271,31.400000,32.874001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,单一信号 EMA Candle Capture,AUPH,AURINIA PHARMACEUTICALS,Health Care,7,26,-0.04580158,17.030001,16.250000,Research当日前50,
2026-08-20,2026-09-09,Aster Research,v4 Tactical Breakout,GEO,GEO GROUP,Industrials,9,41,-0.01311264,32.029999,31.610001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,共识Agent 多榜单共振,GEO,GEO GROUP,Industrials,16,32,-0.01311264,32.029999,31.610001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,共识Agent 多榜单共振,DMC,DEL MONTE,Consumer Staples,17,21,0.04694271,31.400000,32.874001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,v4 Tactical Breakout,DMC,DEL MONTE,Consumer Staples,18,8,0.04694271,31.400000,32.874001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,v5 Risk Adjusted,BG,Bunge Global,Consumer Staples,21,30,0.05684444,116.809998,123.449997,Research当日前50,
2026-08-20,2026-09-09,Aster Research,v3 Quality Momentum,GEO,GEO GROUP,Industrials,25,43,-0.01311264,32.029999,31.610001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,v2 Balanced,GEO,GEO GROUP,Industrials,29,50,-0.01311264,32.029999,31.610001,Research当日前50,
2026-08-20,2026-09-09,Aster Research,v4 Tactical Breakout,IBM,IBM,Information Technology,40,1,0.02238928,234.710007,239.964996,Research当日前50,连续至少3个快照排名改善
2026-08-20,2026-09-09,Aster Research,单一信号 EMA Candle Capture,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,44,27,0.02344238,32.419998,33.180000,Research当日前50,
2026-08-20,2026-09-09,Aster Research,单一趋势 Trend Relay,TXG,10X GENOMICS CLASS A,Health Care,48,10,0.07260700,62.735001,67.290001,Research当日前50,
