buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-02,2026-09-09,Aster Research,v3 Quality Momentum,SWKS,Skyworks Solutions,Information Technology,1,42,0.06795037,71.669998,76.540001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v2 Balanced,XPRO,EXPRO LTD,Energy,6,40,-0.01489708,18.459999,18.184999,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v4 Tactical Breakout,AGIO,AGIOS PHARMACEUTICALS,Health Care,10,2,0.01464987,34.130001,34.630001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v5 Risk Adjusted,XPRO,EXPRO LTD,Energy,10,46,-0.01489708,18.459999,18.184999,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v4 Tactical Breakout,XPRO,EXPRO LTD,Energy,12,11,-0.01489708,18.459999,18.184999,Research当日前50,
2026-09-02,2026-09-09,Aster Research,单一信号 EMA Cross,CENX,CENTURY ALUMINUM,Materials,14,47,0.00867174,47.279999,47.689999,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v2 Balanced,DMC,DEL MONTE,Consumer Staples,19,6,0.01572683,32.365002,32.874001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,共识Agent 多榜单共振,XPRO,EXPRO LTD,Energy,19,46,-0.01489708,18.459999,18.184999,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v5 Risk Adjusted,DMC,DEL MONTE,Consumer Staples,21,11,0.01572683,32.365002,32.874001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v3 Quality Momentum,DMC,DEL MONTE,Consumer Staples,22,10,0.01572683,32.365002,32.874001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,共识Agent 多榜单共振,DMC,DEL MONTE,Consumer Staples,22,21,0.01572683,32.365002,32.874001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v3 Quality Momentum,GNE,GENIE ENERGY LTD CLASS B,Utilities,24,45,0.02952756,15.240000,15.690000,Research当日前50,连续至少3个快照收益为正
2026-09-02,2026-09-09,Aster Research,单一信号 EMA Candle Capture,RBCAA,REPUBLIC BANCORP INC CLASS A,Financials,26,5,-0.00088224,96.345001,96.260002,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v4 Tactical Breakout,SOC,SABLE OFFSHORE CLASS A,Energy,28,35,0.03578947,4.750000,4.920000,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,29,49,0.03789119,169.960007,176.399994,Research当日前50,
2026-09-02,2026-09-09,Aster Research,单一信号 EMA Candle Capture,NECB,NORTHEAST COMMUNITY BANCORP INC,Financials,30,6,0.00186990,26.740000,26.790001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,单一趋势 Trend Relay,WMB,Williams Companies,Energy,31,15,0.00000000,75.160004,75.160004,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v3 Quality Momentum,CLB,CORE LABORATORIES,Energy,33,9,0.01201923,12.480000,12.630000,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-09,Aster Research,v4 Tactical Breakout,DMC,DEL MONTE,Consumer Staples,34,8,0.01572683,32.365002,32.874001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,单一趋势 Trend Relay,BG,Bunge Global,Consumer Staples,38,21,0.00512943,122.820000,123.449997,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v2 Balanced,INSW,INTERNATIONAL SEAWAYS,Energy,38,28,0.03334486,101.214996,104.589996,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-09,Aster Research,v5 Risk Adjusted,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,40,20,0.01508566,27.377001,27.790001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,单一信号 EMA Candle Capture,CMTV,COMMUNITY BANCORP VT,Financials,42,38,0.00000000,41.169998,41.169998,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v5 Risk Adjusted,INSW,INTERNATIONAL SEAWAYS,Energy,43,28,0.03334486,101.214996,104.589996,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-09,Aster Research,v2 Balanced,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,46,17,0.01508566,27.377001,27.790001,Research当日前50,
2026-09-02,2026-09-09,Aster Research,v3 Quality Momentum,HPQ,HP Inc.,Information Technology,50,36,0.01297075,31.995001,32.410000,Research当日前50,
