rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
34,DJCO,DAILY JOURNAL,Information Technology,77.29,小仓观察,635.75,60.15,0.07,0.00639530,0.03645313,0.13096614,82.9,62.57,100.0,80.79,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
35,WRLD,WORLD ACCEPTANCE CORP,Financials,77.27,小仓观察,190.382507,52.09,0.0,0.00254088,0.05674125,0.01830605,87.7,58.27,88.8,80.79,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
36,LXU,LSB INDUSTRIES,Materials,77.24,小仓观察,11.65,66.81,0.26,0.02823453,0.04297225,0.15575397,75.1,76.85,100.0,80.79,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
37,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,77.24,小仓观察,27.76,61.75,0.31,0.01834189,0.00361533,0.06769231,82.9,61.32,88.8,80.79,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
38,WMB,Williams Companies,Energy,77.16,小仓观察,75.525002,58.04,0.3,0.00780624,0.00392129,0.05114828,82.9,61.29,88.8,80.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
39,ONT,ONTERRIS,Industrials,77.04,小仓观察,17.93,58.8,0.27,0.00900394,0.08338375,0.15231362,87.7,48.93,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
40,UUUU,ENERGY FUELS,Energy,76.94,小仓观察,14.855,54.2,0.15,-0.00134454,0.04428822,0.04026611,79.6,68.14,100.0,80.79,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
41,RSI,RUSH STREET INTERACTIVE CLASS A,Consumer Discretionary,76.94,小仓观察,26.860001,55.69,0.09,0.01511723,0.04310683,0.08613025,87.7,48.46,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
42,OCUL,OCULAR THERAPEUTIX,Health Care,76.93,小仓观察,11.405,65.49,0.68,0.01694160,0.07848700,0.23297297,82.9,68.95,90.2,80.79,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
43,MG,MISTRAS GROUP INC,Industrials,76.78,小仓观察,19.571301,62.47,0.16,0.00882995,0.05222048,0.24104635,82.9,58.95,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
44,VIAV,Viavi Solutions Inc. - Common Stock,,76.75,小仓观察,39.195,60.0,0.28,0.01488869,0.12564618,0.05391237,90.4,48.03,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
45,CHRW,C.H. Robinson,Industrials,76.73,小仓观察,151.585007,57.65,0.36,0.00042901,0.02498484,0.02201321,87.7,56.69,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
46,BG,Bunge Global,Consumer Staples,76.64,小仓观察,123.5,65.8,0.29,0.00676614,0.02032385,0.09641336,75.1,64.83,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
47,SABR,SABRE,Consumer Discretionary,76.64,小仓观察,2.215,55.51,1.23,0.01600844,0.10325248,0.07263923,82.9,54.71,90.2,80.79,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
48,TXG,10X GENOMICS CLASS A,Health Care,76.61,小仓观察,66.559998,64.92,0.26,0.01208848,0.10933330,0.13525494,82.9,58.19,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
49,TKO,TKO Group Holdings,Communication Services,76.43,小仓观察,191.399994,53.23,0.2,0.01061299,0.05026333,0.01066633,90.4,47.7,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
50,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,76.31,小仓观察,84.660004,63.96,0.09,0.01153001,0.07137443,0.12639701,75.1,62.45,100.0,80.79,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
