buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-09-08,Aster Research,v2 Balanced,ANET,Arista Networks,Information Technology,1,12,-0.03589614,202.250000,194.990005,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v5 Risk Adjusted,ANET,Arista Networks,Information Technology,1,12,-0.03589614,202.250000,194.990005,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v4 Tactical Breakout,ANET,Arista Networks,Information Technology,6,1,-0.03589614,202.250000,194.990005,Research当日前50,
2026-08-26,2026-09-08,Aster Research,共识Agent 多榜单共振,ANET,Arista Networks,Information Technology,11,16,-0.03589614,202.250000,194.990005,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v5 Risk Adjusted,SBAC,SBA Communications,Real Estate,11,34,0.01457149,185.979996,188.690002,Research当日前50,
2026-08-26,2026-09-08,Aster Research,单一信号 EMA Cross,WRLD,WORLD ACCEPTANCE CORP,Financials,11,45,0.00460446,191.119995,192.000000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v5 Risk Adjusted,PBFS,PIONEER BANCORP INC,Financials,13,42,0.03160282,17.719999,18.280001,Research当日前50,
2026-08-26,2026-09-08,Aster Research,单一趋势 Trend Relay,IBRX,IMMUNITYBIO,Health Care,15,10,0.00484848,8.250000,8.290000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,共识Agent 多榜单共振,PBFS,PIONEER BANCORP INC,Financials,22,39,0.03160282,17.719999,18.280001,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v2 Balanced,PBFS,PIONEER BANCORP INC,Financials,25,38,0.03160282,17.719999,18.280001,Research当日前50,
2026-08-26,2026-09-08,Aster Research,单一趋势 Trend Relay,BEN,Franklin Resources,Financials,32,16,-0.01070817,35.020000,34.645000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v2 Balanced,BEN,Franklin Resources,Financials,33,9,-0.01070817,35.020000,34.645000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v3 Quality Momentum,BEN,Franklin Resources,Financials,33,17,-0.01070817,35.020000,34.645000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,共识Agent 多榜单共振,BEN,Franklin Resources,Financials,33,6,-0.01070817,35.020000,34.645000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v4 Tactical Breakout,IBRX,IMMUNITYBIO,Health Care,33,41,0.00484848,8.250000,8.290000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,单一信号 EMA Candle Capture,KMI,Kinder Morgan,Energy,34,1,-0.00124922,32.020000,31.980000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v3 Quality Momentum,CXW,CORECIVIC REIT,Industrials,38,24,0.03134667,33.974998,35.040001,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v5 Risk Adjusted,BEN,Franklin Resources,Financials,39,24,-0.01070817,35.020000,34.645000,Research当日前50,
2026-08-26,2026-09-08,Aster Research,共识Agent 多榜单共振,CXW,CORECIVIC REIT,Industrials,39,47,0.03134667,33.974998,35.040001,Research当日前50,
2026-08-26,2026-09-08,Aster Research,共识Agent 多榜单共振,NWE,NORTHWESTERN ENERGY GROUP,Utilities,41,34,0.00419692,71.480003,71.779999,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v2 Balanced,CXW,CORECIVIC REIT,Industrials,42,22,0.03134667,33.974998,35.040001,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v2 Balanced,HNGE,HINGE HEALTH CLASS A,Health Care,47,45,0.02433526,90.535004,92.738197,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v3 Quality Momentum,WMB,Williams Companies,Energy,47,45,0.01914930,74.415001,75.839996,Research当日前50,
2026-08-26,2026-09-08,Aster Research,单一信号 EMA Cross,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,48,14,-0.02038369,12.510000,12.255000,Research当日前50,连续至少3个快照排名改善
2026-08-26,2026-09-08,Aster Research,v5 Risk Adjusted,CXW,CORECIVIC REIT,Industrials,49,30,0.03134667,33.974998,35.040001,Research当日前50,
2026-08-26,2026-09-08,Aster Research,v2 Balanced,NWE,NORTHWESTERN ENERGY GROUP,Utilities,49,48,0.00419692,71.480003,71.779999,Research当日前50,
