buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-09-08,Aster Research,v5 Risk Adjusted,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",,2,49,0.19279915,32.080002,38.264999,Research当日前50,
2026-08-13,2026-09-08,Aster Research,单一信号 EMA Cross,PIPR,PIPER SANDLER COMPANIES,Financials,12,33,0.01243137,76.419998,77.370003,Research当日前50,
2026-08-13,2026-09-08,Aster Research,共识Agent 多榜单共振,INSW,INTERNATIONAL SEAWAYS,Energy,13,36,0.08602492,95.669998,103.900002,Research当日前50,
2026-08-13,2026-09-08,Aster Research,v2 Balanced,INSW,INTERNATIONAL SEAWAYS,Energy,16,35,0.08602492,95.669998,103.900002,Research当日前50,
2026-08-13,2026-09-08,Aster Research,单一信号 EMA Candle Capture,KMI,Kinder Morgan,Energy,16,1,-0.00914026,32.275002,31.980000,Research当日前50,
2026-08-13,2026-09-08,Aster Research,单一信号 EMA Candle Capture,WRLD,WORLD ACCEPTANCE CORP,Financials,23,17,0.00384284,191.264999,192.000000,Research当日前50,
2026-08-13,2026-09-08,Aster Research,单一趋势 Trend Relay,CEG,Constellation Energy,Utilities,25,1,0.07711415,277.640015,299.049988,Research当日前50,连续至少3个快照排名改善
2026-08-13,2026-09-08,Aster Research,v5 Risk Adjusted,INSW,INTERNATIONAL SEAWAYS,Energy,26,40,0.08602492,95.669998,103.900002,Research当日前50,
2026-08-13,2026-09-08,Aster Research,v3 Quality Momentum,INSW,INTERNATIONAL SEAWAYS,Energy,37,34,0.08602492,95.669998,103.900002,Research当日前50,
2026-08-13,2026-09-08,Aster Research,单一趋势 Trend Relay,SWKS,Skyworks Solutions,Information Technology,48,6,0.08226841,69.650002,75.379997,Research当日前50,连续至少3个快照排名改善
