rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FUTU,Futu Holdings Limited - American Depositary Shares,,98.27,优先Call候选,103.650002,59.04,1.08,0.04707550,0.04665256,0.04702257,95.5,71.88,91.6,81.32,100.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,FIS,Fidelity National Information Services,Financials,97.15,优先Call候选,43.080002,62.52,0.75,0.07592410,0.01795846,0.12480426,98.2,77.46,91.6,82.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,UHS,Universal Health Services,Health Care,97.05,优先Call候选,161.449997,67.74,1.02,0.06708522,0.07282870,0.10635239,98.2,76.95,91.6,82.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,BKD,BROOKDALE SENIOR LIVING INC,Health Care,95.58,优先Call候选,15.525,60.09,1.62,0.07061582,0.04404842,0.03707415,98.2,54.31,91.6,81.42,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,FDS,FactSet,Financials,95.48,优先Call候选,269.160004,65.42,1.14,0.10325041,0.04544400,0.27154201,98.2,75.34,68.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,BSX,Boston Scientific,Health Care,94.88,优先Call候选,46.044998,64.48,1.08,0.05619904,0.04115320,0.03880422,92.8,59.76,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,AOS,A. O. Smith,Industrials,93.98,优先Call候选,62.18,65.3,0.79,0.04556918,0.05622560,0.01394210,92.8,79.79,80.4,82.6,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,MAS,Masco,Industrials,93.76,优先Call候选,80.449997,61.16,1.07,0.04014475,0.03625935,0.00789272,98.2,54.6,80.4,82.6,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,HTB,HOMETRUST BANCSHARES INC,Financials,93.45,优先Call候选,49.630001,59.15,1.82,0.02308809,0.03395835,0.01358115,92.8,54.28,88.8,81.42,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,ARLO,ARLO TECHNOLOGIES INC,Information Technology,93.36,优先Call候选,13.81,63.36,1.25,0.10127592,0.04383976,0.10745790,92.8,77.21,78.4,81.42,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
