rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TSCO,Tractor Supply,Consumer Discretionary,100.0,优先Call候选,31.629999,63.84,0.78,0.04303373,0.04600708,0.02644809,92.8,58.77,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
2,FISV,Fiserv,Financials,100.0,优先Call候选,52.200001,58.55,0.83,0.04462678,0.01546546,0.09987362,92.8,66.31,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
3,ORLY,O’Reilly Automotive,Consumer Discretionary,100.0,优先Call候选,90.544998,63.08,0.82,0.05187031,0.07090473,0.04555427,90.4,58.82,91.6,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
4,AMGN,Amgen,Health Care,100.0,优先Call候选,377.970001,67.02,0.96,0.01758023,0.03411765,0.06213122,75.1,73.54,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,INCY,Incyte,Health Care,100.0,优先Call候选,119.32,63.16,1.85,0.02262599,0.03267127,0.10789232,82.9,73.87,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,ROST,Ross Stores,Consumer Discretionary,100.0,优先Call候选,241.550003,71.36,0.77,0.03941652,0.02743512,0.09054384,67.1,66.12,91.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,100.0,优先Call候选,555.859985,59.09,1.25,0.02213964,0.03660744,0.09022085,82.9,66.35,100.0,80.0,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
8,MEDP,"Medpace Holdings, Inc. - Common Stock",,100.0,优先Call候选,591.309998,66.91,0.8,-0.02407992,0.10681430,0.13019045,75.1,59.08,74.0,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,LOGI,Logitech International S.A. - Registered Shares,,100.0,优先Call候选,106.269997,61.88,1.03,0.03295101,0.04222038,0.04534717,87.7,73.52,100.0,81.32,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
10,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",,100.0,优先Call候选,176.419998,56.53,0.91,0.01373326,0.01344207,0.07455235,82.9,54.89,88.8,81.32,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
11,DYN,DYNE THERAPEUTICS INC,Health Care,100.0,优先Call候选,24.809999,61.97,0.93,0.03894473,0.04025153,0.20232610,82.9,74.37,81.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,RVMD,"Revolution Medicines, Inc. - Common Stock",,100.0,优先Call候选,187.804993,55.75,0.77,-0.00474300,0.02477284,0.05707371,75.1,54.37,100.0,81.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,TGTX,TG THERAPEUTICS INC,Health Care,100.0,优先Call候选,55.759998,55.21,0.76,0.00450369,0.01566477,0.03633488,92.8,54.62,100.0,81.42,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
14,LQDA,LIQUIDIA CORP,Health Care,100.0,优先Call候选,86.610001,61.91,0.77,-0.02729110,0.09792735,0.13393564,75.1,62.03,74.0,81.42,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,CBRE,CBRE Group,Real Estate,100.0,优先Call候选,142.649902,59.83,0.88,0.05214560,0.03093089,0.05894065,98.2,54.91,91.6,82.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
16,MDT,Medtronic,Health Care,100.0,优先Call候选,84.879997,63.17,0.75,0.03474336,0.01300866,0.04435552,82.9,67.36,88.8,82.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
17,FE,FirstEnergy,Utilities,100.0,优先Call候选,49.48,59.42,1.2,-0.00010106,0.02347707,0.03481950,75.1,61.93,100.0,82.6,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,LHX,L3Harris,Industrials,100.0,优先Call候选,303.674988,69.04,0.94,0.01356765,0.07331252,0.05681219,79.7,50.55,100.0,62.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
19,HWM,Howmet Aerospace,Industrials,100.0,优先Call候选,283.994995,58.35,0.88,-0.01119389,0.04694752,0.03863878,75.1,61.91,83.8,82.6,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,J,Jacobs Solutions,Industrials,100.0,优先Call候选,134.615005,69.56,0.83,0.01988787,0.02971781,0.08858969,74.9,62.36,100.0,64.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
21,IQV,IQVIA,Health Care,100.0,优先Call候选,210.589996,61.37,0.94,0.01538092,0.02476884,0.12795929,82.9,67.22,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,ABBV,AbbVie,Health Care,100.0,优先Call候选,259.899994,65.9,0.79,0.01211100,0.02629912,0.07000963,75.1,59.88,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,BALL,Ball Corporation,Materials,100.0,优先Call候选,64.559998,64.82,0.76,0.03744172,0.03819244,0.05035383,82.9,42.23,91.6,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
24,CPAY,Corpay,Financials,100.0,优先Call候选,378.265015,65.39,0.76,0.03605864,0.01316461,0.11554632,82.9,66.89,80.4,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
25,TXT,Textron,Industrials,100.0,优先Call候选,96.154999,68.95,0.83,0.03192744,0.03314708,0.09403800,67.1,62.59,100.0,64.6,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,ITW,Illinois Tool Works,Industrials,100.0,优先Call候选,285.38501,68.58,1.46,0.03053124,0.05353798,0.05828473,74.9,50.53,100.0,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
27,BMY,Bristol Myers Squibb,Health Care,100.0,优先Call候选,62.759998,71.49,0.86,0.02015601,0.03709822,0.12442890,67.1,67.25,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,GM,General Motors,Consumer Discretionary,100.0,优先Call候选,84.489998,67.6,0.99,0.04696408,0.11759260,0.06464210,75.1,49.57,81.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,WELL,Welltower,Real Estate,100.0,优先Call候选,249.980804,70.15,0.83,0.01169941,0.02608847,0.12548198,67.1,50.5,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,FUTU,Futu Holdings Limited - American Depositary Shares,,100.0,优先Call候选,103.650002,59.04,1.08,0.04707550,0.04665256,0.04702257,95.5,71.88,91.6,81.32,100.0,100.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
31,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,100.0,优先Call候选,60.75,67.72,0.83,0.03175949,0.01980863,0.06252735,82.9,59.49,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
32,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,100.0,优先Call候选,255.289993,65.12,1.01,0.00188374,0.04286277,0.12417983,75.1,66.85,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,100.0,优先Call候选,81.940002,70.26,0.77,0.01323110,0.05599589,0.13600451,67.1,49.45,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,ASO,ACADEMY SPORTS AND OUTDOORS INC,Consumer Discretionary,100.0,优先Call候选,49.599998,60.34,1.43,0.05419764,0.03086347,0.02320784,98.2,42.01,80.4,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
35,OLMA,OLEMA PHARMACEUTICALS INC,Health Care,100.0,优先Call候选,12.17,58.07,0.88,0.03662692,0.05322371,0.08855098,92.8,77.22,91.6,81.42,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
36,ASC,ARDMORE SHIPPING CORP,Energy,100.0,优先Call候选,16.565001,58.54,0.87,-0.00210837,0.03855806,0.02728688,87.7,73.36,100.0,81.42,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
37,NX,QUANEX BUILDING PRODUCTS CORP,Industrials,100.0,优先Call候选,18.52,58.31,0.84,0.01312905,0.03782578,0.03521526,75.1,76.18,100.0,81.42,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,RIG,TRANSOCEAN LTD,Energy,100.0,优先Call候选,5.26,51.77,1.17,-0.01034807,0.02135922,0.02235180,87.7,42.2,72.6,66.8,100.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
39,LILA,LIBERTY LATIN AMERICA LTD CLASS A,Communication,100.0,优先Call候选,7.6701,62.32,0.92,0.02885312,0.05576050,0.10520173,82.9,76.17,100.0,81.42,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
40,INVX,INNOVEX INTERNATIONAL INC,Energy,100.0,优先Call候选,26.74,58.6,0.77,0.00206112,0.03004626,0.04770305,75.1,73.49,100.0,81.42,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,HQI,HIREQUEST INC,Industrials,100.0,优先Call候选,13.35,60.75,2.44,0.04460094,0.06120827,0.07661290,90.4,59.7,91.6,81.42,66.0,72.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
42,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,100.0,优先Call候选,7.605,62.75,0.77,0.03048780,0.04679972,0.11119229,82.9,74.01,100.0,81.42,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
43,TNK,TEEKAY TANKERS LTD CLASS A,Energy,100.0,优先Call候选,76.105003,63.07,0.83,0.00508455,0.05277358,0.06410803,75.1,76.29,100.0,81.42,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,CRBP,CORBUS PHARMACEUTICALS HOLDINGS IN,Health Care,100.0,优先Call候选,9.29,56.39,1.57,-0.00428725,0.03625209,0.13848039,75.1,82.67,100.0,81.42,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,Financials,100.0,优先Call候选,41.700001,49.12,0.98,0.00385171,0.00603136,0.11766282,98.2,56.16,88.8,68.22,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
46,ZUMZ,ZUMIEZ INC,Consumer Discretionary,100.0,优先Call候选,19.254999,62.56,0.97,0.02311366,0.01129191,0.05449064,87.7,42.57,88.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
47,EPSN,EPSILON ENERGY LTD,Energy,100.0,优先Call候选,5.83,67.03,1.08,-0.01520270,0.06289881,0.10836502,75.1,74.42,83.8,81.42,100.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,NTGR,NETGEAR INC,Information Technology,100.0,优先Call候选,24.76,61.97,1.15,-0.01315265,0.05993146,0.07745866,75.1,74.7,83.8,81.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,UMAC,UNUSUAL MACHINES INC,Information Technology,100.0,优先Call候选,19.34,48.77,0.77,-0.10379981,0.11373452,0.02817656,87.7,40.73,66.8,66.8,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
50,OPBK,OP BANCORP,Financials,100.0,优先Call候选,15.3001,54.77,0.81,0.03799864,0.03309251,0.02068712,82.9,61.48,80.4,81.42,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
