rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FIS,Fidelity National Information Services,Financials,84.37,优先Call候选,43.080002,62.52,0.75,0.07592410,0.01795846,0.12480426,98.2,77.46,91.6,82.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,UHS,Universal Health Services,Health Care,84.26,优先Call候选,161.449997,67.74,1.02,0.06708522,0.07282870,0.10635239,98.2,76.95,91.6,82.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,FUTU,Futu Holdings Limited - American Depositary Shares,,83.39,优先Call候选,103.650002,59.04,1.08,0.04707550,0.04665256,0.04702257,95.5,71.88,91.6,81.32,100.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
4,AOS,A. O. Smith,Industrials,82.91,优先Call候选,62.18,65.3,0.79,0.04556918,0.05622560,0.01394210,92.8,79.79,80.4,82.6,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,STE,Steris,Health Care,82.08,优先Call候选,218.695007,60.09,0.49,0.03902989,0.01369705,0.03155587,98.2,81.49,80.4,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,BR,Broadridge Financial Solutions,Industrials,82.03,优先Call候选,153.559998,63.63,0.64,0.06380320,0.01935009,0.11497543,98.2,77.17,91.6,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,ADSK,Autodesk,Information Technology,81.89,优先Call候选,223.240005,66.36,0.89,0.08802034,0.02115591,0.17531854,98.2,74.54,68.6,82.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
8,KMPR,KEMPER CORP,Financials,81.73,优先Call候选,29.66,62.71,0.32,0.07269439,0.04657728,0.16588046,98.2,82.46,81.8,81.42,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,MSI,Motorola Solutions,Information Technology,81.52,优先Call候选,425.25,64.37,0.69,0.04463499,0.03308795,0.04911927,92.8,79.76,91.6,82.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
10,INCY,Incyte,Health Care,80.93,优先Call候选,119.32,63.16,1.85,0.02262599,0.03267127,0.10789232,82.9,73.87,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
11,VRSN,Verisign,Information Technology,80.77,优先Call候选,278.725006,60.45,0.65,0.06688998,0.00492148,0.10416755,98.2,75.53,80.4,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
12,HZO,MARINEMAX INC,Consumer Discretionary,80.74,优先Call候选,35.849998,60.11,0.98,0.06506233,0.05101134,-0.04118751,92.8,78.87,64.3,81.42,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
13,BKD,BROOKDALE SENIOR LIVING INC,Health Care,80.52,优先Call候选,15.525,60.09,1.62,0.07061582,0.04404842,0.03707415,98.2,54.31,91.6,81.42,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
14,ASC,ARDMORE SHIPPING CORP,Energy,80.47,优先Call候选,16.565001,58.54,0.87,-0.00210837,0.03855806,0.02728688,87.7,73.36,100.0,81.42,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
15,LOGI,Logitech International S.A. - Registered Shares,,80.45,优先Call候选,106.269997,61.88,1.03,0.03295101,0.04222038,0.04534717,87.7,73.52,100.0,81.32,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,MAS,Masco,Industrials,80.37,优先Call候选,80.449997,61.16,1.07,0.04014475,0.03625935,0.00789272,98.2,54.6,80.4,82.6,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
17,MDLZ,Mondelez International,Consumer Staples,80.36,优先Call候选,60.610001,53.69,1.07,0.00924155,0.01058780,-0.02249819,87.7,72.03,69.9,82.6,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
18,NKSH,NATIONAL BANKSHARES INC,Financials,80.36,优先Call候选,38.84,66.34,1.03,0.08612981,0.06381819,0.07174387,98.2,67.09,78.4,81.42,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
19,FAST,Fastenal,Industrials,80.3,优先Call候选,47.244999,60.99,0.52,0.02405985,0.06323839,0.00853876,90.4,79.72,88.8,82.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
20,BSX,Boston Scientific,Health Care,79.84,优先Call候选,46.044998,64.48,1.08,0.05619904,0.04115320,0.03880422,92.8,59.76,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
21,PSA,Public Storage,Real Estate,79.63,优先Call候选,325.299988,60.42,0.53,0.03240342,0.03605318,0.02642581,92.8,68.12,100.0,82.6,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
22,FRBA,FIRST BANK,Financials,79.61,优先Call候选,18.450001,65.05,1.35,0.05428577,0.04325711,0.07329843,82.9,67.24,91.6,81.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
23,ZBH,Zimmer Biomet,Health Care,79.56,优先Call候选,92.699997,59.75,0.37,0.03355998,0.03126041,0.01400130,98.2,66.98,88.8,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
24,SHBI,SHORE BANCSHARES INC,Financials,79.55,优先Call候选,23.9499,65.46,1.13,0.04676141,0.04175294,0.05320580,82.9,66.98,91.6,81.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
25,EXR,Extra Space Storage,Real Estate,79.53,优先Call候选,148.880005,59.18,0.57,0.02393405,0.01503325,0.02140512,98.2,66.82,88.8,82.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
26,TPG,TPG Inc. - Class A Common Stock,,79.5,优先Call候选,43.189999,55.0,0.87,0.02784386,0.00934793,0.08164285,79.6,81.09,88.8,81.32,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
27,BX,Blackstone Inc.,Financials,79.48,优先Call候选,131.445007,67.35,1.41,0.05578319,0.06398742,0.13800277,82.9,63.6,91.6,82.6,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
28,CBRE,CBRE Group,Real Estate,79.41,优先Call候选,142.649902,59.83,0.88,0.05214560,0.03093089,0.05894065,98.2,54.91,91.6,82.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
