rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AMD,Advanced Micro Devices,Information Technology,100.0,优先Call候选,506.244995,60.16,0.99,0.00141435,0.10700596,0.08571029,87.7,73.31,90.2,80.0,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,LITE,Lumentum,Information Technology,100.0,优先Call候选,955.554993,56.92,0.99,-0.02318960,0.11332419,0.17240260,75.1,72.47,64.2,80.0,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,CHRW,C.H. Robinson,Industrials,100.0,优先Call候选,152.050003,58.1,0.78,0.01231695,0.03923180,0.04739275,87.7,56.92,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
4,WDC,Western Digital,Information Technology,100.0,优先Call候选,461.640015,48.37,0.77,-0.03268790,0.03887576,0.05061452,87.7,56.96,83.8,66.8,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
5,INTC,Intel,Information Technology,100.0,优先Call候选,101.589996,61.66,1.34,-0.02728938,0.12884041,0.04894164,87.7,74.3,74.0,80.68,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,STX,Seagate Technology,Information Technology,100.0,优先Call候选,854.76001,50.65,0.87,-0.05378864,0.06465720,0.04509859,87.7,58.7,76.6,67.48,68.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
7,OKTA,"Okta, Inc. - Class A Common Stock",,100.0,优先Call候选,174.25,63.92,1.17,0.03977082,0.09846810,0.16058346,75.1,64.89,72.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,CLSK,CLEANSPARK,Information Technology,100.0,优先Call候选,13.055,57.56,1.01,-0.03296296,0.18574024,0.11820128,87.7,72.04,58.6,80.68,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,IREN,IREN Limited - Ordinary Shares,,100.0,优先Call候选,44.719898,58.1,0.81,-0.04709359,0.17901128,0.11479237,75.1,75.59,66.8,80.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,KEEL,KEEL INFRASTRUCTURE CORP,Information Technology,100.0,优先Call候选,3.535,52.89,0.78,-0.05227882,0.16282895,0.05997001,87.7,47.66,66.8,80.0,68.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
11,VST,Vistra Corp.,Utilities,100.0,优先Call候选,151.554993,67.43,1.24,-0.00121927,0.07711162,0.04896870,87.7,73.47,100.0,80.36,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
12,ORCL,Oracle Corporation,Information Technology,100.0,优先Call候选,158.360001,60.13,1.46,-0.02559687,0.09326886,0.09320621,75.1,76.01,74.0,80.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,XOM,ExxonMobil,Energy,100.0,优先Call候选,165.080002,60.23,1.12,0.02725579,0.01083831,0.03420628,82.9,53.98,88.8,80.36,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,OXY,Occidental Petroleum,Energy,100.0,优先Call候选,61.220001,62.55,1.62,0.00923180,0.00459472,0.03569616,82.9,54.0,88.8,80.36,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
15,CVX,Chevron Corporation,Energy,100.0,优先Call候选,213.580002,69.33,1.21,0.01719294,0.00750034,0.08869411,74.9,57.38,88.8,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
16,ADM,Archer Daniels Midland,Consumer Staples,100.0,优先Call候选,87.095001,68.26,0.8,0.03058808,0.01913178,0.08923214,67.1,64.59,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,BG,Bunge Global,Consumer Staples,100.0,优先Call候选,126.260002,70.64,0.8,0.01912990,0.02926554,0.12903514,67.1,65.19,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,BLLN,"BillionToOne, Inc. - Class A common stock",,100.0,优先Call候选,100.004997,54.32,1.09,0.00943774,0.05334943,0.02949349,87.7,47.8,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
19,NEXT,NEXTDECADE,Energy,100.0,优先Call候选,7.755,66.61,1.49,0.03815261,0.04233871,0.14464945,82.9,76.72,91.6,80.57,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
20,AESI,ATLAS ENERGY SOLUTIONS,Energy,100.0,优先Call候选,14.055,63.36,1.03,0.00536481,0.10931334,0.15869744,75.1,77.23,90.2,80.57,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,LXU,LSB INDUSTRIES,Materials,100.0,优先Call候选,11.72,68.68,0.96,0.03259912,0.01957373,0.16443120,67.1,77.06,90.2,62.57,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,100.0,优先Call候选,27.605,58.45,1.3,0.00637988,-0.00216884,0.05302308,82.9,61.32,81.1,80.57,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
