rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,OKTA,"Okta, Inc. - Class A Common Stock",,86.46,优先Call候选,174.25,63.92,1.17,0.03977082,0.09846810,0.16058346,75.1,64.89,72.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.3；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
13,ABM,ABM INDUSTRIES INC,Industrials,86.44,优先Call候选,48.875,56.48,0.6,-0.03637620,0.04366854,0.00586540,75.1,61.06,72.6,80.57,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 9.8%；量能 3.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.3；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
14,TH,TARGET HOSPITALITY,Consumer Discretionary,86.29,优先Call候选,19.035,54.76,1.0,-0.06000000,0.02891892,0.12201592,50.8,65.66,76.6,80.0,68.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -30.0%；低点后抬升 32.8%；10日反转 13.6%；处于60日中上修复区；近期量能抬升 2.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.6；extension 0.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
15,CEG,Constellation Energy,Utilities,85.91,优先Call候选,289.029999,54.0,0.74,-0.03321512,0.02103678,0.04222556,65.2,64.13,83.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 19.8%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.2；extension 0.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
16,PFG,Principal Financial Group,Financials,85.73,优先Call候选,114.360001,53.39,1.02,-0.00599741,0.02143625,0.01158778,65.2,60.99,72.6,80.68,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近4日放量突破整理高点；箱体宽 6.8%；量能 3.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.8；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
17,PNTG,PENNANT GROUP,Health Care,85.65,优先Call候选,39.150002,56.6,0.62,-0.00533534,0.03461950,0.02406492,87.7,71.53,72.6,80.57,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 24.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.7；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
18,SYM,Symbotic Inc. - Class A Common Stock,,85.63,优先Call候选,41.709999,51.23,0.58,-0.03672056,0.05728765,0.00895015,65.2,72.48,72.6,67.48,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.5%；低点后抬升 9.3%；10日反转 2.9%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 50.8；extension 0.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
19,CHMG,CHEMUNG FINANCIAL CORP,Financials,85.6,优先Call候选,84.150002,56.11,0.86,-0.00778205,0.01361124,0.02453278,65.2,60.95,61.4,80.57,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 13.8%；量能 2.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.7；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
20,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,85.58,优先Call候选,45.68,71.22,0.64,-0.01339091,0.09834095,0.05496538,67.1,61.38,74.0,62.57,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 7.7%；量能 2.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 69.3；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
21,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,85.15,优先Call候选,29.66,67.69,1.04,0.01749571,0.08565154,0.13270961,75.1,49.09,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 21.3%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 70.1；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
22,GNK,GENCO SHIPPING AND TRADING,Industrials,85.07,优先Call候选,26.65,50.4,0.32,-0.00633855,-0.00336574,0.08953398,50.8,49.06,64.9,66.8,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -13.9%；低点后抬升 14.3%；10日反转 3.2%；处于60日中上修复区；近期量能抬升 1.8x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 53.0；extension 0.3ATR；4H确认：EMA9 最近上穿 EMA26（13 根前）；4H突破/第三买点确认
23,WFC,Wells Fargo,Financials,85.03,优先Call候选,89.114998,58.54,0.9,0.01301577,0.00202395,0.01729452,75.1,60.68,77.6,80.36,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 7.0%；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
24,MLYS,MINERALYS THERAPEUTICS,Health Care,84.83,优先Call候选,30.08,63.46,0.33,-0.03310836,0.08611663,0.10223521,75.1,62.46,74.0,80.57,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.8；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
25,CNXN,PC CONNECTION INC,Information Technology,84.59,优先Call候选,83.25,60.22,0.32,-0.00561396,0.03307068,0.02657376,65.2,60.73,83.8,80.57,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
26,MRX,MAREX GROUP LTD,Financials,84.33,优先Call候选,75.120003,55.8,0.48,-0.02174760,0.07344955,0.24185817,65.2,72.84,74.0,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 20.1%；量能 2.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.8；extension 1.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
27,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,84.25,优先Call候选,273.329987,61.98,0.63,0.00444654,0.14063340,0.20603611,87.7,75.41,80.4,80.68,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -37.8%；低点后抬升 30.4%；10日反转 3.9%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.7；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
28,LNN,LINDSAY,Industrials,83.88,优先Call候选,118.887497,51.68,0.88,-0.03445545,-0.00073546,0.02392125,65.2,48.26,53.7,66.8,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 10.4%；量能 2.9x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
29,BSVN,BANK7 CORP,Financials,83.77,优先Call候选,54.5,56.24,1.73,-0.00474795,0.04266310,0.07220141,65.2,62.03,100.0,80.57,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 7.3%；量能 2.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
30,GNW,GENWORTH FINANCIAL INC,Financials,83.74,优先Call候选,10.42,63.72,0.63,-0.00191571,0.03434584,0.06164035,75.1,61.81,100.0,80.57,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 11.6%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.7；extension 1.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,BCAL,CALIFORNIA BANCORP,Financials,83.69,优先Call候选,21.639999,54.09,1.09,-0.00459986,0.00254807,0.01405806,65.2,60.52,77.6,80.57,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.1；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
32,STNG,SCORPIO TANKERS,Energy,83.68,优先Call候选,83.970001,67.06,1.5,0.02165712,0.06291141,0.13213500,75.1,48.92,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.7%；量能 0.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.1；extension 2.1ATR；4H确认：EMA9 最近上穿 EMA26（13 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
33,BG,Bunge Global,Consumer Staples,83.39,优先Call候选,126.260002,70.64,0.8,0.01912990,0.02926554,0.12903514,67.1,65.19,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 14.9%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.6；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
34,DK,DELEK US HOLDINGS INC,Energy,83.24,优先Call候选,76.480003,63.88,0.63,0.01030391,0.06718764,0.20374601,75.1,65.45,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 51.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.8；extension 1.5ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
35,LTC,LTC PROPERTIES REIT,Real Estate,83.19,优先Call候选,42.449402,66.33,0.61,0.00997866,0.01992799,0.11328090,75.1,62.12,100.0,80.57,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.4；extension 2.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
36,SLDE,SLIDE INSURANCE HOLDINGS,Financials,83.13,优先Call候选,24.42,62.42,0.36,-0.00245098,0.00950802,0.18313959,50.8,58.48,79.0,80.0,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 21.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.7；extension 2.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
37,AWK,American Water Works,Utilities,83.11,优先Call候选,140.779999,60.81,0.83,0.00284937,0.01690261,0.04455578,65.2,61.15,100.0,80.36,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 8.3%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.8；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
38,NHC,NATIONAL HEALTHCARE CORP,Health Care,82.91,优先Call候选,224.449997,52.81,0.47,0.01185690,0.01703745,0.03010693,90.4,66.85,100.0,80.57,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.2；extension 0.3ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
39,GYRE,GYRE THERAPEUTICS,Health Care,82.84,优先Call候选,6.8,52.81,1.01,-0.05226481,0.05263158,0.00748204,65.2,61.39,65.4,80.57,68.0,45.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -31.4%；低点后抬升 22.3%；10日反转 2.3%；处于60日中上修复区；近期量能抬升 1.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.7；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
40,NGS,NATURAL GAS SERVICES GROUP,Energy,82.78,优先Call候选,37.75,66.4,0.65,0.02248110,0.07427436,0.02707112,87.7,71.5,100.0,80.57,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -16.8%；低点后抬升 10.2%；10日反转 9.0%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 59.2；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
41,ORCL,Oracle Corporation,Information Technology,82.76,优先Call候选,158.360001,60.13,1.46,-0.02559687,0.09326886,0.09320621,75.1,76.01,74.0,80.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -51.3%；低点后抬升 37.9%；10日反转 6.5%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.9；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
42,CHRD,Chord Energy Corporation - Common Stock,,82.76,优先Call候选,151.122192,64.66,0.87,0.02382843,0.00140606,0.08141399,64.3,54.54,88.8,80.68,68.0,100.0,confirmed_bullish_trend,mixed_or_bearish,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.3；extension 1.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续
43,PARR,PAR PACIFIC HOLDINGS,Energy,82.63,优先Call候选,84.279999,65.21,0.75,0.02705339,0.03538080,0.12817076,75.1,62.0,100.0,80.57,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 60.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.1；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
44,MNSB,MAINSTREET BANCSHARES,Financials,82.6,优先Call候选,25.24,52.18,0.19,-0.01444752,-0.00414279,0.03485039,50.8,45.43,64.9,80.57,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 9.9%；量能 2.5x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 55.4；extension 0.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
45,LXFR,LUXFER HOLDINGS PLC,Industrials,82.59,优先Call候选,17.280001,62.84,0.95,-0.00173299,0.00465116,0.01052637,75.1,60.94,77.6,80.57,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.2%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.8ATR；4H确认：EMA26 已上穿 EMA50（8 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,AVO,MISSION PRODUCE INC,Consumer Staples,82.55,优先Call候选,13.15,56.19,0.89,0.02017067,0.02654176,0.01309707,75.1,60.97,88.8,80.57,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.6；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,APA,APA Corporation,Energy,82.52,优先Call候选,44.98,64.3,1.12,0.03307301,0.00267497,0.09506997,64.3,57.55,88.8,80.0,100.0,100.0,confirmed_bullish_trend,mixed_or_bearish,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 25.6%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.2；extension 2.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续
48,ATLO,AMES NATIONAL CORP,Financials,82.48,优先Call候选,31.959999,53.48,0.42,-0.01083262,0.00724863,0.01653938,65.2,53.46,61.4,80.57,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 11.1%；量能 1.9x；趋势确认：日线EMA9/26/50转顺；RSI可交易区 56.4；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
49,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,Financials,82.48,优先Call候选,27.01,56.14,0.26,0.01809269,0.00222631,0.07225085,54.4,61.58,88.8,80.57,30.0,100.0,mixed_sideways,mixed_or_bearish,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.0；extension 1.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
50,CFFI,C AND F FINANCIAL CORP,Financials,82.48,优先Call候选,93.790001,59.55,0.54,0.00224406,0.02034381,0.08365104,50.8,62.85,100.0,80.57,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.6；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
