rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SJM,J.M. Smucker Company (The),Consumer Staples,100.0,优先Call候选,117.565002,66.53,1.22,0.02239329,0.07828124,0.09720018,75.1,68.23,100.0,81.6,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,100.0,优先Call候选,40.900002,62.37,0.79,0.00294269,0.01175023,0.08115252,75.1,74.4,88.8,81.04,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,BRBR,BELLRING BRANDS INC,Consumer Staples,100.0,优先Call候选,12.91,59.12,1.12,0.02868526,0.06870861,0.26879607,82.9,71.28,90.2,81.04,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,FNKO,FUNKO INC CLASS A,Consumer Discretionary,100.0,优先Call候选,5.935,62.03,1.41,0.02239449,0.05137290,0.11981132,75.1,62.56,100.0,81.04,100.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,FOXA,Fox Corporation (Class A),Communication Services,94.0,优先Call候选,56.630001,54.27,0.14,-0.01555847,0.01143059,0.14798295,87.7,73.58,72.6,81.6,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,CASY,Casey's,Consumer Staples,94.0,优先Call候选,859.98999,58.46,0.15,-0.00709763,0.06337018,0.03435045,75.1,61.69,83.8,81.6,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,ODFL,Old Dominion,Industrials,94.0,优先Call候选,233.339996,57.38,0.17,-0.00111306,0.03600764,0.06334303,75.1,61.72,100.0,81.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,JBHT,J.B. Hunt,Industrials,94.0,优先Call候选,293.149994,58.61,0.2,0.00398996,0.06094602,0.07196399,75.1,62.46,100.0,81.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,AKAM,Akamai Technologies,Information Technology,94.0,优先Call候选,123.779999,52.66,0.28,-0.00916553,0.03115626,0.02517808,87.7,65.86,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
10,MDLZ,Mondelez International,Consumer Staples,94.0,优先Call候选,60.799999,55.11,0.2,0.02021978,0.03542231,0.02184872,87.7,65.83,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
11,AMGN,Amgen,Health Care,94.0,优先Call候选,367.684998,57.19,0.14,0.00840602,0.02619316,0.06677397,82.9,73.5,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,FOX,Fox Corporation (Class B),Communication Services,94.0,优先Call候选,50.650002,52.48,0.29,-0.01841078,0.00515981,0.12781122,87.7,58.76,72.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
13,PCAR,Paccar,Industrials,94.0,优先Call候选,130.765503,68.94,0.39,0.03384197,0.06175299,0.08862387,74.9,73.46,100.0,62.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,CHRW,C.H. Robinson,Industrials,94.0,优先Call候选,207.774994,66.46,0.22,-0.01165424,0.05149285,0.11021758,75.1,73.75,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,APA,APA Corporation,Energy,94.0,优先Call候选,36.09,64.96,0.17,0.01863694,0.05310767,0.05557184,87.7,74.14,100.0,81.6,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
