buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-19,2026-07-17,Prism,S&P 500,MU,Micron Technology,Information Technology,1,261,-0.18619805,1043.189941,848.950012,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,AMAT,Applied Materials,Information Technology,2,180,-0.10669232,592.919983,529.659973,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,KLAC,KLA Corporation,Information Technology,3,262,-0.10882585,238.729996,212.750000,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,LRCX,Lam Research,Information Technology,4,369,-0.16270246,374.179993,313.299988,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,TER,Teradyne,Information Technology,5,465,-0.21099713,408.559998,322.355011,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,WDC,Western Digital,Information Technology,6,505,-0.32986955,712.130005,477.220001,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,DELL,Dell Technologies,Information Technology,7,464,-0.05480304,419.320007,396.339996,当日前50,连续至少3个快照收益为正
2026-06-19,2026-07-17,Prism,S&P 500,AMD,Advanced Micro Devices,Information Technology,8,42,-0.03262561,512.479980,495.760010,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,SNDK,Sandisk,Information Technology,9,504,-0.30834189,1958.800049,1354.819946,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,STX,Seagate Technology,Information Technology,10,503,-0.26115545,1066.069946,787.659973,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,EMR,Emerson Electric,Industrials,11,37,-0.06348998,149.000000,139.539993,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,MRNA,Moderna,Health Care,12,161,0.00032364,61.799999,61.820000,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,13,484,-0.04937761,48.200001,45.820000,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,INTC,Intel,Information Technology,14,425,-0.21519404,121.099998,95.040001,当日前50,
2026-06-19,2026-07-17,Prism,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,15,359,0.03282844,221.149994,228.410004,当日前50,
