buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-25,2026-07-17,Early,S&P 500,LH,Labcorp,Health Care,1,152,0.06390324,266.339996,283.359985,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-17,Early,S&P 500,J,Jacobs Solutions,Industrials,2,78,0.05916875,124.389999,131.750000,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,IQV,IQVIA,Health Care,3,15,0.10636702,186.429993,206.259995,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,4,151,0.06539212,118.209999,125.940002,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,LEN,Lennar,Consumer Discretionary,5,451,-0.10622205,93.860001,83.889999,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,DGX,Quest Diagnostics,Health Care,6,154,0.02152826,206.240005,210.679993,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,MRNA,Moderna,Health Care,7,278,0.03464435,59.750000,61.820000,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-17,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,8,267,0.04086821,176.910004,184.139999,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,FAST,Fastenal,Industrials,9,383,-0.03047732,46.919998,45.490002,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-17,Early,S&P 500,BIIB,Biogen,Health Care,10,140,0.01995444,201.960007,205.990005,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,KIM,Kimco Realty,Real Estate,11,125,0.02351101,25.520000,26.120001,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,12,381,-0.07245000,20.980000,19.459999,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,DG,Dollar General,Consumer Staples,13,34,0.06966657,117.559998,125.750000,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,CTVA,Corteva,Materials,14,21,0.06959078,81.620003,87.300003,当日前50,连续至少3个快照收益为正
2026-06-25,2026-07-17,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,15,12,-0.00081510,98.150002,98.070000,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,16,441,-0.11061523,322.649994,286.959991,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,VLTO,Veralto,Industrials,17,37,0.06614388,87.989998,93.809998,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,CRH,CRH plc,Materials,18,459,-0.08960641,113.050003,102.919998,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,MO,Altria,Consumer Staples,19,3,0.01365934,73.209999,74.209999,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,20,185,0.02615075,177.050003,181.679993,当日前50,
2026-06-25,2026-07-17,Early,S&P 500,XYL,Xylem Inc.,Industrials,21,28,0.04940170,117.000000,122.779999,当日前50,
