rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
29,TRDA,ENTRADA THERAPEUTICS,Health Care,100.0,优先Call候选,7.52,57.44,1.82,0.05469846,0.06591070,0.09620991,92.8,69.87,91.6,80.96,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
30,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,100.0,优先Call候选,281.674988,55.51,1.36,-0.04759091,0.04537011,0.05769588,87.7,72.47,76.6,80.96,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
31,ANDE,ANDERSONS INC,Consumer Staples,100.0,优先Call候选,70.919998,62.7,0.96,0.02212288,0.09351622,0.08440361,87.7,73.11,90.2,80.96,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
32,BBCP,CONCRETE PUMPING HOLDINGS INC,Industrials,100.0,优先Call候选,10.38,68.52,1.4,-0.01611374,0.14696133,0.06680370,79.7,73.21,74.0,62.96,100.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
33,CLB,CORE LABORATORIES,Energy,100.0,优先Call候选,12.5,54.72,1.24,0.01461039,0.00563154,0.10229277,82.9,75.86,88.8,80.96,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
34,GKOS,GLAUKOS,Health Care,100.0,优先Call候选,185.190002,59.96,1.96,0.04280993,0.03066568,0.02843336,92.8,54.31,91.6,80.96,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
35,IMAX,IMAX,Communication,100.0,优先Call候选,52.685001,56.38,1.66,0.01718318,0.02920496,0.08696101,98.2,54.97,100.0,80.96,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
36,HNRG,HALLADOR ENERGY,Utilities,100.0,优先Call候选,16.9,60.08,1.58,0.01807229,0.01868596,0.14576271,82.9,77.37,100.0,80.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
37,PIPR,PIPER SANDLER COMPANIES,Financials,100.0,优先Call候选,77.370003,59.75,1.16,0.00820960,0.03091272,0.03435829,75.1,73.12,100.0,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,LUMN,LUMEN TECHNOLOGIES,Communication,100.0,优先Call候选,6.65,57.83,0.83,-0.01989683,0.06400000,0.06485188,75.1,73.49,83.8,80.96,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,GOLD,GOLD INC,Consumer Discretionary,100.0,优先Call候选,47.555,60.12,1.29,0.04161649,0.05795326,0.09221403,98.2,56.24,91.6,80.96,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
40,ARMP,ARMATA PHARMACEUTICALS,Health Care,100.0,优先Call候选,5.77,59.48,0.75,-0.00517241,0.05484461,0.23290598,75.1,76.66,74.0,80.96,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,BKV,BKV,Energy,100.0,优先Call候选,26.75,67.79,1.16,0.02924202,0.10766046,0.09272876,75.1,74.06,90.2,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,TWI,TITAN INTERNATIONAL INC,Industrials,100.0,优先Call候选,7.89,63.41,2.17,-0.03663004,0.09812109,0.07273963,75.1,74.46,74.0,80.96,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,LXU,LSB INDUSTRIES,Materials,100.0,优先Call候选,11.35,63.06,1.0,0.00442478,0.06572770,0.18106139,75.1,77.22,90.2,80.96,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,CRC,CALIFORNIA RESOURCES,Energy,100.0,优先Call候选,55.595001,70.5,2.08,0.02763407,0.04817119,0.06708259,67.1,76.07,100.0,62.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,PALI,PALISADE BIO INC,Health Care,100.0,优先Call候选,2.2,63.82,1.79,0.05011933,0.12531969,0.04513064,90.4,79.09,81.8,80.96,100.0,20.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
46,ZURA,ZURA BIO LTD CLASS A,Health Care,100.0,优先Call候选,6.13,59.57,0.83,0.00163399,0.10649819,0.02852349,75.1,53.39,90.2,80.96,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,OOMA,OOMA,Information Technology,100.0,优先Call候选,22.85,55.57,0.96,-0.01210545,0.00838482,0.03958144,75.1,60.5,72.6,80.96,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,ABX,ABACUS GLOBAL MANAGEMENT INC CLASS,Financials,100.0,优先Call候选,9.72,54.0,1.3,0.01673640,0.01250000,0.02208202,87.7,40.89,77.6,80.0,100.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
49,AESI,ATLAS ENERGY SOLUTIONS,Energy,100.0,优先Call候选,13.98,69.27,1.5,0.05152313,0.06676841,0.24266667,67.1,75.99,81.8,62.96,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,MNSB,MAINSTREET BANCSHARES,Financials,100.0,优先Call候选,25.610001,61.33,2.15,0.01245309,0.02604175,0.06265564,82.9,61.58,100.0,80.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
