rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
19,VRT,Vertiv,Industrials,84.75,优先Call候选,290.769989,67.41,0.85,0.05534989,0.12431364,0.06767274,90.4,73.98,81.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
20,ANDE,ANDERSONS INC,Consumer Staples,84.63,优先Call候选,70.919998,62.7,0.96,0.02212288,0.09351622,0.08440361,87.7,73.11,90.2,80.96,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
21,FBNC,FIRST BANCORP,Financials,84.54,优先Call候选,64.709999,54.01,1.02,-0.00461472,0.02017971,0.00092803,90.4,66.25,88.8,80.96,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
22,CXW,CORECIVIC REIT,Industrials,84.36,优先Call候选,35.040001,63.04,1.32,0.02008742,0.05510395,0.08449396,75.1,67.03,100.0,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
23,BSRR,SIERRA BANCORP,Financials,84.29,优先Call候选,40.689999,55.76,1.83,-0.00949374,0.02622943,0.00419543,87.7,71.42,72.6,80.96,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
24,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,84.27,优先Call候选,17.235001,55.7,1.62,0.00620020,0.03575733,-0.04063451,87.7,71.25,72.7,80.96,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,HY,HYSTER YALE INC CLASS A,Industrials,84.15,优先Call候选,35.619999,60.16,1.0,0.00678344,0.05415797,-0.03768743,90.4,70.74,81.1,80.96,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
26,BKV,BKV,Energy,84.14,优先Call候选,26.75,67.79,1.16,0.02924202,0.10766046,0.09272876,75.1,74.06,90.2,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
27,SYM,Symbotic Inc. - Class A Common Stock,,84.1,优先Call候选,43.299999,62.0,1.04,0.01333720,0.09233098,0.07791887,90.4,64.17,90.2,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
28,AMD,Advanced Micro Devices,Information Technology,84.07,优先Call候选,505.73999,64.54,0.96,0.06705207,0.07615699,0.04604116,90.4,73.05,91.6,80.0,68.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
29,CMC,COMMERCIAL METALS,Materials,84.04,优先Call候选,70.75,60.35,1.43,0.01259478,0.04876966,-0.05829891,87.7,70.2,72.7,80.96,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
30,WRLD,WORLD ACCEPTANCE CORP,Financials,83.98,优先Call候选,192.0,55.38,0.77,-0.00451078,0.04376191,0.02078794,87.7,71.28,88.8,80.96,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,GENC,GENCOR INDUSTRIES INC,Industrials,83.93,优先Call候选,19.059999,61.36,1.06,0.03362245,0.02749326,0.31903107,79.6,66.8,90.2,80.0,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
32,TXG,10X GENOMICS CLASS A,Health Care,83.85,优先Call候选,65.599998,62.62,1.23,0.06131689,0.05060857,0.25851315,82.9,66.14,81.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
33,DK,DELEK US HOLDINGS INC,Energy,83.74,优先Call候选,75.675003,63.76,1.57,0.04668050,0.01836906,0.29513953,82.9,64.58,81.8,80.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
34,IDCC,INTERDIGITAL INC,Information Technology,83.49,优先Call候选,340.940002,56.62,0.99,0.01566971,0.01715445,-0.01047739,98.2,53.21,81.1,80.96,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
35,INSW,INTERNATIONAL SEAWAYS,Energy,83.4,优先Call候选,103.900002,66.49,1.34,0.01060212,0.05385948,0.12579912,75.1,62.69,100.0,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
36,AVLN,AVALYN PHARMA INC,Health Care,83.27,优先Call候选,37.619999,58.73,2.1,0.02075699,0.08555764,0.11006197,82.9,55.54,90.2,80.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
37,FCFS,FIRSTCASH HOLDINGS INC,Financials,83.25,优先Call候选,225.419998,57.31,0.91,0.00488132,0.05086011,0.11296537,82.9,62.02,100.0,80.96,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
38,PBFS,PIONEER BANCORP INC,Financials,83.23,优先Call候选,18.280001,58.05,2.31,-0.00136569,0.04636531,0.06402800,75.1,61.89,100.0,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
39,STNG,SCORPIO TANKERS,Energy,83.19,优先Call候选,82.18,62.52,1.15,0.01645024,0.04183574,0.07918579,75.1,61.72,100.0,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
40,GNE,GENIE ENERGY LTD CLASS B,Utilities,83.16,优先Call候选,15.6,66.92,1.52,0.01232966,0.05192178,0.06776181,75.1,61.6,100.0,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
41,HTO,H2O AMERICA,Utilities,83.09,优先Call候选,64.809998,59.6,1.06,0.00286264,0.02288505,0.03414712,75.1,61.27,100.0,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
42,PALI,PALISADE BIO INC,Health Care,82.91,优先Call候选,2.2,63.82,1.79,0.05011933,0.12531969,0.04513064,90.4,79.09,81.8,80.96,100.0,20.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
43,KGS,KODIAK GAS SERVICES INC,Energy,82.9,优先Call候选,64.099998,64.72,0.93,0.04618897,0.09050696,0.06940272,87.7,72.11,81.8,80.96,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
44,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,82.76,优先Call候选,36.43,65.02,1.3,0.06458208,0.13242158,0.14631840,87.7,58.01,81.8,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
45,HNGE,HINGE HEALTH CLASS A,Health Care,82.73,优先Call候选,92.738197,56.91,1.06,0.00807863,0.00095192,0.03826911,82.9,54.25,88.8,80.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
46,NEOG,NEOGEN,Health Care,82.63,优先Call候选,11.885,56.44,2.19,0.01321398,0.02855907,0.03663323,82.9,54.83,100.0,80.96,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
47,SOLS,Solstice Advanced Materials Inc. - Common Stock,,82.61,优先Call候选,64.529999,62.33,0.44,0.00217425,0.01766281,0.05873664,87.7,73.19,100.0,80.96,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
48,NWE,NORTHWESTERN ENERGY GROUP,Utilities,82.61,优先Call候选,71.779999,59.49,0.75,0.01585048,0.03773314,-0.00465913,87.7,71.36,81.1,80.96,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
49,GIC,GLOBAL INDUSTRIAL,Industrials,82.61,优先Call候选,39.75,58.2,1.42,0.00151174,0.01610432,0.01896955,82.9,53.72,88.8,80.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
50,VOR,VOR BIOPHARMA,Health Care,82.51,优先Call候选,25.1,60.99,1.2,0.00884248,0.11804004,0.06131078,75.1,66.65,90.2,80.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
