buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-23,2026-06-29,Early,S&P 500,WDC,Western Digital,Information Technology,1,146,-0.02813268,670.750000,651.880005,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,AMAT,Applied Materials,Information Technology,2,119,0.18563530,585.880005,694.640015,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,KLAC,KLA Corporation,Information Technology,3,76,0.13865602,244.490005,278.390015,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,HOOD,Robinhood Markets,Financials,4,148,-0.01375301,103.250000,101.830002,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,TFC,Truist Financial,Financials,5,90,0.01822031,49.669998,50.575001,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,STX,Seagate Technology,Information Technology,6,342,-0.06745678,1038.589966,968.530029,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,INCY,Incyte,Health Care,7,162,0.09827588,104.400002,114.660004,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,APH,Amphenol,Information Technology,8,40,0.04851920,158.699997,166.399994,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,9,282,0.08114442,239.080002,258.480011,当日前50,连续至少3个快照收益为正
2026-06-23,2026-06-29,Early,S&P 500,PCG,PG&E Corporation,Utilities,10,27,0.02653548,16.770000,17.215000,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,AFL,Aflac,Financials,11,89,0.01069111,118.790001,120.059998,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,IP,International Paper,Materials,12,32,0.04567831,36.560001,38.230000,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,TER,Teradyne,Information Technology,13,10,0.10256593,420.119995,463.209991,当日前50,
2026-06-23,2026-06-29,Early,S&P 500,AEP,American Electric Power,Utilities,14,206,0.03162850,133.740005,137.970001,当日前50,连续至少3个快照收益为正
2026-06-23,2026-06-29,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,15,155,0.08246620,245.070007,265.279999,当日前50,
