buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-19,2026-06-29,Prism,S&P 500,MU,Micron Technology,Information Technology,1,5,0.09786337,1043.189941,1145.280029,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,AMAT,Applied Materials,Information Technology,2,1,0.17155777,592.919983,694.640015,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,KLAC,KLA Corporation,Information Technology,3,2,0.16612918,238.729996,278.390015,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,LRCX,Lam Research,Information Technology,4,3,0.09816134,374.179993,410.910004,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,TER,Teradyne,Information Technology,5,8,0.13376247,408.559998,463.209991,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,WDC,Western Digital,Information Technology,6,109,-0.08460534,712.130005,651.880005,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,DELL,Dell Technologies,Information Technology,7,34,-0.01194794,419.320007,414.309998,当日前50,连续至少3个快照收益为正
2026-06-19,2026-06-29,Prism,S&P 500,AMD,Advanced Micro Devices,Information Technology,8,35,0.05270452,512.479980,539.489990,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,SNDK,Sandisk,Information Technology,9,149,0.04675814,1958.800049,2050.389893,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,STX,Seagate Technology,Information Technology,10,382,-0.09149486,1066.069946,968.530029,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,EMR,Emerson Electric,Industrials,11,27,-0.04181205,149.000000,142.770004,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,MRNA,Moderna,Health Care,12,7,0.12783168,61.799999,69.699997,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,13,182,-0.07842329,48.200001,44.419998,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,INTC,Intel,Information Technology,14,23,0.08769614,121.099998,131.720001,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,15,71,0.08571107,221.149994,240.104996,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,APH,Amphenol,Information Technology,16,140,0.03283467,161.110001,166.399994,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,Q,Qnity Electronics,Information Technology,17,46,0.01014546,156.720001,158.309998,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,APTV,Aptiv,Consumer Discretionary,18,245,-0.05757912,62.869999,59.250000,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,ETN,Eaton Corporation,Industrials,19,26,-0.00336882,409.640015,408.260010,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,GEV,GE Vernova,Industrials,20,11,0.05018784,1048.859985,1101.500000,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,GNRC,Generac,Industrials,21,21,0.05842648,268.200012,283.869995,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,22,53,0.10539088,19.830000,21.919901,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,NXPI,NXP Semiconductors,Information Technology,23,251,-0.06649905,298.200012,278.369995,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,ANET,Arista Networks,Information Technology,24,54,-0.00503236,164.929993,164.100006,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,MCHP,Microchip Technology,Information Technology,25,88,-0.05366064,94.110001,89.059998,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,ROK,Rockwell Automation,Industrials,26,12,0.05122195,458.690002,482.184998,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,FSLR,First Solar,Information Technology,27,418,-0.08634223,254.800003,232.800003,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,AME,Ametek,Industrials,28,18,0.02797596,231.270004,237.740005,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,TECH,Bio-Techne,Health Care,29,6,0.28909095,55.000000,70.900002,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,DXCM,Dexcom,Health Care,30,105,-0.01754879,71.230003,69.980003,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,BAX,Baxter International,Health Care,31,13,0.13537905,19.389999,22.014999,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,TXN,Texas Instruments,Information Technology,32,44,-0.05432620,301.880005,285.480011,当日前50,连续至少3个快照排名改善
2026-06-19,2026-06-29,Prism,S&P 500,ADI,Analog Devices,Information Technology,33,32,-0.05469903,414.450012,391.779999,当日前50,连续至少3个快照排名改善
2026-06-19,2026-06-29,Prism,S&P 500,CAT,Caterpillar Inc.,Industrials,34,10,0.08021591,955.919983,1032.599976,当日前50,连续至少3个快照排名改善
2026-06-19,2026-06-29,Prism,S&P 500,BBY,Best Buy,Consumer Discretionary,35,314,0.06196989,73.099998,77.629997,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,MGM,MGM Resorts,Consumer Discretionary,36,114,0.05794635,46.939999,49.660000,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,RL,Ralph Lauren Corporation,Consumer Discretionary,37,222,-0.01554043,403.850006,397.574005,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,UAL,United Airlines Holdings,Industrials,38,70,0.16714150,115.830002,135.190002,当日前50,连续至少3个快照收益为正
2026-06-19,2026-06-29,Prism,S&P 500,CRL,Charles River Laboratories,Health Care,39,17,0.23730397,182.339996,225.610001,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,GE,GE Aerospace,Industrials,40,76,0.04627059,357.029999,373.549988,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,HOOD,Robinhood Markets,Financials,41,280,-0.03203417,105.199997,101.830002,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,QCOM,Qualcomm,Information Technology,42,377,-0.11386580,212.970001,188.720001,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,EW,Edwards Lifesciences,Health Care,43,30,0.05214579,86.680000,91.199997,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,ON,ON Semiconductor,Information Technology,44,462,-0.21563938,112.919998,88.570000,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,AVGO,Broadcom,Information Technology,45,41,-0.05204882,392.899994,372.450012,当日前50,
2026-06-19,2026-06-29,Prism,S&P 500,CDW,CDW Corporation,Information Technology,46,49,0.10355178,126.699997,139.820007,当日前50,
