buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-25,2026-06-29,Early,S&P 500,LH,Labcorp,Health Care,1,247,0.05034919,266.339996,279.750000,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,J,Jacobs Solutions,Industrials,2,49,-0.00418037,124.389999,123.870003,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,IQV,IQVIA,Health Care,3,88,0.03701126,186.429993,193.330002,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,4,168,0.03730652,118.209999,122.620003,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,LEN,Lennar,Consumer Discretionary,5,64,-0.03206907,93.860001,90.849998,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,DGX,Quest Diagnostics,Health Care,6,248,0.03137123,206.240005,212.710007,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,MRNA,Moderna,Health Care,7,108,0.16652715,59.750000,69.699997,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,8,142,0.04471202,176.910004,184.820007,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,FAST,Fastenal,Industrials,9,82,0.01023026,46.919998,47.400002,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,BIIB,Biogen,Health Care,10,202,0.07263813,201.960007,216.630005,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,KIM,Kimco Realty,Real Estate,11,233,0.01155960,25.520000,25.815001,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,12,154,0.04479986,20.980000,21.919901,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,DG,Dollar General,Consumer Staples,13,31,-0.00029769,117.559998,117.525002,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,CTVA,Corteva,Materials,14,255,0.02119572,81.620003,83.349998,当日前50,
2026-06-25,2026-06-29,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,15,275,-0.00305659,98.150002,97.849998,当日前50,
