rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
30,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,83.3,优先Call候选,16.559999,62.22,0.34,-0.02127665,0.07045889,0.10473642,75.1,73.85,83.8,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.2；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
31,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,82.85,优先Call候选,16.975,51.01,1.12,-0.02386423,0.02228245,-0.06807576,87.7,71.87,56.5,67.52,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.0；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
32,MARA,MARA HOLDINGS,Information Technology,82.4,优先Call候选,11.845,60.11,0.83,0.04776648,0.15111759,0.24423576,65.2,74.83,72.0,80.72,68.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.1；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
33,RIOT,RIOT PLATFORMS,Information Technology,82.35,优先Call候选,21.915001,60.07,0.73,0.00504476,0.21345527,0.12586699,87.7,73.29,74.8,80.72,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.1；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
34,BSRR,SIERRA BANCORP,Financials,82.2,优先Call候选,40.459999,52.16,0.32,-0.01220703,0.03004073,0.02184614,87.7,58.31,72.6,80.72,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.2；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
35,PMT,PENNYMAC MORTGAGE INVESTMENT TRUST,Financials,82.2,优先Call候选,9.4801,50.22,1.4,-0.01658714,0.02266451,0.01554365,87.7,40.8,72.6,66.8,100.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.2；extension 0.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
36,FSBW,FS BANCORP INC,Financials,82.2,优先Call候选,43.105,50.71,0.23,-0.01631675,0.01185451,0.00830409,65.2,58.34,61.4,67.52,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.7；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
37,PIPR,PIPER SANDLER COMPANIES,Financials,82.15,优先Call候选,77.125,57.98,0.86,0.00110331,0.01922825,0.03412440,75.1,75.22,100.0,80.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.0；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
38,WTTR,SELECT WATER SOLUTIONS CLASS A,Energy,81.2,优先Call候选,20.530001,58.3,0.73,0.02342981,0.02394025,-0.01629133,75.1,60.07,81.1,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
39,FSBC,FIVE STAR BANCORP,Financials,81.05,优先Call候选,46.200001,50.71,0.37,-0.01628870,0.02099450,0.01371366,87.7,42.78,72.6,67.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.7；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
40,WRLD,WORLD ACCEPTANCE CORP,Financials,80.65,优先Call候选,189.589996,50.63,0.99,-0.00215792,0.03714438,0.00786771,87.7,58.2,88.8,67.52,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.6；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
41,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,80.6,优先Call候选,62.799999,50.93,1.31,-0.02302427,0.02113820,0.01865364,65.2,43.13,72.6,67.52,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.9；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
42,BMBL,BUMBLE CLASS A,Communication,80.5,优先Call候选,2.905,59.02,0.74,0.00172414,0.06215722,0.04684685,87.7,73.25,100.0,80.72,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.0；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
43,SANM,Sanmina Corporation - Common Stock,,80.4,优先Call候选,204.589996,58.32,0.37,0.03083587,0.08899772,0.00068476,90.4,47.59,79.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA9/26 新多头交叉；MACD 保持多头
44,LUMN,LUMEN TECHNOLOGIES,Communication,80.25,优先Call候选,6.5402,53.93,0.42,-0.03108148,0.02752553,-0.00981075,65.2,72.22,64.9,80.72,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.9；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
45,RGR,STURM RUGER,Consumer Discretionary,80.1,优先Call候选,38.189999,52.02,0.4,-0.00882429,0.01434255,0.02592347,87.7,41.09,72.6,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.0；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
46,ANDE,ANDERSONS INC,Consumer Staples,79.9,优先Call候选,69.889999,57.59,0.27,0.00807727,0.04173503,0.06426071,87.7,74.07,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.6；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
