rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,QCOM,Qualcomm,Information Technology,87.27,优先Call候选,175.820007,68.77,1.66,0.04171115,0.05813675,0.07390671,57.2,74.79,91.6,62.72,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.7%；低点后抬升 18.9%；10日反转 9.3%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
12,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,87.19,优先Call候选,39.095001,52.74,0.42,-0.05727031,0.03810412,-0.02528111,65.2,58.47,57.7,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 9.9%；量能 1.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.1；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
13,TH,TARGET HOSPITALITY,Consumer Discretionary,86.91,优先Call候选,19.059999,55.48,11.32,-0.02406564,0.06480441,0.15027151,65.2,58.92,83.8,80.0,36.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -30.0%；低点后抬升 32.6%；10日反转 9.5%；处于60日中上修复区；近期量能抬升 2.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.5；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
14,AVO,MISSION PRODUCE INC,Consumer Staples,86.89,优先Call候选,13.45,66.33,3.72,0.06240126,0.05988968,0.02907422,92.8,79.1,91.6,80.72,36.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.3；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
15,MNSB,MAINSTREET BANCSHARES,Financials,86.8,优先Call候选,25.424999,56.7,0.43,0.00177305,0.01903800,0.06514445,75.1,61.17,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 9.9%；量能 2.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 0.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
16,NVDA,Nvidia,Information Technology,86.46,优先Call候选,224.119995,53.07,0.63,-0.02702471,0.02637987,0.02572975,65.2,73.02,83.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 16.7%；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
17,MRX,MAREX GROUP LTD,Financials,86.24,优先Call候选,77.440002,63.78,0.61,-0.01073067,0.06300623,0.27096672,75.1,66.3,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 20.1%；量能 2.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.6；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
18,PFG,Principal Financial Group,Financials,86.0,优先Call候选,113.665001,50.99,0.38,-0.02575638,0.04284598,0.00140966,65.2,47.75,72.6,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 6.8%；量能 3.8x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 51.9；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
19,BSVN,BANK7 CORP,Financials,85.68,优先Call候选,54.900002,58.81,0.54,-0.04811438,0.06809338,0.09898909,75.1,62.24,76.6,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 7.3%；量能 2.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.0；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,RIOT,RIOT PLATFORMS,Information Technology,85.48,优先Call候选,21.915001,60.07,0.73,0.00504476,0.21345527,0.12586699,87.7,73.29,74.8,80.72,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.4%；低点后抬升 23.0%；10日反转 2.7%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 55.4；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
21,STNG,SCORPIO TANKERS,Energy,85.07,优先Call候选,83.400002,66.2,1.21,0.01299648,0.04905663,0.09881423,75.1,61.85,100.0,80.72,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 9.9%；量能 0.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.7；extension 2.1ATR；4H确认：EMA9 最近上穿 EMA26（11 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
22,CENX,CENTURY ALUMINUM,Materials,85.05,优先Call候选,47.630001,56.24,0.61,0.01773509,0.00527649,-0.09293463,75.1,71.11,61.5,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -39.7%；低点后抬升 14.7%；10日反转 7.7%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 54.5；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
23,PBFS,PIONEER BANCORP INC,Financials,85.02,优先Call候选,18.16,55.27,3.25,-0.01731602,0.01736695,0.04910462,65.2,62.04,83.8,80.72,66.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 7.3%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.1；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
24,CNXN,PC CONNECTION INC,Information Technology,84.98,优先Call候选,82.059998,54.38,0.45,-0.02460477,0.03833986,-0.01618518,65.2,60.29,64.9,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.0；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
25,ACA,ARCOSA,Industrials,84.84,优先Call候选,145.649994,58.9,0.6,0.00116853,0.00165044,0.00566176,75.1,53.45,77.6,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 0.7%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.5；extension 2.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,INNV,INNOVAGE HOLDING CORP,Health Care,84.76,优先Call候选,11.59,66.17,5.45,0.07813953,0.05926007,0.05550749,92.8,76.66,91.6,80.72,36.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 25.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 2.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.3；extension 1.4ATR；4H确认：翻转前 6 根 4H 空头排列；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
27,BG,Bunge Global,Consumer Staples,84.47,优先Call候选,122.790001,63.5,0.63,0.03428234,0.02684395,0.09633929,75.1,64.71,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 15.2%；量能 2.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.1；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,GOLD,GOLD INC,Consumer Discretionary,84.44,优先Call候选,49.439999,64.82,1.12,0.07175369,0.14470943,0.13238660,82.9,58.91,81.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 20.0%；量能 0.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.4；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
29,CXW,CORECIVIC REIT,Industrials,84.4,优先Call候选,34.685001,59.3,0.61,-0.00046105,0.07683956,0.03940671,75.1,61.26,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.5；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
30,OKTA,"Okta, Inc. - Class A Common Stock",,84.15,优先Call候选,170.335007,60.87,0.48,-0.00126060,0.03900820,0.11610917,60.7,64.56,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.3；extension 1.7ATR；4H确认：翻转前 6 根 4H 空头排列；EMA 多头延续
31,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,84.12,优先Call候选,70.824997,52.92,0.63,-0.01206591,0.03605904,0.01950476,65.2,60.7,72.6,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.6；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
32,SBRA,SABRA HEALTH CARE REIT,Real Estate,84.05,优先Call候选,20.780001,51.57,0.94,0.00048151,-0.00550366,0.00532177,65.2,60.46,69.9,67.52,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.4；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
33,NBBK,NB BANCORP INC,Financials,84.0,优先Call候选,22.790001,53.54,0.66,-0.01597578,0.02380957,0.01559715,65.2,60.58,72.6,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.5；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
34,FPI,FARMLAND PARTNERS INC,Real Estate,84.0,优先Call候选,10.64,60.01,0.54,-0.00187617,0.01333333,0.11006781,65.2,62.23,88.8,80.72,30.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 12.0%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.6；extension 1.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
35,WMB,Williams Companies,Energy,83.97,优先Call候选,74.75,53.68,0.64,0.00761612,-0.00386462,0.04823865,82.9,61.12,81.1,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 7.7%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.2；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
36,FBLA,FB BANCORP,Financials,83.77,优先Call候选,15.88,55.03,0.33,-0.00687930,0.01340140,0.02319588,65.2,61.05,61.4,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.6；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
37,DK,DELEK US HOLDINGS INC,Energy,83.5,优先Call候选,74.035004,58.2,0.89,0.03055412,0.02442240,0.21229743,82.9,62.97,90.2,80.72,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 37.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
38,GNE,GENIE ENERGY LTD CLASS B,Utilities,83.5,优先Call候选,15.58,65.97,0.54,0.00581020,0.03452855,0.08713097,75.1,61.54,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.8%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.1；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,BBY,Best Buy,Consumer Discretionary,83.44,优先Call候选,89.120003,59.26,0.5,-0.01284887,0.09605221,0.08326250,75.1,61.78,74.0,80.44,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.6；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
40,AWK,American Water Works,Utilities,83.37,优先Call候选,140.054993,57.72,0.79,-0.00451353,0.02177709,0.04292948,75.1,61.16,100.0,80.44,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 8.3%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.9；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,INSW,INTERNATIONAL SEAWAYS,Energy,83.37,优先Call候选,105.209999,69.59,0.93,0.00660163,0.04728250,0.15235483,67.1,49.29,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 15.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.3；extension 2.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
42,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,83.35,优先Call候选,275.839996,64.77,1.05,0.07449896,0.17064886,0.19127615,90.4,73.73,72.0,80.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -37.8%；低点后抬升 31.5%；10日反转 14.0%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.8；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
43,LTC,LTC PROPERTIES REIT,Real Estate,83.19,优先Call候选,41.845001,61.49,1.11,0.01491635,0.01074877,0.06801942,75.1,61.28,88.8,80.72,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 1.5ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
44,MOS,Mosaic Company (The),Materials,83.13,优先Call候选,26.254999,68.78,0.81,0.01539231,0.05760314,0.13584248,67.1,57.78,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 19.6%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.3；extension 1.9ATR；4H确认：翻转前 3 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
45,IPI,INTREPID POTASH INC,Materials,82.95,优先Call候选,41.395,68.79,0.66,0.02184651,0.01272417,0.12183086,67.1,61.95,88.8,62.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 19.2%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.0；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,82.94,优先Call候选,254.994995,56.06,0.77,-0.04198451,0.06309928,0.17099100,65.2,75.01,66.8,80.72,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -36.5%；低点后抬升 24.1%；10日反转 6.2%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 54.4；extension 0.6ATR；4H确认：EMA9 最近上穿 EMA50（8 根前）；4H突破/第三买点确认；MACD 保持多头
47,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,82.93,优先Call候选,134.940002,52.66,0.74,-0.01510834,-0.00059252,0.02639386,50.8,60.8,64.9,80.72,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.1%；低点后抬升 12.1%；10日反转 4.1%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.2；extension 0.4ATR；4H确认：翻转前空头/压缩混合
48,CRC,CALIFORNIA RESOURCES,Energy,82.9,优先Call候选,55.98,72.6,0.37,0.03194643,0.04013378,0.04052047,67.1,75.41,100.0,62.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.2%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.6；extension 1.7ATR；4H确认：翻转前 4 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
49,ALG,ALAMO GROUP,Industrials,82.83,优先Call候选,170.354996,56.99,1.22,-0.01852285,0.04097160,0.01577121,65.2,60.73,72.6,80.72,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 8.4%；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.7；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
50,CFFI,C AND F FINANCIAL CORP,Financials,82.74,优先Call候选,93.684998,60.63,0.9,-0.00998625,0.03222781,0.08071467,60.7,62.53,83.8,80.72,68.0,100.0,confirmed_bullish_trend,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 18.5%；量能 0.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.4；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续
