rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,84.92,优先Call候选,39.575001,62.82,0.95,0.02925878,0.03953247,0.06930568,82.9,67.87,100.0,82.52,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
2,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,84.07,优先Call候选,38.919998,66.21,0.59,0.08928066,0.08472678,0.08171201,98.2,72.72,78.4,83.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,SMA,SMARTSTOP SELF STORAGE REIT INC,Real Estate,83.93,优先Call候选,34.810001,60.54,0.26,0.03385812,0.03662891,0.06943171,98.2,55.28,100.0,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,YORW,YORK WATER,Utilities,83.84,优先Call候选,31.645,59.53,0.11,0.03078173,0.02411003,0.05483333,98.2,54.86,100.0,82.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,SWKS,Skyworks Solutions,Information Technology,83.77,优先Call候选,67.400002,64.75,0.17,0.01774107,0.07891790,0.15272791,87.7,75.82,100.0,83.32,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
6,CVCO,CAVCO INDUSTRIES,Consumer Discretionary,83.44,优先Call候选,581.710022,56.32,0.1,-0.00003431,0.03773944,0.04366942,90.4,76.91,100.0,83.32,30.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
7,WFRD,Weatherford International plc - Ordinary shares,,83.28,优先Call候选,89.860001,60.1,0.17,0.02685406,0.06067044,0.07052655,87.7,73.61,100.0,83.32,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
8,RL,Ralph Lauren Corporation,Consumer Discretionary,83.11,优先Call候选,400.799988,64.37,0.35,0.04418506,0.03815365,0.05365539,90.4,72.84,91.6,82.64,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
9,PRAA,PRA GROUP INC,Financials,83.1,优先Call候选,17.684999,52.47,0.3,0.01872108,0.02048465,0.00999423,92.8,66.79,88.8,82.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
10,TW,Tradeweb Markets Inc. - Class A Common Stock,,83.05,优先Call候选,102.654999,54.28,0.13,0.00731032,0.05125445,0.02860717,82.9,75.72,100.0,83.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
