buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-09,2026-08-04,Early,S&P 500,IVZ,Invesco,Financials,1,122,0.11851078,28.605000,31.995001,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,2,323,0.08285300,338.309998,366.339996,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,89,0.05209248,192.350006,202.369995,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,EXPD,Expeditors International,Industrials,4,290,0.06389960,170.580002,181.479996,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-04,Early,S&P 500,PFG,Principal Financial Group,Financials,5,98,0.03205876,111.669998,115.250000,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,ANET,Arista Networks,Information Technology,6,43,0.03195239,184.649994,190.550003,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,RMD,ResMed,Health Care,7,259,0.07089226,208.414993,223.190002,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,COR,Cencora,Health Care,8,313,0.01302815,302.420013,306.359985,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,NRG,NRG Energy,Utilities,9,495,-0.16659592,140.434998,117.039101,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,10,180,0.16535962,267.779999,312.059998,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,BAX,Baxter International,Health Care,11,160,0.26224405,22.459999,28.350000,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,12,239,-0.02239055,34.595001,33.820400,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,91,0.02659090,327.179993,335.880005,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,GIS,General Mills,Consumer Staples,14,361,0.00959521,35.851002,36.195000,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,15,144,0.35275993,272.649994,368.829987,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,WELL,Welltower,Real Estate,16,353,-0.00133585,232.059998,231.750000,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,17,29,0.05279279,558.599976,588.090027,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,XYL,Xylem Inc.,Industrials,18,204,0.02793907,118.830002,122.150002,当日前50,
2026-07-09,2026-08-04,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,19,481,-0.09019777,162.309998,147.669998,当日前50,
