rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MOS,Mosaic Company (The),Materials,97.95,优先Call候选,23.695,65.36,1.64,0.08717596,0.04729282,0.12811845,98.2,76.78,78.4,83.49,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,KMT,KENNAMETAL,Industrials,97.87,优先Call候选,34.955002,52.35,3.36,0.00186308,0.03356008,0.05033062,98.2,74.5,100.0,82.58,66.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,DXPE,DXP ENTERPRISES,Industrials,97.57,优先Call候选,169.639999,57.09,1.22,0.03837917,0.13289698,0.11564899,92.8,80.47,81.8,82.58,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,LCII,LCI INDUSTRIES,Consumer Discretionary,93.98,优先Call候选,108.410004,61.07,0.59,0.04733844,0.02052152,0.02622118,98.2,80.59,91.6,82.58,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,DIS,Walt Disney Company (The),Communication Services,93.85,优先Call候选,100.769997,65.28,1.31,0.02669378,0.02273417,0.03332650,87.7,72.6,100.0,83.49,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
6,SEG,SEAPORT ENTERTAINMENT GROUP INC,Real Estate,93.24,优先Call候选,26.59,57.32,1.18,0.02072941,0.01141114,0.00263952,98.2,54.53,77.6,82.58,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,DORM,DORMAN PRODUCTS,Consumer Discretionary,92.56,优先Call候选,143.339996,56.65,1.3,0.12449984,0.00167708,0.03363975,92.8,67.92,67.2,83.64,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,TNC,TENNANT,Industrials,92.12,优先Call候选,88.440002,58.13,0.3,0.03052904,0.04886150,0.02789401,92.8,71.86,100.0,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,NVDA,Nvidia,Information Technology,91.71,优先Call候选,219.759995,67.82,1.08,0.06323476,0.14357378,0.11304697,90.4,73.92,81.8,84.04,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,HOV,HOVNANIAN ENTERPRISES CLASS A,Consumer Discretionary,91.37,优先Call候选,138.300003,60.09,0.57,0.06090827,0.02871100,0.07618091,98.2,67.56,91.6,82.58,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,MCFT,MASTERCRAFT BOAT HOLDINGS INC,Consumer Discretionary,91.24,优先Call候选,25.639999,62.97,0.16,0.06566916,0.03407941,0.07370185,98.2,66.89,91.6,82.58,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,ARVN,ARVINAS INC,Health Care,91.23,优先Call候选,8.33,51.63,1.74,0.03349876,0.01461632,-0.03420290,98.2,73.31,69.9,69.38,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,NGVT,INGEVITY,Materials,91.09,优先Call候选,75.059998,56.18,0.21,0.02233724,0.04927649,0.03659707,92.8,66.72,100.0,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,SKY,CHAMPION HOMES INC,Consumer Discretionary,90.6,优先Call候选,89.830002,69.53,1.97,0.11065783,0.10764493,0.08647801,84.8,80.3,68.6,64.58,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
