buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-25,2026-09-14,Aster Call,Aster Call,HNGE,HINGE HEALTH CLASS A,Health Care,20,9,0.05516857,89.870003,94.828003,Aster当日前50,
2026-08-25,2026-09-14,Aster Call,Aster Call,ECBK,ECB BANCORP INC,Financials,23,36,0.00909531,20.889999,21.080000,Aster当日前50,
